Left	Right	Norm	RAS	StdErr
<HGDP01151.SDG>	Han2	1134826	0.12218889173318213	7.972952843413014e-4
<HGDP01151.SDG>	Karitiana2	1134826	0.12350640098129585	8.163575157903975e-4
<HGDP01151.SDG>	Mbuti2	1134826	8.978681900720133e-2	5.466691363074784e-4
<HGDP01151.SDG>	Orcadian2	1134826	0.13055596866154603	8.467965967510929e-4
<HGDP01151.SDG>	Russian2	1134826	0.1297877383845629	8.231394839736711e-4
<HGDP01151.SDG>	Sardinian2	1134826	0.1310049679422219	8.295518527916064e-4
<HGDP00511.SDG>	Basque2	1133444	0.13094303487620226	8.116290143174173e-4
<HGDP00511.SDG>	BergamoItalian2	1133444	0.13031809743136846	8.369214254261663e-4
<HGDP00511.SDG>	French2	1133444	0.13085066591195768	8.275273669644149e-4
<HGDP00511.SDG>	Han2	1133444	0.12228514928836358	7.995665376343193e-4
<HGDP00511.SDG>	Karitiana2	1133444	0.12444070902488331	8.37435639012722e-4
<HGDP00511.SDG>	Mbuti2	1133444	8.939146726456867e-2	5.292934945126594e-4
<HGDP00511.SDG>	Orcadian2	1133444	0.13097633950494775	8.197043643043181e-4
<HGDP00511.SDG>	Russian2	1133444	0.13035811650156515	8.216424241805077e-4
<HGDP00511.SDG>	Sardinian2	1133444	0.13028640475400635	8.445426201961624e-4
<HGDP00512.SDG>	Basque2	1130503	0.13066806447120355	8.35000435045795e-4
<HGDP00512.SDG>	BergamoItalian2	1130503	0.13023258507496221	8.36348120559685e-4
<HGDP00512.SDG>	French2	1130503	0.13071559258597043	8.32341608562769e-4
<HGDP00512.SDG>	Han2	1130503	0.12236280001026095	7.934033369691964e-4
<HGDP00512.SDG>	Karitiana2	1130503	0.1243913992267159	7.963341709036897e-4
<HGDP00512.SDG>	Mbuti2	1130503	8.967674860954183e-2	5.269691944376127e-4
<HGDP00512.SDG>	Orcadian2	1130503	0.13062692855780525	8.362819513294159e-4
<HGDP00512.SDG>	Russian2	1130503	0.12982438106995497	8.214321078599162e-4
<HGDP00512.SDG>	Sardinian2	1130503	0.13052439378754407	8.290634295519034e-4
<HGDP00774.SDG>	Basque2	1134619	0.12215643655613823	7.771615770567465e-4
<HGDP00774.SDG>	BergamoItalian2	1134619	0.12218006936689761	7.845318069557869e-4
<HGDP00774.SDG>	French2	1134619	0.1226613917554473	7.73261084040729e-4
<HGDP00774.SDG>	Han2	1134619	0.14609823319546034	8.300881078769132e-4
<HGDP00774.SDG>	Karitiana2	1134619	0.13843058771270347	8.371332557176747e-4
<HGDP00774.SDG>	Mbuti2	1134619	9.273489847938146e-2	5.367978786533365e-4
<HGDP00774.SDG>	Orcadian2	1134619	0.122686253135329	7.909880720759241e-4
<HGDP00774.SDG>	Russian2	1134619	0.12470750093203083	7.845510176141371e-4
<HGDP00774.SDG>	Sardinian2	1134619	0.12143546827907278	7.839322670680045e-4
<HGDP00775.SDG>	Basque2	1132782	0.12185801808683802	7.649721508021225e-4
<HGDP00775.SDG>	BergamoItalian2	1132782	0.12194390392414428	7.787713834897673e-4
<HGDP00775.SDG>	French2	1132782	0.12236950039045859	7.673464329595387e-4
<HGDP00775.SDG>	Han2	1132782	0.14545329551493585	8.387035278927101e-4
<HGDP00775.SDG>	Karitiana2	1132782	0.13741538530802933	8.615256726920416e-4
<HGDP00775.SDG>	Mbuti2	1132782	9.246718844991028e-2	5.44701348118016e-4
<HGDP00775.SDG>	Orcadian2	1132782	0.12240543465284848	7.800401125129528e-4
