Left	Right	Norm	RAS	StdErr
<NA19257.SG>	GBR2	198880	0.13043594127111868	6.375743687960071e-4
<NA19257.SG>	IBS2	198880	0.1306435084089952	6.242964379657069e-4
<NA19257.SG>	TSI2	198880	0.13056209110642272	6.591013217031992e-4
<NA19257.SG>	CHB2	198880	0.1306462725918612	5.595695847652102e-4
<NA19257.SG>	YRI2	198880	0.13029393850847795	6.472594633517039e-4
<HG02348.SG>	CEU2	199177	0.17001455836126614	1.273782832300594e-3
<HG02348.SG>	FIN2	199177	0.1703800313547987	1.1317400282314918e-3
<HG02348.SG>	GBR2	199177	0.16966801722421235	1.1605666474090955e-3
<HG02348.SG>	IBS2	199177	0.16868853427090852	1.2340687441117421e-3
<HG02348.SG>	TSI2	199177	0.168614887999971	1.2734731808596077e-3
<HG02348.SG>	CHB2	199177	0.17640809753919737	7.60198653643586e-4
<HG02348.SG>	YRI2	199177	0.13048837475646224	9.516687547595469e-4
<HG02425.SG>	CEU2	198759	0.17023050710068524	4.908456909416002e-4
<HG02425.SG>	FIN2	198759	0.17009207078374933	3.517175423511867e-4
<HG02425.SG>	GBR2	198759	0.1698874292764395	5.093840291357483e-4
<HG02425.SG>	IBS2	198759	0.16910247131067502	5.976515613954155e-4
<HG02425.SG>	TSI2	198759	0.16925342504960478	4.8019177635064456e-4
<HG02425.SG>	CHB2	198759	0.1722145815777014	9.050780022967903e-4
<HG02425.SG>	YRI2	198759	0.130911693852809	3.87963858889761e-4
