Left	Right	Norm	RAS	StdErr
<HGDP01161.SDG>	Han2	224778	0.1265024268389266	1.7079541123476102e-3
<HGDP01161.SDG>	Karitiana2	224778	0.1277349206772888	1.7343455677405926e-3
<HGDP01161.SDG>	Mbuti2	224778	9.322222617673809e-2	1.450429552590373e-3
<HGDP01161.SDG>	Orcadian2	224778	0.1348717914496134	1.6429485990859646e-3
<HGDP01161.SDG>	Russian2	224778	0.13390393673272724	1.7619125463861729e-3
<HGDP01161.SDG>	Sardinian2	224778	0.1351772174471406	1.6078549317673362e-3
<HGDP01162.SDG>	Basque2	225722	0.13477357595232767	1.829778211858726e-3
<HGDP01162.SDG>	BergamoItalian2	225722	0.13454098127342484	1.827868827550186e-3
<HGDP01162.SDG>	French2	225722	0.13451088160388042	1.7367313992021581e-3
<HGDP01162.SDG>	Han2	225722	0.12616742054385613	1.8272768729558407e-3
<HGDP01162.SDG>	Karitiana2	225722	0.12750252523014863	1.5246859429090087e-3
<HGDP01162.SDG>	Mbuti2	225722	9.332152923605803e-2	1.366092842733784e-3
<HGDP01162.SDG>	Orcadian2	225722	0.1343721480405083	1.6515545834601291e-3
<HGDP01162.SDG>	Russian2	225722	0.13349511386089485	1.6115874527905137e-3
<HGDP01162.SDG>	Sardinian2	225722	0.13463846937087787	1.7215116946226537e-3
