Left	Right	Norm	RAS	StdErr
<HGDP01161.SDG>	Han2	205864	0.11256657914934211	1.772462376436168e-3
<HGDP01161.SDG>	Karitiana2	205864	0.11379235806163114	1.8850423436991e-3
<HGDP01161.SDG>	Mbuti2	205864	8.156220719611917e-2	1.2778576705206601e-3
<HGDP01161.SDG>	Orcadian2	205864	0.12080865933895012	1.695410770340013e-3
<HGDP01161.SDG>	Russian2	205864	0.11986664629428782	1.7245089793106172e-3
<HGDP01161.SDG>	Sardinian2	205864	0.12117157241350375	1.617576535151443e-3
<HGDP01162.SDG>	Basque2	206690	0.12091618688212653	1.6883695041054493e-3
<HGDP01162.SDG>	BergamoItalian2	206690	0.12063469144612705	1.6859849219025356e-3
<HGDP01162.SDG>	French2	206690	0.1205873320052923	1.675325248762653e-3
<HGDP01162.SDG>	Han2	206690	0.1124478385504872	1.5175154109475235e-3
<HGDP01162.SDG>	Karitiana2	206690	0.11375683390584768	1.4803380959463289e-3
<HGDP01162.SDG>	Mbuti2	206690	8.171295176350898e-2	9.870873300672533e-4
<HGDP01162.SDG>	Orcadian2	206690	0.12045445241293967	1.726015300071246e-3
<HGDP01162.SDG>	Russian2	206690	0.11961660853540013	1.609931232065334e-3
<HGDP01162.SDG>	Sardinian2	206690	0.12075179012047156	1.569524984529809e-3
