Left	Right	Norm	RAS	StdErr
<HGDP01161.SDG>	Han2	205864	0.12629584944429442	1.9352895659973152e-3
<HGDP01161.SDG>	Karitiana2	205864	0.12754087650098883	2.0630022910471456e-3
<HGDP01161.SDG>	Mbuti2	205864	9.311716580957041e-2	1.5058966817655848e-3
<HGDP01161.SDG>	Orcadian2	205864	0.13460856532617324	1.8665592390271725e-3
<HGDP01161.SDG>	Russian2	205864	0.13365735940408988	1.8993087074889638e-3
<HGDP01161.SDG>	Sardinian2	205864	0.1349624327225747	1.7965278300793703e-3
<HGDP01162.SDG>	Basque2	206690	0.1347014584374888	1.8770287395603077e-3
<HGDP01162.SDG>	BergamoItalian2	206690	0.1344233816343316	1.8878816054336647e-3
<HGDP01162.SDG>	French2	206690	0.13436368684881966	1.8602962555838638e-3
<HGDP01162.SDG>	Han2	206690	0.12616354806715507	1.7480302234620874e-3
<HGDP01162.SDG>	Karitiana2	206690	0.1274875417291571	1.7004380456552251e-3
<HGDP01162.SDG>	Mbuti2	206690	9.324484869987401e-2	1.2003086140633917e-3
<HGDP01162.SDG>	Orcadian2	206690	0.13423670528513323	1.9119735828069283e-3
<HGDP01162.SDG>	Russian2	206690	0.13339514820174214	1.7830577819876133e-3
<HGDP01162.SDG>	Sardinian2	206690	0.1345296700372552	1.7688638442924056e-3
