A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind19	Pop6	Pop5	1.6229646959869257e-12	5.84106240364157e-13	2.7785436686570915	2
ind19	Pop6	Pop7	-4.225524936651009e-12	6.438662147438808e-13	-6.562737475411491	2
ind19	Pop6	Pop8	-1.15342105921147e-12	7.087135655767363e-13	-1.627485510698303	2
ind19	Pop7	Pop0	3.991204690869805e-12	1.0923943933486078e-12	3.65362978350267	2
ind19	Pop7	Pop1	9.230358847933634e-12	1.3093035216629863e-12	7.049823585756398	2
ind19	Pop7	Pop2	2.894836446992954e-12	6.601331586539537e-13	4.385231084128054	2
ind19	Pop7	Pop3	2.2594939349043504e-13	5.690672512456679e-13	0.3970521814352168	2
ind19	Pop7	Pop4	1.1288933026211879e-12	6.444230532209341e-13	1.7517891344494747	2
ind19	Pop7	Pop5	-3.0985532741537525e-13	6.431086305860986e-13	-0.4818086909096335	2
ind19	Pop7	Pop6	-4.664744319980769e-12	5.121930582982058e-13	-9.107394652086228	2
ind19	Pop7	Pop8	-3.8019141082217284e-12	8.297250334267092e-13	-4.582137401013533	2
ind19	Pop8	Pop0	4.6352082647177995e-12	1.0275720806602517e-12	4.510835154006435	2
ind19	Pop8	Pop1	9.700344794186466e-12	1.2965016607263569e-12	7.48193780851149	2
ind19	Pop8	Pop2	2.2795894165076166e-12	6.444315230204826e-13	3.537364848049437	2
ind19	Pop8	Pop3	1.8354462147208924e-12	6.547290650862071e-13	2.8033675494140806	2
ind19	Pop8	Pop4	1.847875780894894e-12	5.41852848439573e-13	3.4102907942929597	2
ind19	Pop8	Pop5	-2.7480188023579982e-12	6.566236893835361e-13	-4.185074109857269	2
ind19	Pop8	Pop6	-1.7031109891689913e-12	5.30993889103307e-13	-3.2074022396849924	2
ind19	Pop8	Pop7	-3.912384654849509e-12	6.810145274539353e-13	-5.744935676301189	2
ind20	Pop0	Pop1	-8.279415863470313e-13	7.316441654505847e-13	-1.1316178347942427	2
ind20	Pop0	Pop2	1.2933960965738004e-11	1.508618039802903e-12	8.573383470495815	2
ind20	Pop0	Pop3	-3.967921016729194e-12	7.048754140098808e-13	-5.629251549797384	2
ind20	Pop0	Pop4	-3.041847715784445e-13	5.987393743692318e-13	-0.5080420373203303	2
ind20	Pop0	Pop5	3.5009059505944993e-12	8.419576396996106e-13	4.1580547352044155	2
ind20	Pop0	Pop6	-2.27665173639428e-12	6.878531837138202e-13	-3.3097931219890606	2
ind20	Pop0	Pop7	6.60299022772137e-14	5.357999152740907e-13	0.1232361192954572	2
ind20	Pop0	Pop8	1.0869820142767325e-12	4.1702315563764444e-13	2.606526758963049	2
ind20	Pop1	Pop0	-2.840340206844502e-12	5.328136164553905e-13	-5.330832619744634	2
ind20	Pop1	Pop2	1.0247061489908671e-11	1.4963801615882394e-12	6.847899853893122	2
ind20	Pop1	Pop3	-1.4904669285357416e-12	6.783120602809274e-13	-2.197317452852681	2
ind20	Pop1	Pop4	-1.0767418527788543e-12	5.300357878035673e-13	-2.031451229436412	2
ind20	Pop1	Pop5	2.1188447876332817e-12	7.446031743597329e-13	2.845602678843301	2
ind20	Pop1	Pop6	-1.231121292425985e-12	5.965806793857159e-13	-2.063629170313795	2
ind20	Pop1	Pop7	-5.797359377976968e-14	5.626114267618101e-13	-0.10304375457399599	2
ind20	Pop1	Pop8	7.889608906245887e-13	4.3122191813507947e-13	1.829593667308553	2
ind20	Pop2	Pop0	2.1070850574903164e-13	4.923956426091562e-13	0.4279252038716426	2
ind20	Pop2	Pop1	-5.387368890641117e-13	8.891244041047091e-13	-0.6059184593033243	2
ind20	Pop2	Pop3	-7.916884928785151e-14	6.501184720401443e-13	-0.1217760342040595	2
ind20	Pop2	Pop4	-7.43580664928994e-13	6.239050001198716e-13	-1.1918171272647742	2
ind20	Pop2	Pop5	-4.3015446275711776e-13	8.076924531806282e-13	-0.5325720960536451	2
ind20	Pop2	Pop6	-5.342798254257475e-13	6.43543612997566e-13	-0.8302154114110807	2
ind20	Pop2	Pop7	-1.493033661007383e-13	5.304043330114654e-13	-0.2814897179535502	2
ind20	Pop2	Pop8	-4.1407946869387095e-13	4.658260497477429e-13	-0.8889143681812254	2
ind20	Pop3	Pop0	-2.7511859802046857e-12	6.209214569241191e-13	-4.430811577736956	2
ind20	Pop3	Pop1	1.7386667284862533e-12	8.489740417428725e-13	2.0479621790519253	2
ind20	Pop3	Pop2	1.3889806382729278e-11	1.4481219683118088e-12	9.59159980075555	2
ind20	Pop3	Pop4	-1.266034739794313e-12	4.629295047720615e-13	-2.734832683472371	2
ind20	Pop3	Pop5	3.3737091134094597e-12	7.196719333358161e-13	4.687843108972831	2
ind20	Pop3	Pop6	-5.2265236670595976e-12	6.785081295475372e-13	-7.702963957918827	2
ind20	Pop3	Pop7	-1.072986839493242e-12	5.456651504888142e-13	-1.9663833003299658	2
ind20	Pop3	Pop8	9.1345851988874e-13	4.328201046982396e-13	2.1104807978492577	2
ind20	Pop4	Pop0	-2.692202512169322e-13	5.282748279010826e-13	-0.5096215776295565	2
ind20	Pop4	Pop1	9.706212880801312e-13	8.186076098890344e-13	1.1856978561580962	2
ind20	Pop4	Pop2	1.2110065232489273e-11	1.374822049172348e-12	8.808460149282311	2
ind20	Pop4	Pop3	-2.4478052559573095e-12	6.501455582384708e-13	-3.7650111193399316	2
ind20	Pop4	Pop5	1.0924810663409809e-12	8.125482090209152e-13	1.3445123061158089	2
ind20	Pop4	Pop6	-2.607373249491108e-12	5.85100466674395e-13	-4.456282977026057	2
ind20	Pop4	Pop7	-1.858142790451907e-12	5.985991235641914e-13	-3.104152206886162	2
ind20	Pop4	Pop8	-7.622117740266819e-13	4.2268368553702087e-13	-1.8032675499606512	2
ind20	Pop5	Pop0	1.1655822227811357e-12	5.115113651140223e-13	2.2787024928005515	2
ind20	Pop5	Pop1	1.795919680317389e-12	8.095438902811134e-13	2.218433987184756	2
ind20	Pop5	Pop2	1.0021860566269077e-11	1.481001252413064e-12	6.7669494201574745	2
ind20	Pop5	Pop3	-1.7834965092843203e-13	6.376738812167353e-13	-0.2796878720955701	2
ind20	Pop5	Pop4	-1.2778071818339006e-12	5.91775136368213e-13	-2.1592782516614997	2
ind20	Pop5	Pop6	-1.2294820966983572e-12	6.139676471099499e-13	-2.0025193550274816	2
ind20	Pop5	Pop7	-1.5826644376523076e-12	6.081437351028766e-13	-2.6024512731099274	2
ind20	Pop5	Pop8	-3.643879374443412e-12	4.911738995058038e-13	-7.418715404278837	2
ind20	Pop6	Pop0	2.0910165979697867e-13	5.325610551773855e-13	0.3926341548338173	2
ind20	Pop6	Pop1	3.267030724262746e-12	7.285495527561789e-13	4.4842944613763445	2
ind20	Pop6	Pop2	1.474922486387196e-11	1.4631199812174889e-12	10.080666693922709	2
ind20	Pop6	Pop3	-3.957505307392858e-12	6.022755954290885e-13	-6.570920916317972	2
ind20	Pop6	Pop4	-1.5658437366135906e-13	5.477296232952179e-13	-0.28587895743035696	2
ind20	Pop6	Pop5	3.591595027306273e-12	7.301461215941555e-13	4.9190085670312245	2
ind20	Pop6	Pop7	-3.98664995909669e-12	5.878204595380787e-13	-6.782087786174508	2
ind20	Pop6	Pop8	-6.480680901333834e-13	4.678656162422723e-13	-1.3851586174218833	2
ind20	Pop7	Pop0	9.721456160201284e-13	5.006008908146062e-13	1.9419574232842411	2
ind20	Pop7	Pop1	2.8605407404606114e-12	7.859484496720087e-13	3.6396035155414705	2
ind20	Pop7	Pop2	1.3516065994816072e-11	1.4594903554435388e-12	9.260812135143258	2
ind20	Pop7	Pop3	-1.3836061622748451e-12	6.539174522725116e-13	-2.1158728176874613	2
ind20	Pop7	Pop4	-9.869915970705073e-13	5.656552868237103e-13	-1.744864089598987	2
ind20	Pop7	Pop5	1.6587750039039705e-12	7.605169768929542e-13	2.181115023468371	2
ind20	Pop7	Pop6	-5.566287641545032e-12	6.132540250131366e-13	-9.076642654609232	2
ind20	Pop7	Pop8	-3.2965611391436597e-12	4.581270993161014e-13	-7.195734860620148	2
ind20	Pop8	Pop0	1.61614918986812e-12	4.575349259533459e-13	3.5322968765731253	2
ind20	Pop8	Pop1	3.330526686713463e-12	7.721670939232196e-13	4.313220173358792	2
ind20	Pop8	Pop2	1.2900818964330747e-11	1.5045743426102511e-12	8.574397820681572	2
ind20	Pop8	Pop3	2.25890658955613e-13	5.661606485614199e-13	0.39898685917078053	2
ind20	Pop8	Pop4	-2.6800911879680263e-13	5.41424696153022e-13	-0.495007192507258	2
ind20	Pop8	Pop5	-7.793884710386606e-13	8.046219352361921e-13	-0.9686393533503106	2
ind20	Pop8	Pop6	-2.604654310733261e-12	5.962103921425057e-13	-4.368683178052855	2
ind20	Pop8	Pop7	-3.673509677295177e-12	5.614807835743563e-13	-6.542538560108528	2
ind21	Pop0	Pop1	1.422940148444315e-13	7.706301716297401e-13	0.1846463064682583	2
ind21	Pop0	Pop2	9.911621616325986e-12	1.448281643432315e-12	6.843711415713461	2
ind21	Pop0	Pop3	-3.4513938992472835e-12	5.779904807010672e-13	-5.971368066582953	2
ind21	Pop0	Pop4	-4.295293119399742e-13	5.90000630765122e-13	-0.7280150046330525	2
ind21	Pop0	Pop5	4.0635614385069936e-12	1.0884244582779113e-12	3.7334345140831355	2
ind21	Pop0	Pop6	-2.169898236222669e-12	5.25604371373793e-13	-4.1283869663243475	2
ind21	Pop0	Pop7	7.341617535886588e-13	5.920497973451769e-13	1.2400337891858577	2
ind21	Pop0	Pop8	2.0781132257545565e-12	4.748931134633468e-13	4.375959909376427	2
ind21	Pop1	Pop0	-2.9796613847125623e-12	4.563146950547924e-13	-6.5298387647909895	2
ind21	Pop1	Pop2	7.2247221404966536e-12	1.5477819724849665e-12	4.667790599019157	2
ind21	Pop1	Pop3	-9.739398110538283e-13	4.873730437016225e-13	-1.998345668969927	2
ind21	Pop1	Pop4	-1.202086393140384e-12	6.26096223339593e-13	-1.9199706823472968	2
ind21	Pop1	Pop5	2.681500275545776e-12	1.078301200899555e-12	2.4867822397942048	2
ind21	Pop1	Pop6	-1.124367792254374e-12	4.315047078538104e-13	-2.605690672175236	2
ind21	Pop1	Pop7	6.101582575316743e-13	6.700162634837862e-13	0.9106618611899404	2
ind21	Pop1	Pop8	1.7800921021024192e-12	4.928384114162707e-13	3.611918350655675	2
ind21	Pop2	Pop0	5.590719700674993e-14	5.374731539192854e-13	0.10401858511271012	2
ind21	Pop2	Pop1	5.393026678152912e-13	7.295490094284451e-13	0.7392274690877866	2
ind21	Pop2	Pop3	4.947501701364957e-13	5.403072280719255e-13	0.9156830492569955	2
ind21	Pop2	Pop4	-8.828523764418022e-13	5.647916272791744e-13	-1.5631470684061888	2
ind21	Pop2	Pop5	1.9501830159009553e-13	1.177060276193403e-12	0.16568251051745803	2
ind21	Pop2	Pop6	-4.156648252350641e-13	5.222480687672595e-13	-0.7959145281594247	2
ind21	Pop2	Pop7	5.930653575786451e-13	6.100948394620676e-13	0.9720871563207488	2
ind21	Pop2	Pop8	6.871774329481633e-13	4.21789512777848e-13	1.6291951604545754	2
ind21	Pop3	Pop0	-2.890507158072733e-12	5.329683745043703e-13	-5.423412150412747	2
ind21	Pop3	Pop1	2.708902329677708e-12	7.466621930478529e-13	3.628015928622352	2
ind21	Pop3	Pop2	1.0867467033317286e-11	1.5342084629849055e-12	7.08343572305285	2
ind21	Pop3	Pop4	-1.3913792801558427e-12	5.812368464520361e-13	-2.393824976253738	2
ind21	Pop3	Pop5	3.936364601321941e-12	1.1801657800239962e-12	3.3354336042872754	2
ind21	Pop3	Pop6	-5.119770166887993e-12	5.579744849582701e-13	-9.17563491683834	2
ind21	Pop3	Pop7	-4.0485498818179704e-13	6.204862113145361e-13	-0.6524802337252398	2
ind21	Pop3	Pop8	1.9045897313665704e-12	3.5139604207175155e-13	5.420065974953902	2
ind21	Pop4	Pop0	-4.0854142908498683e-13	5.231731240438754e-13	-0.7808914684438663	2
ind21	Pop4	Pop1	1.9408568892715924e-12	7.723330489009509e-13	2.5129792024742175	2
ind21	Pop4	Pop2	9.087725883077203e-12	1.501080849112083e-12	6.054121527466532	2
ind21	Pop4	Pop3	-1.931278138475406e-12	6.228713173485633e-13	-3.1006053492661447	2
ind21	Pop4	Pop5	1.6551365542534687e-12	1.22800196956403e-12	1.3478289084838206	2
ind21	Pop4	Pop6	-2.5006197493194906e-12	4.996217119307355e-13	-5.005026182021012	2
ind21	Pop4	Pop7	-1.1900109391404622e-12	6.022644781460809e-13	-1.9758942828632533	2
ind21	Pop4	Pop8	2.2891943745114937e-13	3.5121851081998026e-13	0.6517863677421142	2
ind21	Pop5	Pop0	1.0262610449130819e-12	4.564876871054509e-13	2.248168075289204	2
ind21	Pop5	Pop1	2.76615528150885e-12	7.703302333307636e-13	3.5908694243357333	2
ind21	Pop5	Pop2	6.999521216857059e-12	1.50085813549459e-12	4.6636794320007136	2
ind21	Pop5	Pop3	3.3817746655347967e-13	5.513964365696101e-13	0.6133109395072904	2
ind21	Pop5	Pop4	-1.403151722195427e-12	5.599319895980436e-13	-2.505932413689567	2
ind21	Pop5	Pop6	-1.122728596526743e-12	5.408982377281872e-13	-2.0756743472529813	2
ind21	Pop5	Pop7	-9.145325863408627e-13	5.513824400987091e-13	-1.6586175399005127	2
ind21	Pop5	Pop8	-2.6527481629655877e-12	5.002894379837715e-13	-5.302426878441592	2
ind21	Pop6	Pop0	6.978048192892465e-14	5.252595488135437e-13	0.13284952569933248	2
ind21	Pop6	Pop1	4.2372663254542135e-12	8.225346669977801e-13	5.151474455076857	2
ind21	Pop6	Pop2	1.1726885514459915e-11	1.43430385548035e-12	8.176011986339232	2
ind21	Pop6	Pop3	-3.4409781899109483e-12	5.279732375675716e-13	-6.517334487944688	2
ind21	Pop6	Pop4	-2.8192891402288754e-13	5.441964489278493e-13	-0.5180645970372112	2
ind21	Pop6	Pop5	4.15425051521878e-12	1.1541407939119184e-12	3.5994313147342263	2
ind21	Pop6	Pop7	-3.318518107785232e-12	5.66589707508614e-13	-5.85700386683212	2
ind21	Pop6	Pop8	3.4306312134444466e-13	3.7525269205435455e-13	0.9142189479476212	2
ind21	Pop7	Pop0	8.328244381520746e-13	5.090776361287038e-13	1.6359477986212734	2
ind21	Pop7	Pop1	3.8307763416520855e-12	7.80064474648686e-13	4.910845790506399	2
ind21	Pop7	Pop2	1.0493726645404105e-11	1.4691673899507031e-12	7.142635153204847	2
ind21	Pop7	Pop3	-8.670790447929318e-13	5.555168530271433e-13	-1.5608510166127492	2
ind21	Pop7	Pop4	-1.1123361374320337e-12	5.65488846213745e-13	-1.9670346194796384	2
ind21	Pop7	Pop5	2.2214304918164712e-12	1.1316330973071271e-12	1.9630306829153932	2
ind21	Pop7	Pop6	-5.459534141373415e-12	6.012299193040448e-13	-9.080609540678068	2
ind21	Pop7	Pop8	-2.3054299276658227e-12	4.4148926009915447e-13	-5.22193886924462	2
ind21	Pop8	Pop0	1.4768280120000694e-12	4.650841355878546e-13	3.1753996728643434	2
ind21	Pop8	Pop1	4.300762287904918e-12	7.087040142078088e-13	6.068488680302342	2
ind21	Pop8	Pop2	9.87847961491873e-12	1.4610090753316176e-12	6.761408797324909	2
ind21	Pop8	Pop3	7.424177764375231e-13	5.261174213655526e-13	1.4111256276413673	2
ind21	Pop8	Pop4	-3.933536591583323e-13	5.635348801773102e-13	-0.6980112021363571	2
ind21	Pop8	Pop5	-2.1673298312616956e-13	1.2134931988503701e-12	-0.17860255280499007	2
ind21	Pop8	Pop6	-2.4979008105616433e-12	5.545648626746483e-13	-4.504253656667588	2
ind21	Pop8	Pop7	-3.005377825983732e-12	6.778347108767021e-13	-4.433791568591431	2
ind22	Pop0	Pop1	-1.905166342622395e-12	6.432573237526534e-13	-2.9617483894438696	2
ind22	Pop0	Pop2	1.3756365483100621e-11	1.632467772758109e-12	8.42673020114742	2
ind22	Pop0	Pop3	-3.3883904428378766e-12	6.981754162515907e-13	-4.853207895846127	2
ind22	Pop0	Pop4	6.490086534720069e-13	5.466279811796171e-13	1.1872949717492571	2
ind22	Pop0	Pop5	4.34924518350039e-12	1.1323686235666971e-12	3.8408386571161626	2
ind22	Pop0	Pop6	-2.3919565648330394e-12	5.305418347717059e-13	-4.508516403541121	2
ind22	Pop0	Pop7	3.50949247907831e-13	6.303077223078086e-13	0.55679033508088	2
ind22	Pop0	Pop8	1.0223715167072477e-12	5.94550915440851e-13	1.7195693256130533	2
ind22	Pop1	Pop0	-3.50593609099893e-12	5.709792125464524e-13	-6.140216690837414	2
ind22	Pop1	Pop2	1.106946600727134e-11	1.7366395458516752e-12	6.374072290195776	2
ind22	Pop1	Pop3	-9.109363546444084e-13	5.939661971343173e-13	-1.5336501623145613	2
ind22	Pop1	Pop4	-1.2354842772840326e-13	7.13569026830967e-13	-0.17314152251968454	2
ind22	Pop1	Pop5	2.9671840205391727e-12	1.131839345489401e-12	2.6215593514786137	2
ind22	Pop1	Pop6	-1.3464261208647445e-12	4.2611089366081656e-13	-3.1598021568922787	2
ind22	Pop1	Pop7	2.2694575185084805e-13	5.898569445819585e-13	0.38474710509967514	2
ind22	Pop1	Pop8	7.243503930551088e-13	5.63391779719991e-13	1.2856957079052789	2
ind22	Pop2	Pop0	-5.288424766447794e-13	5.440504050468486e-13	-0.9720468392983558	2
ind22	Pop2	Pop1	-1.7356532849256286e-12	6.516188276259273e-13	-2.663602111144047	2
ind22	Pop2	Pop3	5.647540105914034e-13	6.465387754854068e-13	0.8735036969242854	2
ind22	Pop2	Pop4	3.155231406826215e-13	5.844068485064603e-13	0.5399032223680957	2
ind22	Pop2	Pop5	5.124446849161039e-13	1.0597290877848763e-12	0.48356196958531494	2
ind22	Pop2	Pop6	-6.623963014688122e-13	5.201344875714415e-13	-1.2735096735492488	2
ind22	Pop2	Pop7	1.6727368459994724e-13	5.932486940883229e-13	0.28196216235588295	2
ind22	Pop2	Pop8	-4.858689104377378e-13	6.103805443320473e-13	-0.796009825263082	2
ind22	Pop3	Pop0	-3.416781864359107e-12	6.584653565612515e-13	-5.1890077895711935	2
ind22	Pop3	Pop1	6.614419722108863e-13	6.534359101311722e-13	1.0122522529839337	2
ind22	Pop3	Pop2	1.4712210900091946e-11	1.700165520795648e-12	8.653399166221702	2
ind22	Pop3	Pop4	-3.1284131474385914e-13	6.688704375157554e-13	-0.46771586423490286	2
ind22	Pop3	Pop5	4.222048346315351e-12	1.0291513918016737e-12	4.102456042860772	2
ind22	Pop3	Pop6	-5.3418284954983636e-12	4.4982632408684765e-13	-11.8753132252594	2
ind22	Pop3	Pop7	-7.880674938626241e-13	5.432469614290402e-13	-1.4506615771758213	2
ind22	Pop3	Pop8	8.488480223192616e-13	6.234312580072733e-13	1.3615743699353593	2
ind22	Pop4	Pop0	-9.348161353713594e-13	5.982639273336924e-13	-1.562548053895867	2
ind22	Pop4	Pop1	-1.0660346819523257e-13	6.668317018516444e-13	-0.15986562711283564	2
ind22	Pop4	Pop2	1.2932469749851915e-11	1.7443677759646763e-12	7.413843530043403	2
ind22	Pop4	Pop3	-1.8682746820659924e-12	7.426032049028758e-13	-2.5158451643234447	2
ind22	Pop4	Pop5	1.940820299246872e-12	1.1333190880241334e-12	1.7125100245426583	2
ind22	Pop4	Pop6	-2.7226780779298676e-12	4.20998049881635e-13	-6.467198787964357	2
ind22	Pop4	Pop7	-1.5732234448212924e-12	6.78699505268023e-13	-2.3179970408259187	2
ind22	Pop4	Pop8	-8.268222715961587e-13	5.523376778707752e-13	-1.4969506965078017	2
ind22	Pop5	Pop0	4.999863386267045e-13	5.839848218686791e-13	0.856163242439778	2
ind22	Pop5	Pop1	7.186949240420268e-13	5.348283864323698e-13	1.3437860485232627	2
ind22	Pop5	Pop2	1.0844265083631719e-11	1.6405393656836577e-12	6.610182791384965	2
ind22	Pop5	Pop3	4.0118092296289714e-13	6.102028787584684e-13	0.6574549824791851	2
ind22	Pop5	Pop4	-3.246137567834476e-13	6.691436551738722e-13	-0.48511818691473513	2
ind22	Pop5	Pop6	-1.3447869251371135e-12	4.605892547899957e-13	-2.9197097221694093	2
ind22	Pop5	Pop7	-1.297745092021693e-12	6.340907828428451e-13	-2.0466234916764745	2
ind22	Pop5	Pop8	-3.708489872012903e-12	6.055350791878889e-13	-6.124318804100549	2
ind22	Pop6	Pop0	-4.564942243574509e-13	5.660349069311195e-13	-0.8064771602734414	2
ind22	Pop6	Pop1	2.189805967987392e-12	6.04889937997405e-13	3.620172580878319	2
ind22	Pop6	Pop2	1.5571629381234575e-11	1.6359583289502708e-12	9.518353313575089	2
ind22	Pop6	Pop3	-3.3779747335015284e-12	6.523807971792737e-13	-5.177918706539217	2
ind22	Pop6	Pop4	7.966090513890936e-13	5.81917510193028e-13	1.3689381010804267	2
ind22	Pop6	Pop5	4.439934260212177e-12	1.0784979174371354e-12	4.116775923650289	2
ind22	Pop6	Pop7	-3.701730613466056e-12	6.786076162167255e-13	-5.454891051921	2
ind22	Pop6	Pop8	-7.126785877028634e-13	5.748089507639602e-13	-1.2398529750722653	2
ind22	Pop7	Pop0	3.06549731865698e-13	5.31021261414839e-13	0.5772833484085647	2
ind22	Pop7	Pop1	1.7833159841852573e-12	5.918173356136262e-13	3.013287845541437	2
ind22	Pop7	Pop2	1.433847051217874e-11	1.6094577761671414e-12	8.908882683660845	2
ind22	Pop7	Pop3	-8.040755883835151e-13	5.945902478542403e-13	-1.3523188301275817	2
ind22	Pop7	Pop4	-3.3798172020052434e-14	6.085441041413321e-13	-0.05553939606027788	2
ind22	Pop7	Pop5	2.5071142368098743e-12	1.0749983001695155e-12	2.3322029778228766	2
ind22	Pop7	Pop6	-5.681592469983785e-12	4.0250499719117324e-13	-14.115582439055443	2
ind22	Pop7	Pop8	-3.361171636713125e-12	7.184821705081615e-13	-4.678155944128532	2
ind22	Pop8	Pop0	9.505533057136888e-13	5.723289620068814e-13	1.6608513089754489	2
ind22	Pop8	Pop1	2.2533019304380897e-12	6.040893972758889e-13	3.7300802507033604	2
ind22	Pop8	Pop2	1.3723223481693416e-11	1.5835630998518167e-12	8.666041462432144	2
ind22	Pop8	Pop3	8.05421232846943e-13	6.027195951642041e-13	1.336311676788134	2
ind22	Pop8	Pop4	6.851843062536488e-13	5.925815475520715e-13	1.156270067949492	2
ind22	Pop8	Pop5	6.89507618672382e-14	1.0631670964442078e-12	0.06485411568684354	2
ind22	Pop8	Pop6	-2.7199591391720204e-12	4.13193263137747e-13	-6.582777072687321	2
ind22	Pop8	Pop7	-3.388590331664556e-12	6.206182133506964e-13	-5.46002398700108	2
ind23	Pop0	Pop1	-1.5559490242743355e-13	5.201586268739979e-13	-0.29912971618391426	2
ind23	Pop0	Pop2	9.72282433707214e-12	1.6308933859593029e-12	5.9616553851882275	2
ind23	Pop0	Pop3	-4.716483811175252e-12	4.082943832215119e-13	-11.55167449025724	2
ind23	Pop0	Pop4	5.863833292335573e-13	6.190171912591257e-13	0.9472811700767327	2
ind23	Pop0	Pop5	5.380497892933685e-12	5.500454173612134e-13	9.781915680247048	2
ind23	Pop0	Pop6	-2.021020530659127e-12	3.3389806337592183e-13	-6.0528069861362	2
ind23	Pop0	Pop7	6.217118586056458e-13	5.986321446917629e-13	1.0385540838702652	2
ind23	Pop0	Pop8	1.6807013843606629e-12	4.718834131961492e-13	3.5616877757515937	2
ind23	Pop1	Pop0	-2.348865641426053e-12	5.625246690247426e-13	-4.175578015979844	2
ind23	Pop1	Pop2	7.035924861242833e-12	1.627684366807583e-12	4.322659235858217	2
ind23	Pop1	Pop3	-2.239029722981794e-12	2.899609224049891e-13	-7.72183266769491	2
ind23	Pop1	Pop4	-1.861737519668557e-13	5.50161323284496e-13	-0.33839847347935564	2
ind23	Pop1	Pop5	3.9984367299724805e-12	6.32261930558664e-13	6.324019424100829	2
ind23	Pop1	Pop6	-9.754900866908226e-13	4.198916438853923e-13	-2.3231948072705126	2
ind23	Pop1	Pop7	4.977083625486629e-13	5.994569790843212e-13	0.8302653566714984	2
ind23	Pop1	Pop8	1.3826802607085224e-12	5.885812509191562e-13	2.349174831086216	2
ind23	Pop2	Pop0	7.567913562139795e-13	5.389585916226749e-13	1.4041734707957108	2
ind23	Pop2	Pop1	2.0831498195766412e-13	4.91074453833315e-13	0.4242024408550731	2
ind23	Pop2	Pop3	-9.109052875612448e-13	3.669086990556715e-13	-2.4826483806616753	2
ind23	Pop2	Pop4	2.4593944708434116e-13	5.436855658436388e-13	0.4523560354277864	2
ind23	Pop2	Pop5	1.658281028730878e-12	7.314585046467965e-13	2.2670883149162666	2
ind23	Pop2	Pop6	-2.502451523866787e-13	4.4425318986989954e-13	-0.5632939911134088	2
ind23	Pop2	Pop7	4.681210298197419e-13	5.256419075576268e-13	0.8905702210747366	2
ind23	Pop2	Pop8	2.4560872028827974e-13	5.069735243075382e-13	0.4844606444167873	2
