A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind4	Pop0	Pop3	-1.577594441678173e-13	6.35217266167481e-13	-0.24835509450119786	2
ind4	Pop0	Pop4	-6.976514822068729e-13	5.665332831354334e-13	-1.231439534047808	2
ind4	Pop0	Pop5	-1.0532733390517847e-13	4.2323113033705857e-13	-0.24886480779732922	2
ind4	Pop0	Pop6	-5.179341596369578e-13	4.958244147977667e-13	-1.0445918841011674	2
ind4	Pop0	Pop7	-6.942379597605742e-14	4.2845912471876346e-13	-0.1620313163399812	2
ind4	Pop0	Pop8	1.4627158705447241e-13	3.828284273364818e-13	0.3820813100849196	2
ind4	Pop1	Pop0	1.64995587803896e-11	1.738169229853749e-12	9.492492731434377	2
ind4	Pop1	Pop2	-4.186893765450408e-12	6.351596321885323e-13	-6.591876361890119	2
ind4	Pop1	Pop3	3.694494761494535e-12	6.78281662811334e-13	5.446844525004016	2
ind4	Pop1	Pop4	-2.4399057404267987e-12	5.888301583773107e-13	-4.143649413526396	2
ind4	Pop1	Pop5	-2.2066162326765e-12	4.2028320574484224e-13	-5.250307893616279	2
ind4	Pop1	Pop6	1.4813427059038374e-12	4.680838648593498e-13	3.16469508375161	2
ind4	Pop1	Pop7	-3.507256776115461e-13	4.366995374564215e-13	-0.8031281179145862	2
ind4	Pop1	Pop8	-1.0698030479939031e-12	4.1618709737081754e-13	-2.5704858578081335	2
ind4	Pop2	Pop0	2.07877455322619e-11	1.741762230267611e-12	11.93489281775733	2
ind4	Pop2	Pop1	6.503384460135522e-13	6.834181097122477e-13	0.9515967411038849	2
ind4	Pop2	Pop3	5.758378624487327e-12	6.708515421364552e-13	8.583685454681476	2
ind4	Pop2	Pop4	-7.720040029282366e-13	5.007539799077943e-13	-1.5416832095281372	2
ind4	Pop2	Pop5	-6.198844231852748e-12	5.549262981057296e-13	-11.170572115635595	2
ind4	Pop2	Pop6	2.2118748066946517e-12	4.878275167374043e-13	4.5341329277358	2
ind4	Pop2	Pop7	-1.4451567983002372e-13	4.036990081224765e-13	-0.3579787835054074	2
ind4	Pop2	Pop8	-2.631806981002787e-12	4.2664178045734626e-13	-6.168657411333635	2
ind4	Pop3	Pop0	1.650451975728708e-11	1.7938870107447916e-12	9.200423247635136	2
ind4	Pop3	Pop1	4.608927622694617e-12	6.131673463935825e-13	7.516590127968456	2
ind4	Pop3	Pop2	1.8355792742234375e-12	5.545833522427351e-13	3.3098347918312996	2
ind4	Pop3	Pop4	-2.296873162986523e-12	5.388562961572516e-13	-4.262496660735386	2
ind4	Pop3	Pop5	-4.3874717773798914e-13	4.671284391558444e-13	-0.9392431309274522	2
ind4	Pop3	Pop6	-4.974446077391733e-12	4.382227805301854e-13	-11.351409142567581	2
ind4	Pop3	Pop7	-2.338715911372616e-12	4.12935632361921e-13	-5.6636330897277185	2
ind4	Pop3	Pop8	-1.229058054061259e-12	3.5066242978206994e-13	-3.504960753352149	2
ind4	Pop4	Pop0	2.0069267863145894e-11	1.810959312396612e-12	11.082119695216319	2
ind4	Pop4	Pop1	2.525178060867289e-12	6.566654794380574e-13	3.845455776095028	2
ind4	Pop4	Pop2	-6.44152413098119e-13	5.564757539778432e-13	-1.157557015725373	2
ind4	Pop4	Pop3	1.7537777771074891e-12	7.281778336404648e-13	2.408447079938732	2
ind4	Pop4	Pop5	-3.685404724161224e-12	4.898649897467132e-13	-7.523307036223958	2
ind4	Pop4	Pop6	-7.207701814551605e-13	4.804011637556794e-13	-1.5003506149325796	2
ind4	Pop4	Pop7	-4.019651838901182e-12	4.4589237724227e-13	-9.014847627047804	2
ind4	Pop4	Pop8	-3.301251131884264e-12	4.356196129879984e-13	-7.5782885652010705	2
ind4	Pop5	Pop0	2.235790108356257e-11	1.7496791536824251e-12	12.778286256944588	2
ind4	Pop5	Pop1	4.514009055562743e-12	6.881574203071901e-13	6.559558790411227	2
ind4	Pop5	Pop2	-4.31545115507749e-12	5.869479855418251e-13	-7.352357042496362	2
ind4	Pop5	Pop3	5.367445249301181e-12	6.73748600857582e-13	7.9665401048242925	2
ind4	Pop5	Pop4	-1.9298632372160693e-12	5.867950995102039e-13	-3.2888196217502843	2
ind4	Pop5	Pop6	1.1674766684779966e-12	4.668038513500268e-13	2.5010005061046066	2
ind4	Pop5	Pop7	-2.328168576499194e-12	3.767584932936269e-13	-6.179472043606286	2
ind4	Pop5	Pop8	-7.529408215756278e-12	4.3560622384455247e-13	-17.28489586145852	2
ind4	Pop6	Pop0	2.075142785764297e-11	1.7799569899951726e-12	11.658387238727183	2
ind4	Pop6	Pop1	6.966840911382081e-12	5.536610953826115e-13	12.583222786436883	2
ind4	Pop6	Pop2	2.8601408007089205e-12	5.944155463264891e-13	4.811685727913242	2
ind4	Pop6	Pop3	-4.0338073311357134e-13	6.170643772676624e-13	-0.6537093178182248	2
ind4	Pop6	Pop4	-2.003557772710108e-13	5.85313527104243e-13	-0.3423050518962769	2
ind4	Pop6	Pop5	-6.765041428301674e-14	4.2779328550319273e-13	-0.15813809280209437	2
ind4	Pop6	Pop7	-6.652580214291439e-12	5.01779397989734e-13	-13.257977989816844	2
ind4	Pop6	Pop8	-2.636740263006944e-12	4.373238937366395e-13	-6.029261837211239	2
ind4	Pop7	Pop0	2.2518933284165144e-11	1.8016357755759473e-12	12.499159702224656	2
ind4	Pop7	Pop1	6.498618627094043e-12	6.185667722483854e-13	10.505929058349942	2
ind4	Pop7	Pop2	1.8675964134116263e-12	5.706691829491455e-13	3.2726428361877304	2
ind4	Pop7	Pop3	3.5961955321329265e-12	6.719144165709659e-13	5.35216307827666	2
ind4	Pop7	Pop4	-2.135391335489645e-12	5.619482208801168e-13	-3.7999788168120183	2
ind4	Pop7	Pop5	-2.1994495600328123e-12	3.63635398558931e-13	-6.048502342591292	2
ind4	Pop7	Pop6	-5.288734115064049e-12	5.039368193134101e-13	-10.49483568648486	2
ind4	Pop7	Pop8	-7.003893657903703e-12	4.807043792168771e-13	-14.570064182302342	2
ind4	Pop8	Pop0	2.3641101771699558e-11	1.7750890362596702e-12	13.31826251460279	2
ind4	Pop8	Pop1	6.7075838995186195e-12	6.06316541485483e-13	11.062841668619095	2
ind4	Pop8	Pop2	3.0834775504577054e-13	5.984271457541413e-13	0.5152636494408839	2
ind4	Pop8	Pop3	5.633896032251201e-12	6.11619350736091e-13	9.211441765978696	2
ind4	Pop8	Pop4	-4.889479856658242e-13	6.173454297138091e-13	-0.7920168549599408	2
ind4	Pop8	Pop5	-6.472646556482985e-12	4.4017007376144897e-13	-14.704876460980962	2
ind4	Pop8	Pop6	-3.4485152097266577e-13	4.542088725221042e-13	-0.7592355452190853	2
ind4	Pop8	Pop7	-6.075851015096818e-12	4.827789574429893e-13	-12.58516122425304	2
ind5	Pop0	Pop1	-1.3597751103324416e-13	5.542639795183221e-13	-0.24532987179035906	2
ind5	Pop0	Pop2	-1.4587709032980745e-12	4.275150006925518e-13	-3.412209866168304	2
ind5	Pop0	Pop3	-1.1404528939172839e-12	6.536463508397305e-13	-1.7447552372198816	2
ind5	Pop0	Pop4	-1.0556824474612854e-13	5.617230585350724e-13	-0.1879364628923047	2
ind5	Pop0	Pop5	-3.34259319201948e-13	5.319676641252256e-13	-0.6283451828817609	2
ind5	Pop0	Pop6	-2.4234172538084007e-13	4.770095736237829e-13	-0.5080437349292591	2
ind5	Pop0	Pop7	1.2785653098935898e-13	4.776890625669059e-13	0.26765639201012936	2
ind5	Pop0	Pop8	-4.507084789717046e-13	3.8699914740145505e-13	-1.16462395847131	2
ind5	Pop1	Pop0	1.940353633874781e-11	2.4055090938816695e-12	8.066290993494908	2
ind5	Pop1	Pop2	-5.718230503378623e-12	4.151540848028146e-13	-13.773754643639377	2
ind5	Pop1	Pop3	2.8100706567200298e-12	6.413739528681846e-13	4.3813295568888755	2
ind5	Pop1	Pop4	-1.907030826712119e-12	5.554692098553913e-13	-3.433189082088975	2
ind5	Pop1	Pop5	-2.412655019443587e-12	5.25869210033859e-13	-4.5879374061246985	2
ind5	Pop1	Pop6	1.7293758967343379e-12	4.947913882279795e-13	3.4951616739487648	2
ind5	Pop1	Pop7	-1.7317338334267192e-13	4.633495084698622e-13	-0.3737424561311166	2
ind5	Pop1	Pop8	-1.60708510741746e-12	4.0798360521723734e-13	-3.9390923725029148	2
ind5	Pop2	Pop0	2.369172309062011e-11	2.3391365555714897e-12	10.128405301601484	2
ind5	Pop2	Pop1	-2.39529698467957e-13	5.994561623045303e-13	-0.39957834038625384	2
ind5	Pop2	Pop3	4.873954519712809e-12	6.486832358802066e-13	7.513612577176098	2
ind5	Pop2	Pop4	-2.3912908921356915e-13	4.768365508102766e-13	-0.5014906864988076	2
ind5	Pop2	Pop5	-6.404883018619868e-12	5.412360761846242e-13	-11.833806541075914	2
ind5	Pop2	Pop6	2.4599079975251554e-12	5.01284556300932e-13	4.907208823023105	2
ind5	Pop2	Pop7	3.303661443885056e-14	4.396897370103642e-13	0.07513619640858671	2
ind5	Pop2	Pop8	-3.1690890404263566e-12	4.28824658691604e-13	-7.390174459872786	2
ind5	Pop3	Pop0	1.940849731564529e-11	2.4333423650803216e-12	7.976065182675041	2
ind5	Pop3	Pop1	3.719059478213101e-12	5.674886080057663e-13	6.553540327941369	2
ind5	Pop3	Pop2	3.042425362952092e-13	4.327619882182483e-13	0.7030250913390645	2
ind5	Pop3	Pop4	-1.7639982492718564e-12	5.623987674868305e-13	-3.136561371132741	2
ind5	Pop3	Pop5	-6.447859645050812e-13	5.639452399317841e-13	-1.1433485360796303	2
ind5	Pop3	Pop6	-4.726412886561223e-12	4.956062275352719e-13	-9.536629331851662	2
ind5	Pop3	Pop7	-2.1611636171037445e-12	4.741322890672058e-13	-4.5581447771792885	2
ind5	Pop3	Pop8	-1.7663401134848223e-12	3.104357543554093e-13	-5.689873310993	2
ind5	Pop4	Pop0	2.2973245421504155e-11	2.3497835209921768e-12	9.77674973727107	2
ind5	Pop4	Pop1	1.6353099163857797e-12	6.372002609829519e-13	2.5663986920895687	2
ind5	Pop4	Pop2	-2.1754891510263514e-12	4.4206958223766114e-13	-4.921146440373692	2
ind5	Pop4	Pop3	8.693536723329744e-13	6.065682009007203e-13	1.4332331814329076	2
ind5	Pop4	Pop5	-3.891443510928331e-12	4.544470454160523e-13	-8.563029620680366	2
ind5	Pop4	Pop6	-4.727369906246551e-13	4.541495045742199e-13	-1.0409281213856252	2
ind5	Pop4	Pop7	-3.84209954463231e-12	4.634860747516265e-13	-8.289568455085126	2
ind5	Pop4	Pop8	-3.838533191307808e-12	4.0935989741325333e-13	-9.376915559055767	2
ind5	Pop5	Pop0	2.5261878641920884e-11	2.392055264044734e-12	10.560742062123387	2
ind5	Pop5	Pop1	3.624140911081253e-12	5.93596930539622e-13	6.105390248205378	2
ind5	Pop5	Pop2	-5.846787893005718e-12	3.915787337578766e-13	-14.931321312819147	2
ind5	Pop5	Pop3	4.483021144526663e-12	6.640977219886883e-13	6.750544379375274	2
ind5	Pop5	Pop4	-1.3969883235013995e-12	5.220413387825629e-13	-2.6760109204364437	2
ind5	Pop5	Pop6	1.4155098593085003e-12	4.386605717847583e-13	3.226891018605296	2
ind5	Pop5	Pop7	-2.150616282230316e-12	4.224013189056318e-13	-5.091405225254003	2
ind5	Pop5	Pop8	-8.066690275179822e-12	3.4022948302540764e-13	-23.709556865703547	2
ind5	Pop6	Pop0	2.365540541600123e-11	2.362816235856161e-12	10.01152990953177	2
ind5	Pop6	Pop1	6.0769727669005525e-12	6.062542599666345e-13	10.02380217045403	2
ind5	Pop6	Pop2	1.328804062780693e-12	3.8420271865920115e-13	3.4586014055756342	2
ind5	Pop6	Pop3	-1.2878048378880893e-12	6.367029337915964e-13	-2.0226148954884655	2
ind5	Pop6	Pop4	3.3251913644365824e-13	5.659073964762684e-13	0.5875857755423463	2
ind5	Pop6	Pop5	-2.736892010501096e-13	4.72689682591279e-13	-0.5790039663014195	2
ind5	Pop6	Pop7	-6.475027920022555e-12	5.042150475563057e-13	-12.841798259302225	2
ind5	Pop6	Pop8	-3.1740223224305136e-12	4.08932080866435e-13	-7.761734701042468	2
ind5	Pop7	Pop0	2.5422910842523405e-11	2.2957692579723255e-12	11.073809249008537	2
ind5	Pop7	Pop1	5.608750482612566e-12	6.492701409358084e-13	8.638546775812825	2
ind5	Pop7	Pop2	3.3625967548340047e-13	3.1610765899790915e-13	1.06375048472212	2
ind5	Pop7	Pop3	2.7117714273584085e-12	7.477753276172195e-13	3.6264521270037724	2
ind5	Pop7	Pop4	-1.6025164217749786e-12	5.929260530592449e-13	-2.702725598760046	2
ind5	Pop7	Pop5	-2.405488346799919e-12	5.609141974057344e-13	-4.288513925882895	2
ind5	Pop7	Pop6	-5.040700924233539e-12	6.13845351670646e-13	-8.21167890335038	2
ind5	Pop7	Pop8	-7.541175717327273e-12	4.30041924755679e-13	-17.535908206186324	2
ind5	Pop8	Pop0	2.654507933005782e-11	2.3299851191822706e-12	11.392810671414955	2
ind5	Pop8	Pop1	5.817715755037104e-12	5.678440434184099e-13	10.245270373912122	2
ind5	Pop8	Pop2	-1.2229889828824602e-12	3.98225851994095e-13	-3.071093894980467	2
ind5	Pop8	Pop3	4.74947192747667e-12	6.240453308982967e-13	7.610780326871337	2
ind5	Pop8	Pop4	4.392692804884288e-14	5.98093822043342e-13	0.0734448784285547	2
ind5	Pop8	Pop5	-6.678685343250079e-12	4.164004462632168e-13	-16.039092664728607	2
ind5	Pop8	Pop6	-9.681833014216083e-14	5.144611007675879e-13	-0.18819368461037314	2
ind5	Pop8	Pop7	-5.89829872082792e-12	4.570802410536062e-13	-12.904295988012683	2
ind6	Pop0	Pop1	5.303365841082909e-13	7.021467257814935e-13	0.7553073519185368	2
ind6	Pop0	Pop2	3.9496205018960504e-13	7.216086169291794e-13	0.5473355513274971	2
ind6	Pop0	Pop3	5.944944433353617e-13	6.516171889070357e-13	0.9123369571212715	2
ind6	Pop0	Pop4	-1.27971590491798e-13	6.234750471762814e-13	-0.20525535235352457	2
ind6	Pop0	Pop5	2.665099211936955e-13	4.53205214348523e-13	0.5880557256535547	2
ind6	Pop0	Pop6	6.477599068987913e-13	5.144929167120495e-13	1.2590258988178227	2
ind6	Pop0	Pop7	2.811979757269816e-13	3.7428084369462654e-13	0.7513020782768388	2
ind6	Pop0	Pop8	-2.09427249865104e-13	2.921015002492727e-13	-0.7169673886864106	2
ind6	Pop1	Pop0	1.2934257944740448e-11	1.86059785415898e-12	6.951667667372936	2
ind6	Pop1	Pop2	-4.049870845239727e-12	7.799618677046001e-13	-5.1923959528410695	2
ind6	Pop1	Pop3	4.371523260247397e-12	6.319643448754103e-13	6.917357435899692	2
ind6	Pop1	Pop4	-1.9271938378832263e-12	5.587625898806891e-13	-3.4490387738641095	2
ind6	Pop1	Pop5	-1.871962703087511e-12	5.087176069409079e-13	-3.679767866389095	2
ind6	Pop1	Pop6	2.5304673657860084e-12	5.26558599190532e-13	4.8056709541465	2
ind6	Pop1	Pop7	-3.516608307881111e-14	2.828578298442478e-13	-0.12432423418568575	2
ind6	Pop1	Pop8	-1.3899320012215202e-12	3.0089696158768554e-13	-4.619295568448187	2
ind6	Pop2	Pop0	1.7222444696612746e-11	1.7447473454813198e-12	9.871025017585929	2
ind6	Pop2	Pop1	3.601529871594253e-13	6.358524710401634e-13	0.5664096682210996	2
ind6	Pop2	Pop3	6.435407123240189e-12	6.072883129797637e-13	10.596955326974376	2
ind6	Pop2	Pop4	-2.592921003846723e-13	6.169816636013362e-13	-0.42025900554512163	2
ind6	Pop2	Pop5	-5.864190702263785e-12	6.197659249804793e-13	-9.461944366251643	2
ind6	Pop2	Pop6	3.2609994665768324e-12	5.400988196743078e-13	6.037782990422551	2
ind6	Pop2	Pop7	1.7104391470271158e-13	3.759226832070704e-13	0.45499758951362623	2
ind6	Pop2	Pop8	-2.9519359342303975e-12	3.291817843891678e-13	-8.967494783188055	2
ind6	Pop3	Pop0	1.2939218921637876e-11	1.6940709430404727e-12	7.637943956712294	2
ind6	Pop3	Pop1	4.31874216384048e-12	6.322313446190151e-13	6.830952309779847	2
ind6	Pop3	Pop2	1.9726021944341185e-12	7.627193570999611e-13	2.5862752479947764	2
ind6	Pop3	Pop4	-1.7841612604429572e-12	7.301741195325894e-13	-2.4434737040324888	2
ind6	Pop3	Pop5	-1.0409364814900233e-13	5.136884411853045e-13	-0.2026396543181167	2
ind6	Pop3	Pop6	-3.9253214175095654e-12	5.625939663907216e-13	-6.977183638658914	2
ind6	Pop3	Pop7	-2.023156316839878e-12	2.968688189415657e-13	-6.814984221155631	2
ind6	Pop3	Pop8	-1.5491870072888826e-12	3.5206059065395077e-13	-4.400342010479718	2
ind6	Pop4	Pop0	1.6503967027496792e-11	1.751833509301483e-12	9.420967768836377	2
ind6	Pop4	Pop1	2.234992602013165e-12	7.006008354377955e-13	3.1901083883471966	2
ind6	Pop4	Pop2	-5.071294928874348e-13	7.264714350502932e-13	-0.698072172448634	2
ind6	Pop4	Pop3	2.4308062758603576e-12	6.493181262034967e-13	3.7436291669124624	2
ind6	Pop4	Pop5	-3.3507511945722483e-12	4.833670017372356e-13	-6.932105796484964	2
ind6	Pop4	Pop6	3.2835447842701137e-13	5.164166164319253e-13	0.6358325196731842	2
ind6	Pop4	Pop7	-3.704092244368444e-12	3.0398604712663173e-13	-12.185073227474243	2
ind6	Pop4	Pop8	-3.6213800851118877e-12	3.6693593254287605e-13	-9.869243548909546	2
ind6	Pop5	Pop0	1.879260024791347e-11	1.740756865573499e-12	10.795649076312662	2
ind6	Pop5	Pop1	4.223823596708619e-12	6.483933777688454e-13	6.514291696258544	2
ind6	Pop5	Pop2	-4.178428234866809e-12	7.61382050884566e-13	-5.487952112887812	2
ind6	Pop5	Pop3	6.044473748054043e-12	5.824742949126427e-13	10.377236902721295	2
ind6	Pop5	Pop4	-1.4171513346725002e-12	6.029903174252269e-13	-2.3502057889150643	2
ind6	Pop5	Pop6	2.2166013283601773e-12	4.4599975287252233e-13	4.969960889179543	2
ind6	Pop5	Pop7	-2.0126089819664562e-12	3.120858817515906e-13	-6.448894678191249	2
ind6	Pop5	Pop8	-7.849537168983889e-12	3.8501830476209044e-13	-20.387438913675172	2
ind6	Pop6	Pop0	1.7186127021993868e-11	1.677028884492329e-12	10.247961249156695	2
ind6	Pop6	Pop1	6.676655452527957e-12	7.212998422639732e-13	9.256421617356336	2
ind6	Pop6	Pop2	2.9971637209196015e-12	7.957506523731558e-13	3.7664609032756715	2
ind6	Pop6	Pop3	2.7364776563928984e-13	5.442722827029394e-13	0.5027773310085041	2
ind6	Pop6	Pop4	3.123561252725559e-13	6.863082524565532e-13	0.4551251192951809	2
ind6	Pop6	Pop5	2.6700311530597047e-13	4.50254069025553e-13	0.5930054466444309	2
ind6	Pop6	Pop7	-6.337020619758702e-12	4.746759445140593e-13	-13.350203845375205	2
ind6	Pop6	Pop8	-2.9568692162345674e-12	3.505775735293529e-13	-8.434279427708448	2
ind6	Pop7	Pop0	1.895363244851599e-11	1.6774644059438231e-12	11.2989774217306	2
ind6	Pop7	Pop1	6.2084331682399455e-12	7.56280929694493e-13	8.2091626596321845	2
ind6	Pop7	Pop2	2.004619333622314e-12	8.072478790215442e-13	2.483276061439876	2
ind6	Pop7	Pop3	4.273224030885801e-12	5.981773527511851e-13	7.143740917692801	2
ind6	Pop7	Pop4	-1.6226794329460793e-12	6.999020640642362e-13	-2.3184378447513074	2
ind6	Pop7	Pop5	-1.8647960304438364e-12	4.4262205616098303e-13	-4.213066214137337	2
ind6	Pop7	Pop6	-4.2396094551818685e-12	6.85407688112549e-13	-6.1855294720383895	2
ind6	Pop7	Pop8	-7.32402261113134e-12	4.0551455653541933e-13	-18.061059690940166	2
ind6	Pop8	Pop0	2.0075800936050456e-11	1.7560403204410317e-12	11.432425954210661	2
ind6	Pop8	Pop1	6.41739844066447e-12	6.29633496850811e-13	10.192276098336372	2
ind6	Pop8	Pop2	4.4537067525645157e-13	7.430234933904224e-13	0.5994032210532422	2
ind6	Pop8	Pop3	6.310924531004063e-12	5.605828956514249e-13	11.257790025274423	2
ind6	Pop8	Pop4	2.376391687774043e-14	6.48201995137989e-13	0.03666128314319918	2
ind6	Pop8	Pop5	-6.137993026894009e-12	4.3928995740282806e-13	-13.97253209061067	2
ind6	Pop8	Pop6	7.042731389095061e-13	5.749819760467411e-13	1.224861244784923	2
ind6	Pop8	Pop7	-5.760291420564067e-12	4.579822583688681e-13	-12.5775427220253	2
ind7	Pop0	Pop1	3.431815595574486e-13	7.810906241878633e-13	0.4393620265436813	2
ind7	Pop0	Pop2	-1.784711600714671e-14	5.752230304079633e-13	-0.03102642812213041	2
ind7	Pop0	Pop3	-1.3189556677233469e-13	1.0688277224259071e-12	-0.12340208249180952	2
ind7	Pop0	Pop4	8.896865542463103e-13	6.39708478004371e-13	1.3907687405078148	2
ind7	Pop0	Pop5	-4.373243306982611e-13	3.5335630978407717e-13	-1.2376298896869669	2
ind7	Pop0	Pop6	-1.4088173109671722e-13	6.986937142939061e-13	-0.20163589311675875	2
ind7	Pop0	Pop7	1.2605166805695453e-13	3.6016274404188355e-13	0.34998530564920366	2
ind7	Pop0	Pop8	3.3820802652921633e-13	4.797997716385928e-13	0.7048940964981746	2
ind7	Pop1	Pop0	1.4937388769165493e-11	1.915463823876973e-12	7.79831421662229	2
ind7	Pop1	Pop2	-4.4213990948168015e-12	5.939032067090327e-13	-7.4446459370322104	2
ind7	Pop1	Pop3	3.717772251150459e-12	1.1154232146302435e-12	3.3330597771204538	2
ind7	Pop1	Pop4	-1.011301507618928e-12	6.975049181371998e-13	-1.4498844113096334	2
ind7	Pop1	Pop5	-2.5054135297902748e-12	3.494703375872111e-13	-7.169173633127142	2
ind7	Pop1	Pop6	1.820689891590049e-12	6.582313991840812e-13	2.766033182019131	2
ind7	Pop1	Pop7	-1.7479775998183517e-13	4.354944978083668e-13	-0.4013776542792337	2
ind7	Pop1	Pop8	-8.970602524666324e-13	4.306375754447865e-13	-2.083097954329922	2
ind7	Pop2	Pop0	1.922557552103779e-11	1.88605707528333e-12	10.19352795468804	2
ind7	Pop2	Pop1	1.9171346506366595e-13	8.127561917870669e-13	0.23588065769407604	2
ind7	Pop2	Pop3	5.781656114143252e-12	1.1511430490692471e-12	5.02253487854354	2
ind7	Pop2	Pop4	6.566002298796261e-13	6.533194186707124e-13	1.0050217567627011	2
ind7	Pop2	Pop5	-6.497641528966549e-12	3.476998211539417e-13	-18.68750322448329	2
ind7	Pop2	Pop6	2.5512219923808665e-12	6.083170956381718e-13	4.193901520562128	2
ind7	Pop2	Pop7	3.1412237799687216e-14	3.400383618719345e-13	0.09237851172662018	2
ind7	Pop2	Pop8	-2.4590641854755225e-12	4.717189627078218e-13	-5.212985654338945	2
ind7	Pop3	Pop0	1.4942349746062972e-11	1.9923453636176004e-12	7.499879297498605	2
ind7	Pop3	Pop1	4.150302641744723e-12	8.366258014453561e-13	4.960763383790762	2
ind7	Pop3	Pop2	1.6010739448570441e-12	5.83134880135374e-13	2.745632270334021	2
ind7	Pop3	Pop4	-8.682689301786556e-13	6.725436837404553e-13	-1.2910223546367192	2
ind7	Pop3	Pop5	-7.375444748517641e-13	3.3558908059167527e-13	-2.1977606468941224	2
ind7	Pop3	Pop6	-4.635098891705518e-12	6.749284640827352e-13	-6.867540988962248	2
ind7	Pop3	Pop7	-2.1627879937429045e-12	3.3450111266410925e-13	-6.46571240531172	2
ind7	Pop3	Pop8	-1.0563152585339915e-12	4.081018463647466e-13	-2.5883618708009846	2
ind7	Pop4	Pop0	1.8507097851921785e-11	1.771744907656184e-12	10.445689880042924	2
ind7	Pop4	Pop1	2.066553079917402e-12	8.4872441302317e-13	2.434892938399529	2
ind7	Pop4	Pop2	-8.786577424645108e-13	5.711795783417678e-13	-1.5383213542322447	2
ind7	Pop4	Pop3	1.7770552667634329e-12	9.522913854437332e-13	1.8660835264569675	2
ind7	Pop4	Pop5	-3.984202021275012e-12	3.6103485008173397e-13	-11.035505354602295	2
ind7	Pop4	Pop6	-3.8142299576894483e-13	5.645271270562369e-13	-0.6756504293387984	2
ind7	Pop4	Pop7	-3.843723921271483e-12	3.609553080249749e-13	-10.648753005747547	2
ind7	Pop4	Pop8	-3.1285083363569933e-12	4.4421749543820926e-13	-7.0427400282170325	2
ind7	Pop5	Pop0	2.0795731072338515e-11	1.8106556380286952e-12	11.48519389086007	2
ind7	Pop5	Pop1	4.055384074612875e-12	8.340485946251257e-13	4.862287522270356	2
ind7	Pop5	Pop2	-4.549956484443871e-12	5.733276400358455e-13	-7.936049418722249	2
ind7	Pop5	Pop3	5.390722738957131e-12	1.1080908284955064e-12	4.864874431165814	2
ind7	Pop5	Pop4	-5.012590044082018e-13	6.319296996659257e-13	-0.793219569634401	2
ind7	Pop5	Pop6	1.5068238541642179e-12	6.196219724074211e-13	2.4318438035851853	2
ind7	Pop5	Pop7	-2.152240658869476e-12	3.609913104083153e-13	-5.962028992983483	2
ind7	Pop5	Pop8	-7.356665420228969e-12	4.587019328888418e-13	-16.03800832906393	2
ind7	Pop6	Pop0	1.918925784641881e-11	1.839474460420972e-12	10.431924040971603	2
ind7	Pop6	Pop1	6.5082159304321876e-12	8.323125683360172e-13	7.819437285974903	2
ind7	Pop6	Pop2	2.6256354713425207e-12	5.518025816807672e-13	4.758287761802322	2
