A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind52	Pop2	Pop4	3.5676918701733106e-12	1.2106033134283341e-12	2.947036267454023	3
ind52	Pop2	Pop5	1.2990429958140966e-11	1.6804442538731511e-12	7.730354594149811	3
ind52	Pop2	Pop6	2.032330802973908e-12	8.765259537822595e-13	2.3186202236274744	3
ind52	Pop2	Pop7	5.657829582480674e-12	9.859740103101076e-13	5.7383151313503475	3
ind52	Pop2	Pop8	1.2203256219695487e-11	1.8456061385121512e-12	6.612058751350507	3
ind52	Pop3	Pop0	-1.4370795984873857e-11	1.1557255294924171e-12	-12.434436739651641	3
ind52	Pop3	Pop1	1.2423952342818479e-12	1.0095594550928057e-12	1.2306310718150208	3
ind52	Pop3	Pop2	1.742236656314049e-11	1.8124800368937362e-12	9.6124460454744	3
ind52	Pop3	Pop4	-3.948217209331313e-13	1.2722752527370554e-12	-0.3103272818391683	3
ind52	Pop3	Pop5	2.7442668180029217e-11	1.8146564163369962e-12	15.122790150779096	3
ind52	Pop3	Pop6	-1.567159598095812e-11	1.0906369210143388e-12	-14.369214611204313	3
ind52	Pop3	Pop7	4.676243507979107e-13	8.597073316633236e-13	0.5439343525117691	3
ind52	Pop3	Pop8	1.57804163557845e-11	1.852332923532684e-12	8.519211722312216	3
ind52	Pop4	Pop0	-5.444739007484755e-12	1.2599110120589512e-12	-4.321526643843634	3
ind52	Pop4	Pop1	-3.2629842119581825e-12	9.42042490240507e-13	-3.463733585016033	3
ind52	Pop4	Pop2	1.1773054711765673e-11	1.842728863091704e-12	6.388924028689176	3
ind52	Pop4	Pop3	-9.06812694124607e-12	1.0930810042807142e-12	-8.295933152011198	3
ind52	Pop4	Pop5	1.9230318334944284e-11	1.7872398426192975e-12	10.759786054658004	3
ind52	Pop4	Pop6	-5.822951126127947e-12	1.0302652009243007e-12	-5.651895376941681	3
ind52	Pop4	Pop7	-3.5159673546041048e-12	9.512349397798047e-13	-3.6962134248537946	3
ind52	Pop4	Pop8	1.0355126088189106e-11	2.0129361740106883e-12	5.144289333107351	3
ind52	Pop5	Pop0	2.0752582003267626e-13	1.1060462371558496e-12	0.1876285213593963	3
ind52	Pop5	Pop1	1.5254405498761102e-12	1.0463478703555586e-12	1.457871318988542	3
ind52	Pop5	Pop2	2.2535957167165414e-12	1.922224637835955e-12	1.1723893619705368	3
ind52	Pop5	Pop3	-4.424374388580068e-13	8.915568668782991e-13	-0.4962526287382645	3
ind52	Pop5	Pop4	6.973520028418836e-14	9.521169127896126e-13	0.07324226609930792	3
ind52	Pop5	Pop6	-1.323862072082475e-12	9.042643815342306e-13	-1.4640210309249704	3
ind52	Pop5	Pop7	2.935181444308723e-13	9.852949912571539e-13	0.29789874812655626	3
ind52	Pop5	Pop8	1.393083896158794e-12	1.9268551960392954e-12	0.7229831795468163	3
ind52	Pop6	Pop0	-3.390850519070168e-12	1.1236645599685532e-12	-3.017671500794743	3
ind52	Pop6	Pop1	7.052173552376141e-12	1.010678542061464e-12	6.977662292099269	3
ind52	Pop6	Pop2	2.025809272010053e-11	1.906958758633853e-12	10.623246375088598	3
ind52	Pop6	Pop3	-1.4324502125736762e-11	8.631133626133751e-13	-16.596316018517385	3
ind52	Pop6	Pop4	4.19744794940636e-12	9.880835853151208e-13	4.248069709677147	3
ind52	Pop6	Pop5	2.7996479865348584e-11	1.8525072831011345e-12	15.112750228156681	3
ind52	Pop6	Pop7	-1.0758787708969318e-11	1.1274564662048546e-12	-9.542530493602657	3
ind52	Pop6	Pop8	1.2004453461025149e-11	1.791987855751949e-12	6.6989591600708	3
ind52	Pop7	Pop0	3.869298834027549e-13	1.2200559916782105e-12	0.3171410870008723	3
ind52	Pop7	Pop1	6.269057750271388e-12	1.0668068506341664e-12	5.87646934076654	3
ind52	Pop7	Pop2	1.741744672958536e-11	1.9547611777186603e-12	8.910268388853881	3
ind52	Pop7	Pop3	-4.651426564002671e-12	9.729084968963766e-13	-4.780949677015812	3
ind52	Pop7	Pop4	3.828695090826056e-14	1.1549465742183863e-12	0.03315040865346639	3
ind52	Pop7	Pop5	2.2985977290188647e-11	1.7424309899058514e-12	13.191901098723367	3
ind52	Pop7	Pop6	-1.7224932478991235e-11	9.384663665106418e-13	-18.354341821578654	3
ind52	Pop7	Pop8	9.721096766738434e-13	1.8332045607382803e-12	0.530278888397675	3
ind52	Pop8	Pop0	3.3400623688760325e-12	1.1994044809074843e-12	2.7847672924724276	3
ind52	Pop8	Pop1	6.677829978787545e-12	1.0063465428655994e-12	6.635716121975479	3
ind52	Pop8	Pop2	1.3488617734815861e-11	1.8687987814037883e-12	7.217801011558663	3
ind52	Pop8	Pop3	1.871098089995537e-13	9.005710330693117e-13	0.2077679629133185	3
ind52	Pop8	Pop4	3.4351247617170666e-12	1.1765126709588753e-12	2.919751607024673	3
ind52	Pop8	Pop5	1.3501330834759329e-11	1.8837016467746316e-12	7.167446531608116	3
ind52	Pop8	Pop6	-4.935946940981146e-12	9.318279739753005e-13	-5.297058125357354	3
ind52	Pop8	Pop7	-9.502145955310537e-12	1.258672704213967e-12	-7.549338222317743	3
ind53	Pop0	Pop1	-9.996984366521256e-12	1.1365997781768735e-12	-8.795518491615931	3
ind53	Pop0	Pop2	7.93823507789761e-12	1.0494489124174412e-12	7.564193915463323	3
ind53	Pop0	Pop3	-1.299108543364385e-11	1.472967459436439e-12	-8.819668995684584	3
ind53	Pop0	Pop4	3.035893719222483e-12	1.1603233755248463e-12	2.616420373199208	3
ind53	Pop0	Pop5	3.1969765328646645e-11	2.421549727516119e-12	13.202192366885365	3
ind53	Pop0	Pop6	-3.632979529704181e-12	1.0065395594148266e-12	-3.6093758021952875	3
ind53	Pop0	Pop7	4.992354880107068e-12	9.941398218416083e-13	5.021783425654261	3
ind53	Pop0	Pop8	1.799657027645313e-11	1.1975366742822718e-12	15.027990927492173	3
ind53	Pop1	Pop0	-1.3645254879028978e-11	1.1413512069232154e-12	-11.955351513416295	3
ind53	Pop1	Pop2	-2.7491577981567915e-12	1.1250679532021139e-12	-2.4435482233159975	3
ind53	Pop1	Pop3	-3.522445473541204e-12	1.3456977427254572e-12	-2.6175606614358693	3
ind53	Pop1	Pop4	-9.269027443040125e-13	1.34062521357689e-12	-0.6913958762799676	3
ind53	Pop1	Pop5	2.7011337326452757e-11	2.5553078457117377e-12	10.570678351644636	3
ind53	Pop1	Pop6	6.654932826890442e-13	9.648305590973073e-13	0.6897514557495751	3
ind53	Pop1	Pop7	4.7299314879226544e-12	7.949900728714833e-13	5.949673649179374	3
ind53	Pop1	Pop8	1.5189786627311695e-11	1.1348337190983059e-12	13.385032865767242	3
ind53	Pop2	Pop0	-2.758722279964446e-12	1.1351960967819455e-12	-2.4301724501915336	3
ind53	Pop2	Pop1	-9.797844643511107e-12	1.1568177531863979e-12	-8.469652731835609	3
ind53	Pop2	Pop3	1.7536012241503248e-12	1.4800659093931282e-12	1.1848129282765214	3
ind53	Pop2	Pop4	3.2052115482527404e-12	1.2701726650790291e-12	2.523445541203892	3
ind53	Pop2	Pop5	1.6762752345441986e-11	2.3660287514376297e-12	7.084762742319476	3
ind53	Pop2	Pop6	2.9674878192464066e-12	9.887551241275978e-13	3.0012363494598238	3
ind53	Pop2	Pop7	4.974395836069554e-12	1.0703330031752956e-12	4.6475216790590395	3
ind53	Pop2	Pop8	1.1096649752172847e-11	1.2859201085070438e-12	8.629346161369297	3
ind53	Pop3	Pop0	-1.3604832315780885e-11	1.1867791085768768e-12	-11.463660101073978	3
ind53	Pop3	Pop1	-4.879218431705098e-13	1.2966786345794354e-12	-0.37628586618053	3
ind53	Pop3	Pop2	1.1836811699875328e-11	1.1623466964760996e-12	10.183546557805112	3
ind53	Pop3	Pop4	-7.573020428536967e-13	1.2426759041560294e-12	-0.6094123498499979	3
ind53	Pop3	Pop5	3.1214990567330133e-11	2.5433395215992106e-12	12.273229862642426	3
ind53	Pop3	Pop6	-1.4736438964685655e-11	1.1343624873832555e-12	-12.990943484634823	3
ind53	Pop3	Pop7	-2.1580939561320325e-13	9.700564032219878e-13	-0.22247097683846473	3
ind53	Pop3	Pop8	1.4673809888261885e-11	1.2782962071722779e-12	11.479193793996977	3
ind53	Pop4	Pop0	-4.678775338391783e-12	1.0523925684690243e-12	-4.445846045072576	3
ind53	Pop4	Pop1	-4.993301289410553e-12	1.1133337738058162e-12	-4.4849993837350945	3
ind53	Pop4	Pop2	6.1874998485005376e-12	1.0618706728155533e-12	5.826980636064054	3
ind53	Pop4	Pop3	-7.858224218330931e-12	1.517563990395838e-12	-5.178183106651871	3
ind53	Pop4	Pop5	2.3002640722245304e-11	2.4126292655047784e-12	9.534262495747607	3
ind53	Pop4	Pop6	-4.887794109855468e-12	9.477103500276445e-13	-5.157476764617893	3
ind53	Pop4	Pop7	-4.199401101015224e-12	1.013833424703024e-12	-4.142101649731393	3
ind53	Pop4	Pop8	9.24851962066644e-12	1.3018333551648096e-12	7.104226961134819	3
ind53	Pop5	Pop0	1.058596563469305e-12	1.2121940859107157e-12	0.8732896619224029	3
ind53	Pop5	Pop1	-3.9713398062651223e-13	1.393922724825539e-12	-0.2849038713220038	3
ind53	Pop5	Pop2	-3.952576353578053e-12	1.077729969353995e-12	-3.667501569012948	3
ind53	Pop5	Pop3	9.018989199366156e-13	1.3971719806710769e-12	0.6455174684389418	3
ind53	Pop5	Pop4	-3.330207129608831e-13	1.0726475252559967e-12	-0.3104661178250561	3
ind53	Pop5	Pop6	-2.847987206685978e-13	9.771872066250404e-13	-0.2914474511513727	3
ind53	Pop5	Pop7	-4.658526849148118e-13	9.519088664383118e-13	-0.48938790396801213	3
ind53	Pop5	Pop8	1.6352115446695418e-13	1.2167141437760115e-12	0.1343957044499166	3
ind53	Pop6	Pop0	-2.6248868499771895e-12	1.0815531294952577e-12	-2.426960616536868	3
ind53	Pop6	Pop1	5.321856474923758e-12	1.369214206697449e-12	3.8867961264878343	3
ind53	Pop6	Pop2	1.4672537856835474e-11	1.0356204288585964e-12	14.167872173984376	3
ind53	Pop6	Pop3	-1.3114599402821597e-11	1.5731683904717416e-12	-8.336424429993128	3
ind53	Pop6	Pop4	3.83496762748579e-12	1.2194801369705204e-12	3.144756122894108	3
ind53	Pop6	Pop5	3.17688022526495e-11	2.4755441169238925e-12	12.833058411467684	3
ind53	Pop6	Pop7	-1.1442221455380373e-11	1.3278438410066344e-12	-8.617143900525274	3
ind53	Pop6	Pop8	1.0897846993502535e-11	1.1305988836172722e-12	9.639003851335529	3
ind53	Pop7	Pop0	1.1528935524957222e-12	1.1597014837876337e-12	0.9941295830115898	3
ind53	Pop7	Pop1	4.538740672819018e-12	1.2420400899396245e-12	3.6542626196869743	3
ind53	Pop7	Pop2	1.1831891866320252e-11	1.0610120273353347e-12	11.151515309430852	3
ind53	Pop7	Pop3	-3.441523841087519e-12	1.4112343694229138e-12	-2.4386621497142515	3
ind53	Pop7	Pop4	-3.2419337101230523e-13	1.272328060568457e-12	-0.2548032862432198	3
ind53	Pop7	Pop5	2.6758299677489718e-11	2.4773445000203784e-12	10.801202528461264	3
ind53	Pop7	Pop6	-1.628977546271877e-11	1.3304119878077386e-12	-12.244158660627498	3
ind53	Pop7	Pop8	-1.3449679084881248e-13	1.331844980217197e-12	-0.10098531949782834	3
ind53	Pop8	Pop0	4.106026037969005e-12	1.1624962269515689e-12	3.532076872831061	3
ind53	Pop8	Pop1	4.9475129013352265e-12	1.1404040181109573e-12	4.338386065607366	3
ind53	Pop8	Pop2	7.903062871550726e-12	1.0876372010570235e-12	7.266267523646773	3
ind53	Pop8	Pop3	1.3970125319147127e-12	1.4917734469864275e-12	0.9364776767791758	3
ind53	Pop8	Pop4	3.0726444397964964e-12	1.1688613870623925e-12	2.628750058652149	3
ind53	Pop8	Pop5	1.72736532220604e-11	2.391322324843203e-12	7.223473407414042	3
ind53	Pop8	Pop6	-4.0007899247086534e-12	1.0012476217796595e-12	-3.9958046717728846	3
ind53	Pop8	Pop7	-1.018557970172167e-11	1.1029454220065554e-12	-9.234890048495194	3
ind54	Pop0	Pop1	-1.027299348295984e-11	1.2122268550043266e-12	-8.474481026839795	3
ind54	Pop0	Pop2	1.197269744953116e-11	1.4076919009078466e-12	8.505197367271734	3
ind54	Pop0	Pop3	-1.4582988278588856e-11	9.434578074079895e-13	-15.456958609154398	3
ind54	Pop0	Pop4	4.574665188785636e-12	1.4931024671762297e-12	3.0638655345853714	3
ind54	Pop0	Pop5	3.3191477492638074e-11	3.236094586547209e-12	10.256646276848208	3
ind54	Pop0	Pop6	-4.414923551383118e-12	7.561419021880533e-13	-5.838750026427079	3
ind54	Pop0	Pop7	3.776632221366825e-12	1.2965494384448487e-12	2.912833178113687	3
ind54	Pop0	Pop8	1.7277126431418193e-11	1.5157076888865977e-12	11.398719263679101	3
ind54	Pop1	Pop0	-1.507675143023179e-11	1.037916772301016e-12	-14.52597340421361	3
ind54	Pop1	Pop2	1.2853045734767348e-12	1.6639066143770467e-12	0.7724619653356823	3
ind54	Pop1	Pop3	-5.114348318486222e-12	1.041976380805895e-12	-4.908315018168296	3
ind54	Pop1	Pop4	6.118687252591438e-13	1.5344753745893475e-12	0.3987478296436595	3
ind54	Pop1	Pop5	2.8233049490443978e-11	3.4031184533079717e-12	8.296228849454327	3
ind54	Pop1	Pop6	-1.1645073898990374e-13	8.465078599227331e-13	-0.13756604575477072	3
ind54	Pop1	Pop7	3.514208829182385e-12	1.1504106146736868e-12	3.0547430494451655	3
ind54	Pop1	Pop8	1.4470342782276706e-11	1.4334382173062174e-12	10.094849298402295	3
ind54	Pop2	Pop0	-4.190218831167284e-12	9.259911748459974e-13	-4.525117457911155	3
ind54	Pop2	Pop1	-1.0073853759949717e-11	1.1739884228158724e-12	-8.580879984989165	3
ind54	Pop2	Pop3	1.6169837920529362e-13	1.0512972296716782e-12	0.15380843270726804	3
ind54	Pop2	Pop4	4.7439830178159e-12	1.318208713741464e-12	3.5988102402623943	3
ind54	Pop2	Pop5	1.798446450943326e-11	3.370738792596566e-12	5.335466678383396	3
ind54	Pop2	Pop6	2.18554379756745e-12	6.594542667742153e-13	3.3141703794840085	3
ind54	Pop2	Pop7	3.758673177329298e-12	1.1616969313496161e-12	3.2355023723464704	3
ind54	Pop2	Pop8	1.0377205907137858e-11	1.5125675399777711e-12	6.8606562238472755	3
ind54	Pop3	Pop0	-1.5036328866983698e-11	9.992342883384704e-13	-15.047851182114805	3
ind54	Pop3	Pop1	-7.639309596091182e-13	1.2123669168238835e-12	-0.6301153132835707	3
ind54	Pop3	Pop2	1.587127407150885e-11	1.4520930288688817e-12	10.929929251070018	3
ind54	Pop3	Pop4	7.814694267094564e-13	1.3063314147884702e-12	0.5982168214457255	3
ind54	Pop3	Pop5	3.243670273132156e-11	3.4206344656258714e-12	9.482656816236762	3
ind54	Pop3	Pop6	-1.5518382986364566e-11	9.276941772515717e-13	-16.727908147855388	3
ind54	Pop3	Pop7	-1.4315320543534637e-12	1.3382810274976668e-12	-1.06967970474046	3
ind54	Pop3	Pop8	1.3954366043226844e-11	1.5212905760052928e-12	9.172715760764888	3
ind54	Pop4	Pop0	-6.110271889594608e-12	8.196513024396679e-13	-7.454721137400214	3
ind54	Pop4	Pop1	-5.26931040584915e-12	1.3189504866795633e-12	-3.9950782527967026	3
ind54	Pop4	Pop2	1.0221962220134086e-11	1.5499742647629975e-12	6.59492383358836	3
ind54	Pop4	Pop3	-9.450127063275962e-12	8.927227319949557e-13	-10.585735889303376	3
ind54	Pop4	Pop5	2.4224352886236578e-11	3.540748661047708e-12	6.8415906366730335	3
ind54	Pop4	Pop6	-5.669738131534418e-12	8.475455245479299e-13	-6.689597157106793	3
ind54	Pop4	Pop7	-5.415123759755468e-12	1.2612013811107193e-12	-4.29362339818123	3
ind54	Pop4	Pop8	8.529075775631425e-12	1.5826901833323615e-12	5.38897370151966	3
ind54	Pop5	Pop0	-5.319551600893947e-13	8.450812494267584e-13	-0.6294722080867778	3
ind54	Pop5	Pop1	-7.038107766694105e-13	1.1731032570833182e-12	-0.599956374189338	3
ind54	Pop5	Pop2	5.301596149036318e-13	1.482205801907812e-12	0.3576828630823332	3
ind54	Pop5	Pop3	-8.668820188911985e-13	9.935104263307178e-13	-0.8725444604469933	3
ind54	Pop5	Pop4	1.3767253643315125e-12	1.4912356796418189e-12	0.9232111215728082	3
ind54	Pop5	Pop6	-1.1536254114229858e-12	7.625124262490948e-13	-1.5129267035002045	3
ind54	Pop5	Pop7	-1.8166556390706564e-12	1.161307224573309e-12	-1.5643195879868375	3
ind54	Pop5	Pop8	-6.358608955719105e-13	1.546055645368164e-12	-0.411279437112687	3
ind54	Pop6	Pop0	-4.056383401180021e-12	8.999345980623442e-13	-4.507420216884483	3
ind54	Pop6	Pop1	5.045847358485148e-12	1.3127081301794487e-12	3.84384559101906	3
ind54	Pop6	Pop2	1.8707000228468997e-11	1.3791733145770032e-12	13.563922699741687	3
ind54	Pop6	Pop3	-1.4706502247766653e-11	1.126896224294271e-12	-13.05044948302736	3
ind54	Pop6	Pop4	5.373739097048936e-12	1.485821029017926e-12	3.616679931230199	3
ind54	Pop6	Pop5	3.299051441664093e-11	3.4422772568722692e-12	9.583921327306696	3
ind54	Pop6	Pop7	-1.2657944114120668e-11	1.2535643634480003e-12	-10.097562186040667	3
ind54	Pop6	Pop8	1.0178403148467546e-11	1.4663852839308002e-12	6.941152001459852	3
ind54	Pop7	Pop0	-2.786029987071088e-13	8.797871938104377e-13	-0.31667089572019574	3
ind54	Pop7	Pop1	4.2627315563804205e-12	1.4044247527111104e-12	3.035215342190186	3
ind54	Pop7	Pop2	1.5866354237953827e-11	1.3751904453417029e-12	11.537568699447593	3
ind54	Pop7	Pop3	-5.033426686032537e-12	9.765491843133506e-13	-5.154299206723247	3
ind54	Pop7	Pop4	1.2145780985508486e-12	1.3746888709584868e-12	0.883529447433438	3
ind54	Pop7	Pop5	2.7980011841481043e-11	3.5939299478487134e-12	7.78535259381713	3
ind54	Pop7	Pop6	-1.7071719484397732e-11	9.922047450117558e-13	-17.205843421153425	3
ind54	Pop7	Pop8	-8.539406358837887e-13	1.6397957180140961e-12	-0.5207603767364198	3
ind54	Pop8	Pop0	2.6745294867661793e-12	7.969379638007949e-13	3.35600712759458	3
ind54	Pop8	Pop1	4.6715037848966035e-12	1.2634907158051564e-12	3.6972996528270485	3
ind54	Pop8	Pop2	1.1937525243184197e-11	1.5172972387021402e-12	7.867624707071418	3
ind54	Pop8	Pop3	-1.948903130303213e-13	9.224360981781012e-13	-0.21127784723001208	3
ind54	Pop8	Pop4	4.611415909359669e-12	1.4766427358091701e-12	3.1229056274283615	3
ind54	Pop8	Pop5	1.8495365386051726e-11	3.5050982420360693e-12	5.2767038493357585	3
ind54	Pop8	Pop6	-4.782733946387604e-12	5.849926852507945e-13	-8.175715811450154	3
ind54	Pop8	Pop7	-1.1401302360461888e-11	1.344332598407432e-12	-8.481013087065268	3
ind55	Pop0	Pop1	-9.347135960313528e-12	1.3778824258974514e-12	-6.783696333325023	3
ind55	Pop0	Pop2	1.2346687727056831e-11	1.6244633091238712e-12	7.6004718959862645	3
ind55	Pop0	Pop3	-1.378767679228366e-11	8.080058696985294e-13	-17.063832466251643	3
ind55	Pop0	Pop4	2.430576914819954e-12	1.092367921795292e-12	2.225053360066939	3
ind55	Pop0	Pop5	3.217060109185658e-11	4.000893600269196e-12	8.040853945651545	3
ind55	Pop0	Pop6	-3.5693718499564353e-12	1.121574383774193e-12	-3.1824655605499794	3
ind55	Pop0	Pop7	5.614468590907264e-12	8.655654031307821e-13	6.486475280319111	3
ind55	Pop0	Pop8	1.7889559144507716e-11	1.9445854374475194e-12	9.199677627941982	3
ind55	Pop1	Pop0	-1.4970650662237698e-11	1.0634357126058796e-12	-14.077626399769008	3
ind55	Pop1	Pop2	1.6592948510024483e-12	1.526277053691044e-12	1.0871518031341185	3
ind55	Pop1	Pop3	-4.319036832181039e-12	8.676983548190235e-13	-4.977578680648604	3
ind55	Pop1	Pop4	-1.5322195487065321e-12	1.4549641577104488e-12	-1.0530977966616397	3
ind55	Pop1	Pop5	2.7212173089662588e-11	3.975900350792339e-12	6.844279455907289	3
ind55	Pop1	Pop6	7.291009624367881e-13	1.2234983917110176e-12	0.5959149332572208	3
ind55	Pop1	Pop7	5.352045198722824e-12	8.27934479163776e-13	6.464334235878733	3
ind55	Pop1	Pop8	1.508277549536628e-11	1.8971515705597885e-12	7.950221653041584	3
ind55	Pop2	Pop0	-4.084118063173179e-12	7.714945695919733e-13	-5.293774219737126	3
ind55	Pop2	Pop1	-9.147996237303379e-12	1.4287912538954941e-12	-6.4026121467093535	3
ind55	Pop2	Pop3	9.570098655104735e-13	1.002260699601133e-12	0.9548512337072901	3
ind55	Pop2	Pop4	2.599894743850211e-12	1.2190197196419057e-12	2.132774968245752	3
ind55	Pop2	Pop5	1.696358810865192e-11	3.889451254673314e-12	4.361434813784995	3
ind55	Pop2	Pop6	3.031095498994152e-12	1.1807753121489667e-12	2.567038341509421	3
ind55	Pop2	Pop7	5.596509546869724e-12	8.373366155088585e-13	6.683703355631552	3
ind55	Pop2	Pop8	1.098963862022738e-11	2.0189426771470234e-12	5.443264310880231	3
ind55	Pop3	Pop0	-1.4930228098989605e-11	6.137369183886413e-13	-24.32675573467005	3
ind55	Pop3	Pop1	1.619265630372384e-13	1.4131395428099711e-12	0.11458639301484264	3
ind55	Pop3	Pop2	1.6245264349034626e-11	1.4649547363100252e-12	11.08926026612516	3
ind55	Pop3	Pop4	-1.3626188472562228e-12	1.1709858689123833e-12	-1.1636509743040955	3
ind55	Pop3	Pop5	3.141582633054017e-11	3.963809217944595e-12	7.925665591652927	3
ind55	Pop3	Pop6	-1.467283128493787e-11	1.322229884730336e-12	-11.097034981878616	3
ind55	Pop3	Pop7	4.06304315186982e-13	8.5259636134599e-13	0.47654943606087086	3
ind55	Pop3	Pop8	1.4566798756316367e-11	1.9878238657640132e-12	7.32801281199915	3
ind55	Pop4	Pop0	-6.004171121600503e-12	7.753323133455186e-13	-7.743997016831165	3
ind55	Pop4	Pop1	-4.343452883202787e-12	1.5171080698752753e-12	-2.862981859664006	3
ind55	Pop4	Pop2	1.0595952497659784e-11	1.5220609703663481e-12	6.961582159950807	3
ind55	Pop4	Pop3	-8.65481557697074e-12	1.0055243091268055e-12	-8.607266376768711	3
ind55	Pop4	Pop5	2.3203476485455136e-11	4.035520936079025e-12	5.749809467721407	3
ind55	Pop4	Pop6	-4.824186430107722e-12	1.048043055651291e-12	-4.60304221672439	3
ind55	Pop4	Pop7	-3.5772873902150286e-12	8.503095636226069e-13	-4.207041227402609	3
ind55	Pop4	Pop8	9.141508488720974e-12	1.9912148845920308e-12	4.59092012592801	3
ind55	Pop5	Pop0	-4.140654178737165e-13	6.298012040955532e-13	-0.6574541540744573	3
ind55	Pop5	Pop1	3.2491980404876483e-13	1.3820736699929965e-12	0.23509586435461963	3
ind55	Pop5	Pop2	9.457043677099862e-13	1.4974343572583339e-12	0.6315497992456143	3
ind55	Pop5	Pop3	1.6797410336774327e-14	7.45382876844707e-13	0.022535277987441475	3
ind55	Pop5	Pop4	-1.0055949400747988e-12	1.2172395091021512e-12	-0.8261274240240003	3
ind55	Pop5	Pop6	-2.1412352094888044e-13	1.1135441875286346e-12	-0.19229009800149874	3
ind55	Pop5	Pop7	2.2538477152984033e-13	9.151543630273998e-13	0.24628060645883879	3
ind55	Pop5	Pop8	4.4619896749792105e-14	1.8839041346789886e-12	0.023684802176728168	3
ind55	Pop6	Pop0	-3.950282633185916e-12	7.537507313044905e-13	-5.24083422957255	3
ind55	Pop6	Pop1	5.971704881131498e-12	1.4911862508552675e-12	4.004667343000539	3
ind55	Pop6	Pop2	1.908099050599467e-11	1.455586098178789e-12	13.108802378552916	3
ind55	Pop6	Pop3	-1.3911190761461458e-11	9.824868049964744e-13	-14.159162943171921	3
ind55	Pop6	Pop4	3.229650823083254e-12	1.1159598691109284e-12	2.8940564194806373	3
ind55	Pop6	Pop5	3.1969638015859435e-11	3.9481156438541e-12	8.097442147021582	3
ind55	Pop6	Pop7	-1.0820107744580203e-11	9.460347784925586e-13	-11.437325551415036	3
ind55	Pop6	Pop8	1.0790835861557069e-11	1.7783799116014434e-12	6.067790009975903	3
ind55	Pop7	Pop0	-1.7250223071299883e-13	5.776193913493911e-13	-0.29864342038450625	3
ind55	Pop7	Pop1	5.188589079026771e-12	1.5789826893081748e-12	3.286032908505242	3
ind55	Pop7	Pop2	1.6240344515479498e-11	1.6052943669551185e-12	10.116739240967854	3
ind55	Pop7	Pop3	-4.238115199727354e-12	9.09552618248962e-13	-4.659560221910439	3
ind55	Pop7	Pop4	-9.295101754148273e-13	1.2695880583763222e-12	-0.7321352538583098	3
