A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind4	Pop0	Pop1	7.710390140556692e-13	2.8641513750144317e-12	0.2692033042603358	5
ind4	Pop0	Pop2	2.232288421955297e-13	2.499310578692911e-12	0.08931616746577925	5
ind4	Pop0	Pop3	-2.9138481935918297e-12	2.5481660085806944e-12	-1.1435079911511796	5
ind4	Pop0	Pop4	-3.3120121356025977e-12	2.1309863311483393e-12	-1.5542155701288947	5
ind4	Pop0	Pop5	-7.594092660139378e-13	1.8335702293294843e-12	-0.4141697186541064	5
ind4	Pop0	Pop6	8.52401271715621e-13	2.5232884992181534e-12	0.33781363961344074	5
ind4	Pop0	Pop7	1.7117606341958225e-12	1.868667144179081e-12	0.9160329272808033	5
ind4	Pop0	Pop8	-3.8300960685885257e-13	2.1507152987754868e-12	-0.17808475490778333	5
ind4	Pop1	Pop0	7.350391732601696e-11	6.499652753821688e-12	11.30889912277204	5
ind4	Pop1	Pop2	-2.3916208615099557e-11	2.7131078143539584e-12	-8.815060164055609	5
ind4	Pop1	Pop3	1.7688850817681233e-11	2.4862932440625248e-12	7.1145472722993075	5
ind4	Pop1	Pop4	-1.1949044330897305e-11	2.4596823855518447e-12	-4.857962312974187	5
ind4	Pop1	Pop5	-1.3271102089199667e-11	1.838745177308143e-12	-7.217477578175397	5
ind4	Pop1	Pop6	1.0139249590792171e-11	2.3062366174384554e-12	4.39644809822414	5
ind4	Pop1	Pop7	6.652204599339397e-14	1.892088706466792e-12	0.03515799537623924	5
ind4	Pop1	Pop8	-6.194847139551334e-12	2.591492314456109e-12	-2.390455532125119	5
ind4	Pop2	Pop0	9.824296589778724e-11	6.126729643851078e-12	16.035139725218016	5
ind4	Pop2	Pop1	1.3158691113445866e-12	3.0778329219270508e-12	0.427531040418111	5
ind4	Pop2	Pop3	3.120847248949771e-11	2.3927367606942485e-12	13.04300289198659	5
ind4	Pop2	Pop4	-2.9549081169365163e-12	2.130976511409174e-12	-1.386645090227903	5
ind4	Pop2	Pop5	-3.644319243253684e-11	2.192067458488832e-12	-16.62503235993479	5
ind4	Pop2	Pop6	1.7334759980194544e-11	2.3537072813340904e-12	7.364875028286923	5
ind4	Pop2	Pop7	1.6660596887793945e-12	1.7236096377368757e-12	0.966610798815766	5
ind4	Pop2	Pop8	-1.5844948363652644e-11	2.608525938885207e-12	-6.074292046497426	5
ind4	Pop3	Pop0	7.491450550154836e-11	6.274260750174038e-12	11.939973246963055	5
ind4	Pop3	Pop1	2.2415837480095582e-11	2.842798977731862e-12	7.88512928831153	5
ind4	Pop3	Pop2	1.0703381425467747e-11	2.136994107180556e-12	5.008615320698875	5
ind4	Pop3	Pop4	-1.1235668664693969e-11	2.2579085668729893e-12	-4.976139791282342	5
ind4	Pop3	Pop5	-2.7272953504664047e-12	1.5496989763963408e-12	-1.7598871729324093	5
ind4	Pop3	Pop6	-2.4011323309461526e-11	2.1775983016523698e-12	-11.026516364951995	5
ind4	Pop3	Pop7	-1.0814923889392884e-11	1.7826579029790205e-12	-6.066741056329393	5
ind4	Pop3	Pop8	-7.9232135463751e-12	1.918455963140604e-12	-4.129995005673427	5
ind4	Pop4	Pop0	9.482681353888735e-11	6.614558066815899e-12	14.33607696553715	5
ind4	Pop4	Pop1	1.3048597916665742e-11	3.268625468979445e-12	3.9920749686686725	5
ind4	Pop4	Pop2	-3.1893435958176584e-12	2.1150905664583573e-12	-1.5078993053040273	5
ind4	Pop4	Pop3	9.03498692045478e-12	2.9874746369183517e-12	3.024289079747494	5
ind4	Pop4	Pop5	-2.2231821170625564e-11	1.678539169558287e-12	-13.244743747312098	5
ind4	Pop4	Pop6	-2.186057840624475e-12	2.358311113084388e-12	-0.9269590549337545	5
ind4	Pop4	Pop7	-1.8996679226885394e-11	1.667190445351192e-12	-11.394426641452927	5
ind4	Pop4	Pop8	-2.081895554135821e-11	2.366845616507247e-12	-8.796076683734334	5
ind4	Pop5	Pop0	1.0859160745366621e-10	6.0753892765922605e-12	17.87401638147806	5
ind4	Pop5	Pop1	2.3193991490512296e-11	3.0969982062548668e-12	7.4891846703909755	5
ind4	Pop5	Pop2	-2.5210176579268852e-11	2.739718874916893e-12	-9.201738474000761	5
ind4	Pop5	Pop3	2.9010811566831222e-11	2.5787125201394725e-12	11.250114675544422	5
ind4	Pop5	Pop4	-1.0764369838476674e-11	2.334294303826155e-12	-4.611402178736732	5
ind4	Pop5	Pop6	8.901353026287169e-12	2.5907441623509515e-12	3.435828653266057	5
ind4	Pop5	Pop7	-1.164304439830959e-11	1.907948175321125e-12	-6.102390279206594	5
ind4	Pop5	Pop8	-4.1355606577760593e-11	1.9879747524107084e-12	-20.80288319940226	5
ind4	Pop6	Pop0	9.94080758842606e-11	6.073424259646557e-12	16.36771475767867	5
ind4	Pop6	Pop1	3.59701821171419e-11	2.8369053315866773e-12	12.679373441419642	5
ind4	Pop6	Pop2	1.7933614780100014e-11	2.264822468314681e-12	7.918331361947733	5
ind4	Pop6	Pop3	-2.907377445526054e-12	2.4816849722844416e-12	-1.1715336466939854	5
ind4	Pop6	Pop4	-1.3527675618377627e-12	2.1676744277573487e-12	-0.6240639943505356	5
ind4	Pop6	Pop5	-1.732808027075039e-12	1.5197145368627094e-12	-1.1402194195314066	5
ind4	Pop6	Pop7	-3.734505753938138e-11	2.4908731099335732e-12	-14.992757917073224	5
ind4	Pop6	Pop8	-1.6977880225936054e-11	2.202479117874817e-12	-7.708531757757638	5
ind4	Pop7	Pop0	1.0868668245655195e-10	6.239310946079286e-12	17.419661144609158	5
ind4	Pop7	Pop1	3.440263771840238e-11	3.1550007120731984e-12	10.904161633547108	5
ind4	Pop7	Pop2	1.077009763474418e-11	2.2060027965957585e-12	4.882177688697536	5
ind4	Pop7	Pop3	1.8794205120601807e-11	2.6295459883972732e-12	7.1473194245433245	5
ind4	Pop7	Pop4	-9.658205802039453e-12	2.3273000596024146e-12	-4.149961566919488	5
ind4	Pop7	Pop5	-1.3772022305612513e-11	1.429226323081359e-12	-9.635998220296239	5
ind4	Pop7	Pop6	-2.8839874393322203e-11	2.6753386901886e-12	-10.779896578735276	5
ind4	Pop7	Pop8	-4.3267664654067005e-11	2.2568585738476095e-12	-19.171633152139457	5
ind4	Pop8	Pop0	1.1513657834199395e-10	5.993234306210581e-12	19.211092451813858	5
ind4	Pop8	Pop1	3.647645763524894e-11	3.095749472982501e-12	11.78275501735186	5
ind4	Pop8	Pop2	1.5942786847033262e-12	2.563537415498344e-12	0.6219057600114657	5
ind4	Pop8	Pop3	3.0021104566010827e-11	2.6317470202865042e-12	11.407291177532175	5
ind4	Pop8	Pop4	-3.145293014121085e-12	2.2291891782966436e-12	-1.410958318272678	5
ind4	Pop8	Pop5	-3.514939538267249e-11	1.846318780635069e-12	-19.037555026430663	5
ind4	Pop8	Pop6	-1.3750797748565142e-13	2.321957208445807e-12	-0.059220719910549884	5
ind4	Pop8	Pop7	-3.493247555167577e-11	1.717041122444733e-12	-20.34457713041765	5
ind5	Pop0	Pop1	1.981831418861999e-12	2.028032804840884e-12	0.9772186200003259	5
ind5	Pop0	Pop2	-6.4497946259703616e-12	2.0944185026383065e-12	-3.079515683157714	5
ind5	Pop0	Pop3	-4.253984519820741e-12	2.9608073595437565e-12	-1.436765045219374	5
ind5	Pop0	Pop4	-2.4452355758731235e-12	2.4452787413816047e-12	-0.9999823474077819	5
ind5	Pop0	Pop5	-2.0701940251069684e-12	1.6559582101949862e-12	-1.2501487129093714	5
ind5	Pop0	Pop6	-2.0413572160091713e-12	1.7356642169018397e-12	-1.1761245038818589	5
ind5	Pop0	Pop7	5.905853431550448e-13	1.7695975785063676e-12	0.33373991371164147	5
ind5	Pop0	Pop8	-2.5786589681124205e-12	1.8048087514440014e-12	-1.428771312223122	5
ind5	Pop1	Pop0	8.110090448644187e-11	8.050979306140127e-12	10.073421058800859	5
ind5	Pop1	Pop2	-2.9921929736448936e-11	1.852641190324178e-12	-16.15095782859775	5
ind5	Pop1	Pop3	1.648272812407518e-11	2.491754401668787e-12	6.614908802021703	5
ind5	Pop1	Pop4	-1.1168945427140795e-11	2.656996963370635e-12	-4.203597362404209	5
ind5	Pop1	Pop5	-1.4450808372383413e-11	2.173999208260802e-12	-6.647108387837937	5
ind5	Pop1	Pop6	7.534866951839836e-12	2.0582343183440115e-12	3.6608402088553964	5
ind5	Pop1	Pop7	-9.42535715943301e-13	1.7879706261598818e-12	-0.5271539152562222	5
ind5	Pop1	Pop8	-8.170931564679508e-12	2.174467201219546e-12	-3.7576706423057824	5
ind5	Pop2	Pop0	1.0583995305821215e-10	7.693212593941113e-12	13.757575494737756	5
ind5	Pop2	Pop1	2.4055822756702857e-12	2.4951676874668236e-12	0.9640964363852083	5
ind5	Pop2	Pop3	3.0002349795891555e-11	2.5365616498144656e-12	11.827960025369794	5
ind5	Pop2	Pop4	-2.1748092131799934e-12	2.865912140165596e-12	-0.7588541123435593	5
ind5	Pop2	Pop5	-3.7622898715720533e-11	2.335867799710439e-12	-16.10660445783121	5
ind5	Pop2	Pop6	1.473037734124221e-11	2.3193703040555747e-12	6.351024377386032	5
ind5	Pop2	Pop7	6.57001926842706e-13	1.7058585647844193e-12	0.3851444313179245	5
ind5	Pop2	Pop8	-1.7821032788780896e-11	2.182575297561947e-12	-8.165139965016529	5
ind5	Pop3	Pop0	8.251149266197348e-11	8.03256205974279e-12	10.272126383623057	5
ind5	Pop3	Pop1	2.3505550644421242e-11	2.31664046103014e-12	10.146395627558466	5
ind5	Pop3	Pop2	4.6976603041184585e-12	1.8679434446246268e-12	2.514883583674279	5
ind5	Pop3	Pop4	-1.0455569760937433e-11	2.7311541669936346e-12	-3.828260552734225	5
ind5	Pop3	Pop5	-3.907001633650137e-12	2.035592684016824e-12	-1.9193435230571136	5
ind5	Pop3	Pop6	-2.6615705948413912e-11	2.0677944693543536e-12	-12.871543251938563	5
ind5	Pop3	Pop7	-1.182398165132957e-11	1.7986468635287126e-12	-6.573820515346991	5
ind5	Pop3	Pop8	-9.8992979715033e-12	2.1313601685190734e-12	-4.644591804669784	5
ind5	Pop4	Pop0	1.0242380069931267e-10	7.7294501858323e-12	13.251110782374978	5
ind5	Pop4	Pop1	1.4138311080991454e-11	2.580623539812048e-12	5.478641445710898	5
ind5	Pop4	Pop2	-9.19506471716696e-12	1.9425084847332068e-12	-4.733603373902304	5
ind5	Pop4	Pop3	7.828864226848755e-12	2.780703500246937e-12	2.815425746093937	5
ind5	Pop4	Pop5	-2.3411527453809258e-11	1.6957432488940085e-12	-13.806056706449304	5
ind5	Pop4	Pop6	-4.790440479576765e-12	2.283173983503598e-12	-2.0981495559202594	5
ind5	Pop4	Pop7	-2.0005736988822133e-11	1.595222395742494e-12	-12.541033176449664	5
ind5	Pop4	Pop8	-2.279503996648641e-11	2.057194215165702e-12	-11.0806455697963	5
ind5	Pop5	Pop0	1.1618859461409071e-10	7.999736057377967e-12	14.524053516357295	5
ind5	Pop5	Pop1	2.4283704654837905e-11	2.691573554742299e-12	9.022121878130474	5
ind5	Pop5	Pop2	-3.121589770061828e-11	2.238432654734285e-12	-13.945426338646667	5
ind5	Pop5	Pop3	2.7804688873225274e-11	2.945051969483693e-12	9.441153895189093	5
ind5	Pop5	Pop4	-9.984270934720138e-12	2.345931550482193e-12	-4.2559941412902385	5
ind5	Pop5	Pop6	6.2969703873348335e-12	2.158964251901668e-12	2.9166626458906437	5
ind5	Pop5	Pop7	-1.2652102160246225e-11	2.1287913559094977e-12	-5.943326538377822	5
ind5	Pop5	Pop8	-4.3331691002888845e-11	1.825367432575816e-12	-23.738612966126247	5
ind5	Pop6	Pop0	1.0700506304468551e-10	8.042742787045727e-12	13.304548694139053	5
ind5	Pop6	Pop1	3.7059895281467665e-11	2.3098871748991465e-12	16.044028333585498	5
ind5	Pop6	Pop2	1.192789365875079e-11	1.9802989453106886e-12	6.023279306892438	5
ind5	Pop6	Pop3	-4.113500139132067e-12	2.4838635588037304e-12	-1.6560894114140456	5
ind5	Pop6	Pop4	-5.726686580812333e-13	2.4793084209732805e-12	-0.23097919292204308	5
ind5	Pop6	Pop5	-2.912514310258765e-12	1.965202478598369e-12	-1.4820428642732237	5
ind5	Pop6	Pop7	-3.835411530131812e-11	2.423691801886811e-12	-15.824666845619548	5
ind5	Pop6	Pop8	-1.8953964651064306e-11	2.0710411202140245e-12	-9.151901652781078	5
ind5	Pop7	Pop0	1.1628366961697727e-10	7.69799010060938e-12	15.105718258558445	5
ind5	Pop7	Pop1	3.549235088272804e-11	2.5695049385870744e-12	13.81291405582768	5
ind5	Pop7	Pop2	4.764376513394931e-12	2.020191175049474e-12	2.3583790347357856	5
ind5	Pop7	Pop3	1.7588082426995807e-11	2.8835818643317648e-12	6.099387239374122	5
ind5	Pop7	Pop4	-8.878106898282891e-12	2.8276906036492894e-12	-3.139702372963014	5
ind5	Pop7	Pop5	-1.4951728588796207e-11	2.3203206749258534e-12	-6.4438199212589415	5
ind5	Pop7	Pop6	-3.1444257032274486e-11	2.6288968602153773e-12	-11.96100824955847	5
ind5	Pop7	Pop8	-4.5243749079195154e-11	2.064384325796319e-12	-21.916340147439723	5
ind5	Pop8	Pop0	1.2273356550241886e-10	7.847597524731015e-12	15.639635584729568	5
ind5	Pop8	Pop1	3.75661707995746e-11	2.267478378346618e-12	16.567377734806367	5
ind5	Pop8	Pop2	-4.411442436645956e-12	2.0995949491157213e-12	-2.101092136130308	5
ind5	Pop8	Pop3	2.881498187240488e-11	2.7336769501393302e-12	10.54074142555002	5
ind5	Pop8	Pop4	-2.365194110364562e-12	2.6361589481376543e-12	-0.897212253470331	5
ind5	Pop8	Pop5	-3.632910166585618e-11	1.9390009827507052e-12	-18.73598930018024	5
ind5	Pop8	Pop6	-2.7418906164379602e-12	2.1485025569172654e-12	-1.2761868062992234	5
ind5	Pop8	Pop7	-3.594153331361261e-11	1.5667864711982006e-12	-22.939650025268797	5
ind6	Pop0	Pop1	4.580056390776696e-13	3.5738759244163225e-12	0.12815376044496285	5
ind6	Pop0	Pop2	-1.3718591088070288e-12	2.6842060397595857e-12	-0.5110856202863999	5
ind6	Pop0	Pop3	2.0728606406821473e-12	2.996870516330463e-12	0.6916750755118626	5
ind6	Pop0	Pop4	3.8638866057965696e-13	2.0058716235094076e-12	0.1926288083699215	5
ind6	Pop0	Pop5	-8.089599488910648e-13	2.2410428748952433e-12	-0.36097477560703933	5
ind6	Pop0	Pop6	1.4885882247596212e-13	2.5204481808662453e-12	0.05906045742420353	5
ind6	Pop0	Pop7	-1.4566603438376856e-12	1.4990503172292456e-12	-0.9717221143917897	5
ind6	Pop0	Pop8	-1.8502536843275727e-13	2.1476216455104173e-12	-0.08615361500921312	5
ind6	Pop1	Pop0	5.2268802821929034e-11	5.7304692015062776e-12	9.121208226403164	5
ind6	Pop1	Pop2	-2.5351787771001917e-11	2.5331799777053155e-12	-10.007890475262192	5
ind6	Pop1	Pop3	2.2176888768527802e-11	3.2077526104196983e-12	6.913528398820695	5
ind6	Pop1	Pop4	-8.620483614333282e-12	2.3838107892093116e-12	-3.6162616820744478	5
ind6	Pop1	Pop5	-1.3315697703789153e-11	2.3630260184222788e-12	-5.6350195046433065	5
ind6	Pop1	Pop6	9.506061386476459e-12	2.3857250571167592e-12	3.98455863894262	5
ind6	Pop1	Pop7	-2.785056834236754e-12	1.3181716099022869e-12	-2.112818098428932	5
ind6	Pop1	Pop8	-6.016661324967843e-12	1.9155644933754988e-12	-3.1409338321810427	5
ind6	Pop2	Pop0	7.700785139369931e-11	5.236338536250365e-12	14.706431003378759	5
ind6	Pop2	Pop1	1.0341390738643821e-12	3.799089247608203e-12	0.2722071018772318	5
ind6	Pop2	Pop3	3.569651044034428e-11	2.9583063185900745e-12	12.066536252864172	5
ind6	Pop2	Pop4	3.736525996275163e-13	2.744046718614636e-12	0.13616845409110204	5
ind6	Pop2	Pop5	-3.648778804712617e-11	3.0888945882068864e-12	-11.812571457256317	5
ind6	Pop2	Pop6	1.6701571775878832e-11	2.3840514531008604e-12	7.00554166066996	5
ind6	Pop2	Pop7	-1.1855191914507518e-12	1.6650432981739306e-12	-0.7120050227828444	5
ind6	Pop2	Pop8	-1.566676254906914e-11	2.388691332604084e-12	-6.558722064767438	5
ind6	Pop3	Pop0	5.367939099746064e-11	5.017080378587926e-12	10.699328483265974	5
ind6	Pop3	Pop1	2.2134107442615277e-11	3.853097760624798e-12	5.744496718667768	5
ind6	Pop3	Pop2	9.267802269565439e-12	2.850464471186385e-12	3.251330568490864	5
ind6	Pop3	Pop4	-7.907107948129946e-12	2.9633621294863187e-12	-2.6682894640016865	5
ind6	Pop3	Pop5	-2.771890965055826e-12	2.4256812815703854e-12	-1.142726782003819	5
ind6	Pop3	Pop6	-2.4644511513777186e-11	2.4123819867222287e-12	-10.215841292722624	5
ind6	Pop3	Pop7	-1.3666502769623033e-11	1.5075380908769234e-12	-9.065444417177766	5
ind6	Pop3	Pop8	-7.745027731791596e-12	2.431507360674685e-12	-3.185278340939316	5
ind6	Pop4	Pop0	7.359169903479962e-11	5.698813044363043e-12	12.913513474107129	5
ind6	Pop4	Pop1	1.2766867879185541e-11	4.466135879640309e-12	2.858593697828502	5
ind6	Pop4	Pop2	-4.62492275171994e-12	2.547949348494064e-12	-1.8151549026880962	5
ind6	Pop4	Pop3	1.352302487130135e-11	3.0590727407852195e-12	4.420628738573306	5
ind6	Pop4	Pop5	-2.2276416785215e-11	2.4633936021238772e-12	-9.042979070014967	5
ind6	Pop4	Pop6	-2.8192460449401546e-12	2.14292005494468e-12	-1.3156095293591967	5
ind6	Pop4	Pop7	-2.1848258107115543e-11	1.727063645317225e-12	-12.650522849204252	5
ind6	Pop4	Pop8	-2.0640769726774706e-11	2.442629535300547e-12	-8.450225230014267	5
ind6	Pop5	Pop0	8.735649294957828e-11	5.255010459049183e-12	16.623466999794356	5
ind6	Pop5	Pop1	2.2912261453032043e-11	3.747154790492615e-12	6.1145756538175755	5
ind6	Pop5	Pop2	-2.6645755735171263e-11	2.793187231916772e-12	-9.539552318834751	5
ind6	Pop5	Pop3	3.349884951767779e-11	2.7630043343418752e-12	12.1240669445627	5
ind6	Pop5	Pop4	-7.435809121912651e-12	2.4286143996023695e-12	-3.0617495816256777	5
ind6	Pop5	Pop6	8.268164821971456e-12	2.6138682819461574e-12	3.1631910754949706	5
ind6	Pop5	Pop7	-1.4494623278539687e-11	1.473676617469848e-12	-9.835687902428331	5
ind6	Pop5	Pop8	-4.1177420763177245e-11	2.000798095142943e-12	-20.58049778392827	5
ind6	Pop6	Pop0	7.817296138017288e-11	5.226036794503064e-12	14.958364139800555	5
ind6	Pop6	Pop1	3.568845207966165e-11	3.785751704168846e-12	9.427045107147874	5
ind6	Pop6	Pop2	1.6498035624197758e-11	2.7340885372741636e-12	6.034199477916688	5
ind6	Pop6	Pop3	1.5806605053205155e-12	3.140238271914257e-12	0.5033568692725221	5
ind6	Pop6	Pop4	1.9757931547262764e-12	2.775382848858519e-12	0.7118993170758031	5
ind6	Pop6	Pop5	-1.7774036416644539e-12	2.237532599576706e-12	-0.7943587691194761	5
ind6	Pop6	Pop7	-4.019663641961153e-11	2.2109586700507653e-12	-18.18063673650154	5
ind6	Pop6	Pop8	-1.6799694411352602e-11	2.3141317944582334e-12	-7.259610041045919	5
ind6	Pop7	Pop0	8.745156795246422e-11	5.2975775388053895e-12	16.50784104845489	5
ind6	Pop7	Pop1	3.412090768092223e-11	4.449459742420721e-12	7.668550713161146	5
ind6	Pop7	Pop2	9.334518478841924e-12	2.9383764581421494e-12	3.1767605723140973	5
ind6	Pop7	Pop3	2.3282243071448428e-11	2.9515631608724246e-12	7.888105997557799	5
ind6	Pop7	Pop4	-6.329645085475404e-12	2.845824235844924e-12	-2.2241869352820856	5
ind6	Pop7	Pop5	-1.3816617920201948e-11	1.9425123550989385e-12	-7.112756778063439	5
ind6	Pop7	Pop6	-2.947306259763776e-11	2.7484246824338003e-12	-10.723620256363951	5
ind6	Pop7	Pop8	-4.308947883948345e-11	2.6121548795717512e-12	-16.49575956481866	5
ind6	Pop8	Pop0	9.390146383790623e-11	5.4859521071998355e-12	17.116712286763992	5
ind6	Pop8	Pop1	3.619472759776869e-11	4.239628719823484e-12	8.537239930593651	5
ind6	Pop8	Pop2	1.5869952880102522e-13	2.7874933096378397e-12	0.056932703031902156	5
ind6	Pop8	Pop3	3.4509142516857396e-11	2.766510167798265e-12	12.473889638483273	5
ind6	Pop8	Pop4	1.8326770244293998e-13	2.8114713424417203e-12	0.06518569109218618	5
ind6	Pop8	Pop5	-3.519399099726182e-11	2.682069404875267e-12	-13.12195386640211	5
ind6	Pop8	Pop6	-7.706961818013405e-13	2.5482166761303075e-12	-0.30244530970251354	5
ind6	Pop8	Pop7	-3.778405443190592e-11	2.121795211465903e-12	-17.80758775763365	5
ind7	Pop0	Pop1	-5.315839424455456e-13	2.432962912581435e-12	-0.2184924150288512	5
ind7	Pop0	Pop2	-2.0910270502464022e-12	2.3398504982876972e-12	-0.8936583990202006	5
ind7	Pop0	Pop3	1.7621230833115632e-12	4.157929710343195e-12	0.4237981894999658	5
ind7	Pop0	Pop4	1.4935029763348818e-12	2.2574233241268173e-12	0.6615963254976008	5
ind7	Pop0	Pop5	-3.8113160157863394e-13	2.0699688678469097e-12	-0.18412431582851302	5
ind7	Pop0	Pop6	-3.05094658676519e-12	2.3132982290785174e-12	-1.3188730049650832	5
ind7	Pop0	Pop7	1.4714133730573712e-12	2.630685812433921e-12	0.559326912435816	5
ind7	Pop0	Pop8	-3.998559519500316e-12	2.4486864484332582e-12	-1.63294060048346	5
ind7	Pop1	Pop0	6.334460250389611e-11	7.499457764867044e-12	8.446557669895636	5
ind7	Pop1	Pop2	-2.5999038918297337e-11	2.314482975379031e-12	-11.23319514330824	5
ind7	Pop1	Pop3	2.189722496689431e-11	4.008635053226621e-12	5.462513967009505	5
ind7	Pop1	Pop4	-7.624080730153592e-12	2.7316722045434287e-12	-2.790993999013831	5
ind7	Pop1	Pop5	-1.2930652191207984e-11	1.826501516799042e-12	-7.079464250250967	5
ind7	Pop1	Pop6	6.626236518159409e-12	2.272297939559595e-12	2.916094937551927	5
ind7	Pop1	Pop7	-1.497904890312052e-13	2.804521643222175e-12	-0.05341035231202841	5
ind7	Pop1	Pop8	-9.448842060928645e-12	2.476986786141924e-12	-3.8146517832845857	5
ind7	Pop2	Pop0	8.808365107566639e-11	7.184776475037132e-12	12.259762204392192	5
ind7	Pop2	Pop1	1.4350845049348712e-13	2.9736852832085685e-12	0.04825946151861885	5
ind7	Pop2	Pop3	3.541684663871063e-11	4.029857854138748e-12	8.78860940525155	5
ind7	Pop2	Pop4	1.3700554838072195e-12	2.0448653761957062e-12	0.6699978882502712	5
ind7	Pop2	Pop5	-3.6102742534545e-11	1.8554262529058404e-12	-19.45792374016665	5
ind7	Pop2	Pop6	1.3821746907561756e-11	2.3384804901338455e-12	5.91056755268061	5
ind7	Pop2	Pop7	1.449747153754799e-12	2.545554979487154e-12	0.5695210535373608	5
ind7	Pop2	Pop8	-1.909894328502993e-11	2.322679253184365e-12	-8.222807027205977	5
ind7	Pop3	Pop0	6.475519067942751e-11	7.094326805273028e-12	9.127742836895626	5
ind7	Pop3	Pop1	2.1243476819244473e-11	2.9826666454402185e-12	7.1223101152522865	5
ind7	Pop3	Pop2	8.620551122269993e-12	2.420099645150167e-12	3.562064537113342	5
ind7	Pop3	Pop4	-6.91070506395023e-12	2.1168818124748477e-12	-3.2645682074574207	5
ind7	Pop3	Pop5	-2.3868454524746246e-12	1.7664327645800942e-12	-1.351223494227934	5
ind7	Pop3	Pop6	-2.752433638209421e-11	2.4257211421189137e-12	-11.346867496092802	5
ind7	Pop3	Pop7	-1.1031236424417482e-11	2.320061044871029e-12	-4.754718178129103	5
ind7	Pop3	Pop8	-1.1177208467752462e-11	2.4950851704157853e-12	-4.479690152576985	5
ind7	Pop4	Pop0	8.46674987167665e-11	6.7880134288064495e-12	12.473089454635	5
ind7	Pop4	Pop1	1.1876237255814685e-11	3.3596504928500426e-12	3.534962128081333	5
ind7	Pop4	Pop2	-5.2721738990153864e-12	2.0700458506502137e-12	-2.5468874988249004	5
ind7	Pop4	Pop3	1.3243361069667858e-11	3.801001609044558e-12	3.4841766544257755	5
ind7	Pop4	Pop5	-2.1891371272633778e-11	1.9062947842097767e-12	-11.483728253344871	5
ind7	Pop4	Pop6	-5.699070913257192e-12	2.1048017651580483e-12	-2.707652097027414	5
ind7	Pop4	Pop7	-1.921299176191002e-11	2.5130652575655155e-12	-7.645241883023062	5
ind7	Pop4	Pop8	-2.4072950462735443e-11	2.473555611264629e-12	-9.732124215484252	5
ind7	Pop5	Pop0	9.843229263154536e-11	6.793241142074479e-12	14.489739223578733	5
ind7	Pop5	Pop1	2.2021630829661136e-11	3.1044735798430456e-12	7.093515297615931	5
ind7	Pop5	Pop2	-2.7293006882466683e-11	2.106940342566366e-12	-12.95385841310644	5
ind7	Pop5	Pop3	3.321918571604435e-11	3.740521640497573e-12	8.88089654565545	5
ind7	Pop5	Pop4	-6.439406237732935e-12	2.4125927444228065e-12	-2.669081324487491	5
ind7	Pop5	Pop6	5.388339953654419e-12	2.4442668675815388e-12	2.204481034833104	5
ind7	Pop5	Pop7	-1.1859356933334137e-11	2.6724480741055856e-12	-4.4376379276529905	5
ind7	Pop5	Pop8	-4.460960149913798e-11	2.534761518254644e-12	-17.5991315860968	5
