A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind80	Pop3	Pop5	4.214870580325617e-12	2.9107135460917984e-12	1.4480540642636939	5
ind80	Pop3	Pop6	-8.703115112146512e-12	1.8270271542017016e-12	-4.763539004952139	5
ind80	Pop3	Pop7	1.0067531506805626e-11	3.7710989158091604e-12	2.669654583866954	5
ind80	Pop3	Pop8	2.6174512114931517e-11	6.736907148937397e-12	3.885241630361491	5
ind80	Pop4	Pop0	-5.4923045186944055e-12	2.274365870801509e-12	-2.414872905544816	5
ind80	Pop4	Pop1	-6.683309882748086e-12	2.1098871548913625e-12	-3.1676148495686767	5
ind80	Pop4	Pop2	-3.0429632234810028e-12	2.289698016517434e-12	-1.328980154382657	5
ind80	Pop4	Pop3	-5.930284517750034e-12	1.4533864694449215e-12	-4.0803218155835275	5
ind80	Pop4	Pop5	9.103079648193785e-13	2.981467876561356e-12	0.3053220770801235	5
ind80	Pop4	Pop6	-2.2420656024549366e-12	1.690032335265355e-12	-1.3266406539511009	5
ind80	Pop4	Pop7	7.843237836089293e-12	4.239265482151824e-12	1.8501407541261405	5
ind80	Pop4	Pop8	2.064257791555527e-11	6.641140116941251e-12	3.1082882685906568	5
ind80	Pop5	Pop0	-3.1767523800400494e-12	2.1709525433609042e-12	-1.4632988591828184	5
ind80	Pop5	Pop1	-3.909668235258572e-12	1.9827786815502003e-12	-1.9718127250600996	5
ind80	Pop5	Pop2	-9.270023159509998e-12	2.724264861070621e-12	-3.4027613437949387	5
ind80	Pop5	Pop3	-2.551163483189735e-12	1.6701329386834918e-12	-1.5275212075038345	5
ind80	Pop5	Pop4	-2.3606755450139324e-12	1.7943008895715792e-12	-1.315651995010483	5
ind80	Pop5	Pop6	8.109600483177522e-13	1.2902826873176226e-12	0.6285134694038734	5
ind80	Pop5	Pop7	9.141743030441576e-12	3.522778634054525e-12	2.595037605278062	5
ind80	Pop5	Pop8	1.4480695610951082e-11	6.381087256508829e-12	2.269314778007541	5
ind80	Pop6	Pop0	-4.088569088105505e-12	2.174789261599826e-12	-1.8799840335324522	5
ind80	Pop6	Pop1	9.374116587090962e-13	1.9690951365843347e-12	0.476062147172414	5
ind80	Pop6	Pop2	3.4021609498000334e-12	2.1752817237471883e-12	1.5640093476900987	5
ind80	Pop6	Pop3	-9.98719857648557e-12	1.8478310953811095e-12	-5.404822227231619	5
ind80	Pop6	Pop4	-3.109851311194158e-14	1.6073155587899226e-12	-0.01934810681192826	5
ind80	Pop6	Pop5	6.292910647494053e-12	2.8303746846104667e-12	2.2233489727386115	5
ind80	Pop6	Pop7	3.141206252571341e-12	3.802325105934268e-12	0.8261277415939204	5
ind80	Pop6	Pop8	2.2842135945990005e-11	6.697736283362587e-12	3.41042629622947	5
ind80	Pop7	Pop0	-2.2801628113025517e-12	2.5286176993082376e-12	-0.9017428027678298	5
ind80	Pop7	Pop1	-9.29649391998092e-13	1.816005759340202e-12	-0.5119198478400507	5
ind80	Pop7	Pop2	1.9083045128245016e-12	2.381837596272873e-12	0.8011900206003292	5
ind80	Pop7	Pop3	-3.9140242425410385e-12	1.5949422704292067e-12	-2.4540225154906428	5
ind80	Pop7	Pop4	-2.643267359575311e-12	1.8316617126579205e-12	-1.4430980029274463	5
ind80	Pop7	Pop5	1.9262213446103026e-12	2.951558694511797e-12	0.6526115669635734	5
ind80	Pop7	Pop6	-9.556266032436253e-12	1.7504294939688314e-12	-5.459383577209317	5
ind80	Pop7	Pop8	1.6408559277644155e-11	6.519935470493717e-12	2.5166751039027737	5
ind80	Pop8	Pop0	9.26381439036542e-13	2.5261909108779985e-12	0.3667107798731532	5
ind80	Pop8	Pop1	3.061039464096879e-13	1.757629185656519e-12	0.17415729603701952	5
ind80	Pop8	Pop2	-2.512311871845486e-12	2.713145637729613e-12	-0.9259775210400476	5
ind80	Pop8	Pop3	6.000996642656514e-13	1.4318461250153883e-12	0.41910904655289133	5
ind80	Pop8	Pop4	-1.6631043865057238e-12	1.845168998284365e-12	-0.901329031677898	5
ind80	Pop8	Pop5	-4.875214158473462e-12	2.58683757820621e-12	-1.8846232169914898	5
ind80	Pop8	Pop6	-1.6757811186259863e-12	1.9250127058983156e-12	-0.8705299001358933	5
ind80	Pop8	Pop7	5.28410289988698e-12	4.030115998175307e-12	1.3111540467518636	5
ind81	Pop0	Pop1	-1.0070092049420396e-11	2.1214290822334825e-12	-4.7468435941391	5
ind81	Pop0	Pop2	4.551878733342725e-13	2.8079352180943375e-12	0.16210768339705323	5
ind81	Pop0	Pop3	-1.104348610637282e-11	2.474698642422499e-12	-4.462557952334058	5
ind81	Pop0	Pop4	-8.603486806227434e-13	2.6697628853816795e-12	-0.32225658890292974	5
ind81	Pop0	Pop5	8.734412270717518e-12	2.364356581012753e-12	3.6942026176847667	5
ind81	Pop0	Pop6	2.166650468914093e-12	2.5043799344600444e-12	0.8651444771223311	5
ind81	Pop0	Pop7	5.743357991121118e-12	1.8376983774650204e-12	3.1252995929852694	5
ind81	Pop0	Pop8	3.161066325237408e-11	4.211672806245941e-12	7.5054888417484	5
ind81	Pop1	Pop0	-1.1020118171633781e-11	2.5060146341980493e-12	-4.397467605036685	5
ind81	Pop1	Pop2	-7.768026743081031e-12	3.061648245620695e-12	-2.5372041854227447	5
ind81	Pop1	Pop3	-3.0332185205697344e-12	2.3300236934735106e-12	-1.3017972860387217	5
ind81	Pop1	Pop4	-4.096168449344079e-12	2.3639629065348424e-12	-1.7327549590650506	5
ind81	Pop1	Pop5	5.956682010831344e-12	2.206792398939276e-12	2.699248925134282	5
ind81	Pop1	Pop6	5.147816811061068e-12	2.7292767157979505e-12	1.8861468979176106	5
ind81	Pop1	Pop7	5.049057005757943e-12	1.6511380580004392e-12	3.057925399571039	5
ind81	Pop1	Pop8	2.900759910434222e-11	4.097170704846145e-12	7.079909819239884	5
ind81	Pop2	Pop0	-3.402585556651486e-12	2.727838892000713e-12	-1.2473557608660257	5
ind81	Pop2	Pop1	-1.0675774050853422e-11	2.4448153788655437e-12	-4.366699482971696	5
ind81	Pop2	Pop3	-2.119172344329207e-13	2.480794379868481e-12	-0.08542313548942959	5
ind81	Pop2	Pop4	-1.062156053541861e-12	2.30340323017658e-12	-0.46112466963087295	5
ind81	Pop2	Pop5	-1.0007176884934145e-14	2.8267241075609282e-12	-0.003540202900653419	5
ind81	Pop2	Pop6	7.0062318386871205e-12	2.3515928524759278e-12	2.9793558146387675	5
ind81	Pop2	Pop7	7.280676647115648e-12	2.1018458658087738e-12	3.463944129087744	5
ind81	Pop2	Pop8	2.5864690604447713e-11	4.359158848551749e-12	5.93341318888638	5
ind81	Pop3	Pop0	-1.2060356792387593e-11	2.658751062205252e-12	-4.5360985328142585	5
ind81	Pop3	Pop1	-3.1000630843711156e-12	2.3402322961582466e-12	-1.3246817802917328	5
ind81	Pop3	Pop2	2.6289855095380976e-12	2.847322733856344e-12	0.9233184135672123	5
ind81	Pop3	Pop4	-2.971760089498498e-12	2.54028847279115e-12	-1.1698514248790286	5
ind81	Pop3	Pop5	7.686569757747697e-12	2.664461489509274e-12	2.884849260539835	5
ind81	Pop3	Pop6	-5.4054104292860944e-12	2.5392821510215096e-12	-2.1287159550629657	5
ind81	Pop3	Pop7	2.436065150062496e-12	1.6529578125251747e-12	1.4737612367377915	5
ind81	Pop3	Pop8	2.9643578245260135e-11	3.954635350257386e-12	7.495906858600956	5
ind81	Pop4	Pop0	-5.279791010241254e-12	2.979110963140632e-12	-1.7722706792617098	5
ind81	Pop4	Pop1	-7.565584656749188e-12	2.0708615234266443e-12	-3.6533513087009566	5
ind81	Pop4	Pop2	-1.6238249531745991e-12	3.0865144937140196e-12	-0.5261031355860059	5
ind81	Pop4	Pop3	-6.374331733102233e-12	2.4308639480431725e-12	-2.622249483864995	5
ind81	Pop4	Pop5	4.382007142241491e-12	2.3123337954272966e-12	1.895058209548738	5
ind81	Pop4	Pop6	1.0556390804055005e-12	2.3658447192129433e-12	0.4461996477759897	5
ind81	Pop4	Pop7	2.1177147934618956e-13	1.905369189196988e-12	0.11114459105714836	5
ind81	Pop4	Pop8	2.4111644045883838e-11	4.120873470621719e-12	5.851100311081888	5
ind81	Pop5	Pop0	-2.964238871586911e-12	2.6812302680446765e-12	-1.1055517711086496	5
ind81	Pop5	Pop1	-4.791943009259674e-12	2.18768086025712e-12	-2.1904214167218488	5
ind81	Pop5	Pop2	-7.850884889203569e-12	2.950251596934492e-12	-2.661089954958811	5
ind81	Pop5	Pop3	-2.995210698541946e-12	2.4164958200980458e-12	-1.239485155997671	5
ind81	Pop5	Pop4	-2.8972016704444437e-12	2.464007044450324e-12	-1.175809004673831	5
ind81	Pop5	Pop6	4.108664731178189e-12	2.702637002880117e-12	1.5202429060209388	5
ind81	Pop5	Pop7	1.5102766736984915e-12	1.7413208171518097e-12	0.8673167280965346	5
ind81	Pop5	Pop8	1.7949761741279597e-11	4.389179759283074e-12	4.089548099121713	5
ind81	Pop6	Pop0	-3.8760555796523536e-12	2.6392078175748172e-12	-1.4686435656340555	5
ind81	Pop6	Pop1	5.513688470799414e-14	2.2814235208484837e-12	0.02416775500214366	5
ind81	Pop6	Pop2	4.821299220106437e-12	3.026244837131225e-12	1.5931623115718758	5
ind81	Pop6	Pop3	-1.0431245791837768e-11	2.5573503259204493e-12	-4.078927195116814	5
ind81	Pop6	Pop4	-5.676246385424465e-13	2.3492588257977896e-12	-0.24161860426327683	5
ind81	Pop6	Pop5	9.764609824916146e-12	2.1141229331724915e-12	4.61875214146757	5
ind81	Pop6	Pop7	-4.49026010417175e-12	1.9997287303549464e-12	-2.2454346112108623	5
ind81	Pop6	Pop8	2.6311202076318624e-11	4.023046318439933e-12	6.540119102213481	5
ind81	Pop7	Pop0	-2.0676493028494005e-12	2.7879381865901503e-12	-0.741641013704929	5
ind81	Pop7	Pop1	-1.8119241659991907e-12	2.1426304248674334e-12	-0.8456540824632863	5
ind81	Pop7	Pop2	3.3274427831309053e-12	2.816504931345055e-12	1.1814084705123686	5
ind81	Pop7	Pop3	-4.358071457893263e-12	2.168519768096492e-12	-2.0096987456649935	5
ind81	Pop7	Pop4	-3.1797934850058224e-12	2.817280921475925e-12	-1.1286746240910839	5
ind81	Pop7	Pop5	5.3979205220323954e-12	2.458094817668106e-12	2.195977341164236	5
ind81	Pop7	Pop6	-6.258561349575835e-12	1.9279402850095435e-12	-3.246242323083598	5
ind81	Pop7	Pop8	1.9877625407972618e-11	3.965433769398455e-12	5.012724096256435	5
ind81	Pop8	Pop0	1.1625075595400395e-12	2.81793790808801e-12	0.412538387096261	5
ind81	Pop8	Pop1	-6.742013580359785e-13	2.2383290544096236e-12	-0.30120743717630216	5
ind81	Pop8	Pop2	-9.35491571505034e-13	2.9455056885787925e-12	-0.3175996485535253	5
ind81	Pop8	Pop3	1.0671386942986377e-13	2.2573018579219672e-12	0.04727496637428133	5
ind81	Pop8	Pop4	-2.2592445258729564e-12	2.3750754691597335e-12	-0.9512306262302661	5
ind81	Pop8	Pop5	-1.0177706280044702e-12	2.544107365169741e-12	-0.400050187322407	5
ind81	Pop8	Pop6	1.9883351956633696e-12	2.411391720463296e-12	0.8245591866266152	5
ind81	Pop8	Pop7	-3.195304163160913e-12	1.5311009827158791e-12	-2.086932344261877	5
ind82	Pop0	Pop1	-1.3921395134038724e-11	2.0546340263156215e-12	-6.775608188969122	5
ind82	Pop0	Pop2	2.536683328303277e-12	3.196854810791823e-12	0.793493442285848	5
ind82	Pop0	Pop3	-1.2932610375103578e-11	1.7738474026861106e-12	-7.290711904259588	5
ind82	Pop0	Pop4	-3.8027207890397885e-12	2.2517876358678005e-12	-1.6887564033427533	5
ind82	Pop0	Pop5	5.899045017274864e-12	2.6132292779248446e-12	2.257377516434101	5
ind82	Pop0	Pop6	-7.261645041724925e-13	2.6123637401571207e-12	-0.2779722031085982	5
ind82	Pop0	Pop7	6.340139667780127e-12	3.0339292996400837e-12	2.089745357128876	5
ind82	Pop0	Pop8	2.9083455982070753e-11	4.892757085586381e-12	5.944185552916163	5
ind82	Pop1	Pop0	-1.1302001675423098e-11	2.403725992289576e-12	-4.7018677302140475	5
ind82	Pop1	Pop2	-5.686531288112038e-12	2.8990576814133246e-12	-1.9615102260882877	5
ind82	Pop1	Pop3	-4.922342789300486e-12	1.662824277109728e-12	-2.9602302883479408	5
ind82	Pop1	Pop4	-7.0385405577611335e-12	2.2763478151990395e-12	-3.092032118626695	5
ind82	Pop1	Pop5	3.121314757388703e-12	2.6024871058156727e-12	1.1993583946731674	5
ind82	Pop1	Pop6	2.25500183797447e-12	2.90596231151269e-12	0.775991425986745	5
ind82	Pop1	Pop7	5.645838682416938e-12	2.8462520905986766e-12	1.9836045798843491	5
ind82	Pop1	Pop8	2.6480391834038995e-11	4.772995907485474e-12	5.547960305708598	5
ind82	Pop2	Pop0	-3.684469060440829e-12	2.44021939548718e-12	-1.5098925396850391	5
ind82	Pop2	Pop1	-1.452707713547175e-11	2.1001422824485955e-12	-6.917187114834123	5
ind82	Pop2	Pop3	-2.10104150316367e-12	2.014225861656075e-12	-1.0431012445824799	5
ind82	Pop2	Pop4	-4.004528161958903e-12	1.9409290256704854e-12	-2.0632017497783344	5
ind82	Pop2	Pop5	-2.8453744303275954e-12	2.411711442394566e-12	-1.1798154540007695	5
ind82	Pop2	Pop6	4.113416865600535e-12	2.4375234152203335e-12	1.687539426253558	5
ind82	Pop2	Pop7	7.877458323774618e-12	3.197292787102278e-12	2.463790102536714	5
ind82	Pop2	Pop8	2.3337483334144437e-11	4.642008769048942e-12	5.027453521791998	5
ind82	Pop3	Pop0	-1.2342240296176859e-11	2.2597133596462622e-12	-5.461861011481972	5
ind82	Pop3	Pop1	-6.95136616898947e-12	2.0440863002703393e-12	-3.4007204921192034	5
ind82	Pop3	Pop2	4.710480964507078e-12	3.0483519250319078e-12	1.5452549706700194	5
ind82	Pop3	Pop4	-5.914132197915527e-12	2.233763922253634e-12	-2.647608433011482	5
ind82	Pop3	Pop5	4.851202504305056e-12	2.4617252270593424e-12	1.9706514971616338	5
ind82	Pop3	Pop6	-8.298225402372693e-12	2.851398197031576e-12	-2.9102302901823713	5
ind82	Pop3	Pop7	3.032846826721498e-12	3.040841754853474e-12	0.997370817432635	5
ind82	Pop3	Pop8	2.711637097495691e-11	4.6831369109230694e-12	5.790215296014512	5
ind82	Pop4	Pop0	-5.561674514030559e-12	2.488582114647756e-12	-2.2348768325925947	5
ind82	Pop4	Pop1	-1.1416887741367542e-11	2.380733286841142e-12	-4.795534134155764	5
ind82	Pop4	Pop2	4.576705017944087e-13	3.1015631139043517e-12	0.14756124089258907	5
ind82	Pop4	Pop3	-8.263456001833017e-12	2.1246556199314567e-12	-3.8893154845017204	5
ind82	Pop4	Pop5	1.5466398887988172e-12	2.6209680210762e-12	0.5901025408786746	5
ind82	Pop4	Pop6	-1.837175892681085e-12	2.743217373671747e-12	-0.6697157543232013	5
ind82	Pop4	Pop7	8.085531560051843e-13	2.829291711709374e-12	0.2857793534186973	5
ind82	Pop4	Pop8	2.1584436775580614e-11	5.0345386983512995e-12	4.2872719962702925	5
ind82	Pop5	Pop0	-3.2461223753762283e-12	2.3137323318362227e-12	-1.4029809458555835	5
ind82	Pop5	Pop1	-8.643246093878002e-12	2.2462322668174174e-12	-3.8478861788074203	5
ind82	Pop5	Pop2	-5.769389434234575e-12	3.718850257685764e-12	-1.5513906273346052	5
ind82	Pop5	Pop3	-4.884334967272691e-12	1.981000823286112e-12	-2.4655895696047656	5
ind82	Pop5	Pop4	-5.839573778861473e-12	2.338581154851162e-12	-2.497058426536893	5
ind82	Pop5	Pop6	1.2158497580915972e-12	2.5092965306027865e-12	0.48453809394919306	5
ind82	Pop5	Pop7	2.1070583503574935e-12	2.8899526307949803e-12	0.7290978848251485	5
ind82	Pop5	Pop8	1.542255447097627e-11	5.2409257821310166e-12	2.9427156788900937	5
ind82	Pop6	Pop0	-4.157939083441684e-12	2.5477416434277434e-12	-1.6320097032474505	5
ind82	Pop6	Pop1	-3.79616619991036e-12	2.387475983052032e-12	-1.5900332513743354	5
ind82	Pop6	Pop2	6.902794675075456e-12	3.0736943545126355e-12	2.245764828549442	5
ind82	Pop6	Pop3	-1.2320370060568552e-11	2.2657658888533426e-12	-5.4376182999222555	5
ind82	Pop6	Pop4	-3.5099967469594932e-12	2.330769422887553e-12	-1.5059390742354146	5
ind82	Pop6	Pop5	6.929242571473505e-12	2.7060728381370886e-12	2.560626777601347	5
ind82	Pop6	Pop7	-3.8934784275127804e-12	3.1576700452282687e-12	-1.2330225678254232	5
ind82	Pop6	Pop8	2.3783994806015296e-11	4.457509574959921e-12	5.3357136773462	5
ind82	Pop7	Pop0	-2.349532806638724e-12	2.1103952437834058e-12	-1.113314111922753	5
ind82	Pop7	Pop1	-5.663227250617545e-12	2.2449461543459733e-12	-2.5226561624447648	5
ind82	Pop7	Pop2	5.4089382380999115e-12	3.066305259566966e-12	1.763992094793517	5
ind82	Pop7	Pop3	-6.247195726624008e-12	2.2769645130255463e-12	-2.7436508961323094	5
ind82	Pop7	Pop4	-6.122165593422864e-12	2.4299427015628366e-12	-2.5194691173110155	5
ind82	Pop7	Pop5	2.562553268589735e-12	2.4981061472270983e-12	1.0257983918874596	5
ind82	Pop7	Pop6	-9.151376322662434e-12	2.583873358103649e-12	-3.5417278845967877	5
ind82	Pop7	Pop8	1.7350418137669446e-11	5.086819917884648e-12	3.4108575530003447	5
ind82	Pop8	Pop0	8.493036664407924e-13	2.2758687248428342e-12	0.3731777923612194	5
ind82	Pop8	Pop1	-4.953427007611923e-12	2.5218787680784154e-12	-1.9641812565741468	5
ind82	Pop8	Pop2	1.377281156238304e-12	3.128160384554434e-12	0.44028469992739194	5
ind82	Pop8	Pop3	-1.9923130958265363e-12	2.056202073007864e-12	-0.9689286485895477	5
ind82	Pop8	Pop4	-5.5285468685585456e-12	2.0864943786789892e-12	-2.649682129533847	5
ind82	Pop8	Pop5	-4.168178687385207e-12	2.757059106035119e-12	-1.5118205765923516	5
ind82	Pop8	Pop6	-1.2259036633217219e-12	2.7569166730848483e-12	-0.4446647500412113	5
ind82	Pop8	Pop7	-2.5322134113176028e-12	3.045806194348632e-12	-0.8313770639826068	5
ind83	Pop0	Pop1	-1.1977038561123477e-11	2.039063633172798e-12	-5.873793424723639	5
ind83	Pop0	Pop2	5.508730814177727e-13	2.3914777145369582e-12	0.23034840679016472	5
ind83	Pop0	Pop3	-8.135543093192549e-12	2.4900654519860408e-12	-3.2672005013778875	5
ind83	Pop0	Pop4	8.213767244424581e-12	3.210437186537514e-12	2.558457545554163	5
ind83	Pop0	Pop5	1.425631859988608e-11	5.148484425244023e-12	2.7690320922375857	5
ind83	Pop0	Pop6	1.3788614446973939e-12	2.686649582036414e-12	0.513227126424225	5
ind83	Pop0	Pop7	9.128347927523935e-12	2.558957163361618e-12	3.567214042587694	5
ind83	Pop0	Pop8	3.093220747723059e-11	5.03368928250031e-12	6.145037117163119	5
ind83	Pop1	Pop0	-1.1833089713508566e-11	2.331245281061947e-12	-5.075866451992673	5
ind83	Pop1	Pop2	-7.672341534997555e-12	2.178690854121925e-12	-3.521537496006853	5
ind83	Pop1	Pop3	-1.2527550738946036e-13	2.393939151172155e-12	-0.05233028054540198	5
ind83	Pop1	Pop4	4.977947475703249e-12	3.3041913776289733e-12	1.506555434230124	5
ind83	Pop1	Pop5	1.1478588339999932e-11	5.0052539473488144e-12	2.2933078842243195	5
ind83	Pop1	Pop6	4.3600277868443595e-12	2.6615882176561956e-12	1.6381301051459478	5
ind83	Pop1	Pop7	8.434046942160747e-12	2.5731667375190043e-12	3.2776915771469537	5
ind83	Pop1	Pop8	2.8329143329198726e-11	5.302239764223272e-12	5.342863504654939	5
ind83	Pop2	Pop0	-4.215557098526284e-12	2.4544324043600176e-12	-1.7175282933185818	5
ind83	Pop2	Pop1	-1.2582720562556478e-11	2.2382417299432472e-12	-5.621698672768256	5
ind83	Pop2	Pop3	2.696025778747353e-12	2.481518581204655e-12	1.086441906648374	5
ind83	Pop2	Pop4	8.011959871505454e-12	3.463596584433584e-12	2.3131908339191534	5
ind83	Pop2	Pop5	5.511899152283621e-12	5.406519279496495e-12	1.0194912599658648	5
ind83	Pop2	Pop6	6.2184428144704116e-12	2.5835852225031214e-12	2.4069044676008935	5
ind83	Pop2	Pop7	1.0665666583518452e-11	2.5344256047358223e-12	4.208317089122131	5
ind83	Pop2	Pop8	2.518623482930422e-11	5.131849734257805e-12	4.9078278074225	5
ind83	Pop3	Pop0	-1.2873328334262379e-11	2.17310334033303e-12	-5.923937483934624	5
ind83	Pop3	Pop1	-5.00700959607421e-12	2.1471071263406248e-12	-2.3319794036582597	5
ind83	Pop3	Pop2	2.724670717621593e-12	2.0233191490964678e-12	1.3466341772321586	5
ind83	Pop3	Pop4	6.102355835548843e-12	3.5326859153029266e-12	1.7273983540723483	5
ind83	Pop3	Pop5	1.3208476086916285e-11	4.653511517582615e-12	2.8383890395478732	5
ind83	Pop3	Pop6	-6.193199453502803e-12	2.106128427339783e-12	-2.94056116099498	5
ind83	Pop3	Pop7	5.821055086465313e-12	2.6687797611432725e-12	2.181167277726823	5
ind83	Pop3	Pop8	2.8965122470116643e-11	5.106010009630304e-12	5.6727508202072325	5
ind83	Pop4	Pop0	-6.092762552116027e-12	1.9074483349802105e-12	-3.194195323869277	5
ind83	Pop4	Pop1	-9.472531168452322e-12	2.4386436433554685e-12	-3.8843441493643276	5
ind83	Pop4	Pop2	-1.528139745091094e-12	2.3527419059420715e-12	-0.6495143990216832	5
ind83	Pop4	Pop3	-3.4663887199219744e-12	2.4142065992588673e-12	-1.4358293614913133	5
ind83	Pop4	Pop5	9.90391347141004e-12	4.65443156651898e-12	2.1278459742866334	5
ind83	Pop4	Pop6	2.6785005618879726e-13	2.7604976474441695e-12	0.09702962668227177	5
ind83	Pop4	Pop7	3.5967614157489798e-12	2.487676081645968e-12	1.4458318919757378	5
ind83	Pop4	Pop8	2.343318827074045e-11	5.045779460622392e-12	4.644116623331371	5
ind83	Pop5	Pop0	-3.7772104134616965e-12	2.0860718375405642e-12	-1.810680890987412	5
ind83	Pop5	Pop1	-6.698889520962807e-12	2.2590355174329985e-12	-2.965375917849637	5
ind83	Pop5	Pop2	-7.755199681120093e-12	2.35773164527947e-12	-3.2892630917717702	5
ind83	Pop5	Pop3	-8.726768536167063e-14	2.4282199013914934e-12	-0.035938954833399483	5
ind83	Pop5	Pop4	6.176914254602897e-12	3.5082240024930905e-12	1.7606955115218765	5
ind83	Pop5	Pop6	3.3208757069614804e-12	2.774931829356436e-12	1.1967413656182178	5
ind83	Pop5	Pop7	4.895266610101302e-12	2.6151105618934703e-12	1.871915735201989	5
ind83	Pop5	Pop8	1.7271305966136105e-11	5.187268650814641e-12	3.3295568687046337	5
ind83	Pop6	Pop0	-4.689027121527152e-12	2.279446573018192e-12	-2.0570901625996254	5
ind83	Pop6	Pop1	-1.8518096269951327e-12	2.1636811590449843e-12	-0.8558606794970166	5
ind83	Pop6	Pop2	4.916984428189939e-12	2.0501405741578057e-12	2.3983645268860787	5
ind83	Pop6	Pop3	-7.523302778657497e-12	2.375154540771325e-12	-3.167500324511231	5
ind83	Pop6	Pop4	8.506491286504864e-12	3.410217284230818e-12	2.4944132814761457	5
ind83	Pop6	Pop5	1.5286516154084657e-11	4.901382859274112e-12	3.1188169936899333	5
ind83	Pop6	Pop7	-1.1052701677689687e-12	3.0987490821816307e-12	-0.356682693066203	5
ind83	Pop6	Pop8	2.563274630117513e-11	5.177593510895852e-12	4.9507065873813705	5
ind83	Pop7	Pop0	-2.8806208447241924e-12	2.3335372143081685e-12	-1.2344439278969115	5
ind83	Pop7	Pop1	-3.718870677702311e-12	2.0083213034358494e-12	-1.8517309313704151	5
ind83	Pop7	Pop2	3.423127991214407e-12	1.9487343812038417e-12	1.7565903410087886	5
ind83	Pop7	Pop3	-1.4501284447129914e-12	2.350164535499753e-12	-0.6170327323080924	5
ind83	Pop7	Pop4	5.894322440041506e-12	4.015948777539328e-12	1.4677284912117587	5
ind83	Pop7	Pop5	1.091982685120097e-11	4.944094209223321e-12	2.2086607554584585	5
ind83	Pop7	Pop6	-7.046350373792518e-12	2.992864549068107e-12	-2.354383320149437	5
ind83	Pop7	Pop8	1.9199169632829178e-11	5.565270516133549e-12	3.4498178618939317	5
ind83	Pop8	Pop0	2.59205846345834e-13	2.2472039502273052e-12	0.11534593747915728	5
ind83	Pop8	Pop1	-2.7930308154838864e-12	1.9312064952491328e-12	-1.44626212802975	5
ind83	Pop8	Pop2	-8.291746736344779e-13	2.3599804854796845e-12	-0.35134810594246996	5
ind83	Pop8	Pop3	3.33776166185239e-12	2.144670238604775e-12	1.5563053012866845	5
ind83	Pop8	Pop4	7.823106501957418e-12	3.2111665288092147e-12	2.436219495866019	5
ind83	Pop8	Pop5	5.1176808488494965e-12	5.0788836760266874e-12	1.007638917387681	5
ind83	Pop8	Pop6	1.113014057644816e-12	2.929017152626363e-12	0.3799957458927167	5
