A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind41	Pop2	Pop6	-9.65666309386375e-11	1.2621390471337144e-10	-0.765102950882772	Outgroup F3
ind41	Pop2	Pop7	-5.018443006269927e-11	9.652458941575032e-11	-0.5199134268942093	Outgroup F3
ind41	Pop2	Pop8	-1.2866863993095097e-10	1.4826252521356644e-10	-0.867843305283036	Outgroup F3
ind41	Pop3	Pop0	-2.8628396600244876e-10	9.655043703166129e-11	-2.965123460897118	Outgroup F3
ind41	Pop3	Pop1	1.7186913252845518e-10	1.324713360670176e-10	1.297406198436061	Outgroup F3
ind41	Pop3	Pop2	-6.178544753582735e-11	1.0021634611342075e-10	-0.6165206568786804	Outgroup F3
ind41	Pop3	Pop4	1.0011775768761268e-10	1.1766943758966001e-10	0.8508390941473348	Outgroup F3
ind41	Pop3	Pop5	-1.3499682494642007e-10	6.822009395523088e-11	-1.9788425538524046	Outgroup F3
ind41	Pop3	Pop6	-3.97846598406073e-10	9.767195286549469e-11	-4.073294192796091	Outgroup F3
ind41	Pop3	Pop7	-1.447372756250272e-10	8.351411124816038e-11	-1.7330876598200693	Outgroup F3
ind41	Pop3	Pop8	4.5119295619981674e-12	1.430458956862353e-10	0.03154183166425747	Outgroup F3
ind41	Pop4	Pop0	-1.4379069640462823e-10	9.815802581521634e-11	-1.4648898570486324	Outgroup F3
ind41	Pop4	Pop1	7.142037539776248e-11	1.1508189363211582e-10	0.6206047984061955	Outgroup F3
ind41	Pop4	Pop2	-1.895587078892383e-10	1.0006060224386642e-10	-1.894439006345857	Outgroup F3
ind41	Pop4	Pop3	-2.4206387839697837e-10	8.777699356057568e-11	-2.7577143916409934	Outgroup F3
ind41	Pop4	Pop5	-2.4096199783893583e-10	8.660489036257444e-11	-2.7823139874681426	Outgroup F3
ind41	Pop4	Pop6	-2.599523588612071e-10	8.769612596116793e-11	-2.964239936622909	Outgroup F3
ind41	Pop4	Pop7	-2.0022166758640542e-10	1.0058374080782338e-10	-1.9905967503132695	Outgroup F3
ind41	Pop4	Pop8	-1.2463731777109127e-10	1.2111176085035495e-10	-1.0291099468456453	Outgroup F3
ind41	Pop5	Pop0	3.5756385324405155e-11	9.435960246503783e-11	0.3789374307469516	Outgroup F3
ind41	Pop5	Pop1	2.2211253941715853e-10	1.1469248002239552e-10	1.9365920012697218	Outgroup F3
ind41	Pop5	Pop2	-2.1084686525555574e-10	1.1463269757740145e-10	-1.8393256872733825	Outgroup F3
ind41	Pop5	Pop3	-2.708609384397718e-11	8.165419831952979e-11	-0.33171709968890617	Outgroup F3
ind41	Pop5	Pop4	2.0902018129229325e-10	1.463751913018599e-10	1.4279754610960318	Outgroup F3
ind41	Pop5	Pop6	-7.704038477947234e-11	1.0460861643500892e-10	-0.7364630888444631	Outgroup F3
ind41	Pop5	Pop7	-8.40001528669604e-11	9.787098361775276e-11	-0.8582743297547044	Outgroup F3
ind41	Pop5	Pop8	-1.4335869568132663e-10	1.2781651567080735e-10	-1.1215975879873639	Outgroup F3
ind41	Pop6	Pop0	-7.443845069480951e-11	1.0265250421362967e-10	-0.7251498759338202	Outgroup F3
ind41	Pop6	Pop1	2.539921918305287e-10	1.263796362411754e-10	2.0097556804628325	Outgroup F3
ind41	Pop6	Pop2	2.8229495626514288e-11	1.102609836267536e-10	0.2560243405960757	Outgroup F3
ind41	Pop6	Pop3	-2.8872482098294925e-10	9.088470943623103e-11	-3.176825043221733	Outgroup F3
ind41	Pop6	Pop4	1.9313990269292866e-10	1.396955676611128e-10	1.382577170676355	Outgroup F3
ind41	Pop6	Pop5	-7.582933845879656e-11	8.822087820237065e-11	-0.8595396011004444	Outgroup F3
ind41	Pop6	Pop7	-2.524974225573941e-10	1.0307045572983094e-10	-2.4497555654477967	Outgroup F3
ind41	Pop6	Pop8	-3.7779163220580596e-11	1.3409494056263358e-10	-0.2817344417475211	Outgroup F3
ind41	Pop7	Pop0	8.882713862423783e-11	8.705951987982784e-11	1.0203035664204203	Outgroup F3
ind41	Pop7	Pop1	2.911875703828976e-10	1.078682917589146e-10	2.699473270919143	Outgroup F3
ind41	Pop7	Pop2	5.405321879342608e-11	1.0151062240144504e-10	0.5324883003835923	Outgroup F3
ind41	Pop7	Pop3	-5.617397591092608e-11	9.000856627512819e-11	-0.6240958859317869	Outgroup F3
ind41	Pop7	Pop4	2.2633904713122222e-10	1.3485467613917693e-10	1.6783922783487963	Outgroup F3
ind41	Pop7	Pop5	-1.0334758425530042e-10	7.905942256718806e-11	-1.3072140030806731	Outgroup F3
ind41	Pop7	Pop6	-2.7305590026641567e-10	8.473646710565252e-11	-3.222413083684025	Outgroup F3
ind41	Pop7	Pop8	-8.462814521043315e-11	1.2771599766983373e-10	-0.6626276015101134	Outgroup F3
ind41	Pop8	Pop0	4.5469605349463695e-11	9.34733162314577e-11	0.48644476501585016	Outgroup F3
ind41	Pop8	Pop1	2.3208135627556568e-10	1.3928890688049413e-10	1.6661869309857158	Outgroup F3
ind41	Pop8	Pop2	-1.916091924814606e-10	1.1005187185155982e-10	-1.7410807218245858	Outgroup F3
ind41	Pop8	Pop3	-7.410297213053248e-11	1.0137442083559652e-10	-0.7309829394804496	Outgroup F3
ind41	Pop8	Pop4	1.2718676055837245e-10	1.2997666793721478e-10	0.9785353215841015	Outgroup F3
ind41	Pop8	Pop5	-3.2988432847630287e-10	7.648965862827408e-11	-4.312796453694232	Outgroup F3
ind41	Pop8	Pop6	-2.255158423362355e-10	1.1234945634102198e-10	-2.0072713271679024	Outgroup F3
ind41	Pop8	Pop7	-2.518063466170677e-10	8.623231556837925e-11	-2.920092600521599	Outgroup F3
ind42	Pop0	Pop1	7.395611667174606e-11	1.1577553749029692e-10	0.6387888000774281	Outgroup F3
ind42	Pop0	Pop2	1.7421599857246598e-10	1.4463508783105142e-10	1.2045209857788317	Outgroup F3
ind42	Pop0	Pop3	-4.501132153048392e-11	1.2635408689411036e-10	-0.3562316236609359	Outgroup F3
ind42	Pop0	Pop4	3.001593899065897e-10	1.8283103436670508e-10	1.6417310712390247	Outgroup F3
ind42	Pop0	Pop5	1.55600547265888e-10	1.482133823989471e-10	1.049841416121635	Outgroup F3
ind42	Pop0	Pop6	9.658591534845591e-11	1.2966185032659824e-10	0.7449061933419187	Outgroup F3
ind42	Pop0	Pop7	2.0323683705863983e-10	1.5306891521042314e-10	1.3277472880712005	Outgroup F3
ind42	Pop0	Pop8	1.8169469545831798e-10	1.3102392586717228e-10	1.3867291355818026	Outgroup F3
ind42	Pop1	Pop0	-1.373253439937073e-10	1.1824889423250545e-10	-1.1613245509399268	Outgroup F3
ind42	Pop1	Pop2	-3.10005880634172e-11	1.3993291175261274e-10	-0.22153893373006564	Outgroup F3
ind42	Pop1	Pop3	1.6404822585074153e-10	1.2926008282909604e-10	1.2691329160576306	Outgroup F3
ind42	Pop1	Pop4	2.447558033790566e-10	2.000045649144746e-10	1.22375108530007	Outgroup F3
ind42	Pop1	Pop5	9.28631502089603e-11	1.4270898773021882e-10	0.6507169007779067	Outgroup F3
ind42	Pop1	Pop6	1.759230067241157e-10	1.422022274081793e-10	1.2371325676857636	Outgroup F3
ind42	Pop1	Pop7	1.5650371766762328e-10	1.6367623619620155e-10	0.9561786200900878	Outgroup F3
ind42	Pop1	Pop8	1.1921289523474043e-10	1.3055332262435406e-10	0.9131356662423379	Outgroup F3
ind42	Pop2	Pop0	-3.422202669446391e-11	1.2578269335503156e-10	-0.27207261811344385	Outgroup F3
ind42	Pop2	Pop1	-2.81571526648902e-11	1.3207956032826293e-10	-0.21318327071130488	Outgroup F3
ind42	Pop2	Pop3	1.5064198191592436e-10	1.2419855154149987e-10	1.212912550478406	Outgroup F3
ind42	Pop2	Pop4	2.3012296455021837e-10	1.9599898871090862e-10	1.174102815855042	Outgroup F3
ind42	Pop2	Pop5	-1.1984791833428365e-10	1.5313246386468684e-10	-0.7826421341994825	Outgroup F3
ind42	Pop2	Pop6	1.7040864664956492e-10	1.3753756581741888e-10	1.2389971106205442	Outgroup F3
ind42	Pop2	Pop7	1.3961770220761898e-10	1.6825586141890275e-10	0.8297939877411818	Outgroup F3
ind42	Pop2	Pop8	-8.422931739281883e-11	1.2162513581945313e-10	-0.6925321548487587	Outgroup F3
ind42	Pop3	Pop0	-2.5432065266645125e-10	1.2970660211669192e-10	-1.9607379155430267	Outgroup F3
ind42	Pop3	Pop1	1.660203553802287e-10	1.3658783356849836e-10	1.2154842129256704	Outgroup F3
ind42	Pop3	Pop2	1.497706760468862e-10	1.464625849211647e-10	1.0225865952557243	Outgroup F3
ind42	Pop3	Pop4	1.9854266023528437e-10	1.9659755708121024e-10	1.0098938317594184	Outgroup F3
ind42	Pop3	Pop5	7.958720221932048e-11	1.5215162285371993e-10	0.5230782342416184	Outgroup F3
ind42	Pop3	Pop6	-1.3087132081786911e-10	1.3957778472613087e-10	-0.9376228536271375	Outgroup F3
ind42	Pop3	Pop7	4.506485664529115e-11	1.7502012827015598e-10	0.2574838510901463	Outgroup F3
ind42	Pop3	Pop8	4.8951252100130725e-11	1.211664324411941e-10	0.4040001105412452	Outgroup F3
ind42	Pop4	Pop0	-1.0827590380907811e-10	1.3076139179083254e-10	-0.8280418426738492	Outgroup F3
ind42	Pop4	Pop1	6.492173412195563e-11	1.349996362020176e-10	0.4809030301741314	Outgroup F3
ind42	Pop4	Pop2	4.550365164711008e-11	1.5856668626827335e-10	0.2869685475429818	Outgroup F3
ind42	Pop4	Pop3	1.1382542262773772e-11	1.4042626003707735e-10	0.08105707764180567	Outgroup F3
ind42	Pop4	Pop5	-2.535300988115683e-12	1.585318179690707e-10	-0.015992379451614667	Outgroup F3
ind42	Pop4	Pop6	3.668683845901938e-11	1.5196126856633964e-10	0.2414222966492512	Outgroup F3
ind42	Pop4	Pop7	1.0669590491720135e-11	1.722015957726996e-10	0.061959881636658234	Outgroup F3
ind42	Pop4	Pop8	-7.526029272871959e-11	1.377088108750433e-10	-0.5465176283964185	Outgroup F3
ind42	Pop5	Pop0	6.771969866040163e-11	1.2226974632162923e-10	0.5538549044034631	Outgroup F3
ind42	Pop5	Pop1	2.1626376226893123e-10	1.1989907755473823e-10	1.8037149799605343	Outgroup F3
ind42	Pop5	Pop2	7.092583271584721e-13	1.5065023912204236e-10	0.004707980095430842	Outgroup F3
ind42	Pop5	Pop3	2.010156847498001e-10	1.1866177422500816e-10	1.694022241472905	Outgroup F3
ind42	Pop5	Pop4	3.0744508383996494e-10	1.9373548492207177e-10	1.5869322234057006	Outgroup F3
ind42	Pop5	Pop6	1.899348928087303e-10	1.3845086836241968e-10	1.3718577214809664	Outgroup F3
ind42	Pop5	Pop7	1.0580197940335785e-10	1.767670985177758e-10	0.5985388700189496	Outgroup F3
ind42	Pop5	Pop8	-9.891937314319471e-11	1.2310733444911554e-10	-0.8035213627672319	Outgroup F3
ind42	Pop6	Pop0	-4.2475137358813135e-11	1.232268725253874e-10	-0.3446905410186592	Outgroup F3
ind42	Pop6	Pop1	2.4814341468230303e-10	1.441034257478893e-10	1.7219813713272365	Outgroup F3
ind42	Pop6	Pop2	2.3978561920922773e-10	1.435347296360167e-10	1.6705756148166326	Outgroup F3
ind42	Pop6	Pop3	-6.062304238917041e-11	1.227436811542757e-10	-0.4938994970582129	Outgroup F3
ind42	Pop6	Pop4	2.915648052405991e-10	1.8665688970250825e-10	1.5620361279205497	Outgroup F3
ind42	Pop6	Pop5	1.38754688706944e-10	1.4770429786438814e-10	0.9394086070152065	Outgroup F3
ind42	Pop6	Pop7	-6.269529028707563e-11	1.584200180991263e-10	-0.39575358619038936	Outgroup F3
ind42	Pop6	Pop8	6.660159317552001e-12	1.2000772899555275e-10	0.05549775313054057	Outgroup F3
ind42	Pop7	Pop0	1.207904519602341e-10	1.224587857454867e-10	0.9863763651166687	Outgroup F3
ind42	Pop7	Pop1	2.8533879323467113e-10	1.1838716162269438e-10	2.410217369211534	Outgroup F3
ind42	Pop7	Pop2	2.656093423761394e-10	1.4619358688144033e-10	1.8168330638986412	Outgroup F3
ind42	Pop7	Pop3	1.719278026828515e-10	1.3343302684649688e-10	1.288495110589371	Outgroup F3
ind42	Pop7	Pop4	3.247639496788939e-10	1.8335347763149507e-10	1.7712451046693887	Outgroup F3
ind42	Pop7	Pop5	1.1123644291044034e-10	1.4575486997478872e-10	0.7631747942945643	Outgroup F3
ind42	Pop7	Pop6	-6.0806226782124705e-12	1.348531281864753e-10	-0.04509070542141349	Outgroup F3
ind42	Pop7	Pop8	-4.018882267230081e-11	1.2748446727488355e-10	-0.31524485712949785	Outgroup F3
ind42	Pop8	Pop0	7.743291868546007e-11	1.4243474147387666e-10	0.5436378644999451	Outgroup F3
ind42	Pop8	Pop1	2.262325791273392e-10	1.5186811178369665e-10	1.489664791839637	Outgroup F3
ind42	Pop8	Pop2	1.994693110125289e-11	1.6916955715395076e-10	0.11791087851049004	Outgroup F3
ind42	Pop8	Pop3	1.5399880646324532e-10	1.442752019165911e-10	1.0673962289948877	Outgroup F3
ind42	Pop8	Pop4	2.2561166310604413e-10	2.054955081066956e-10	1.0978909718498762	Outgroup F3
ind42	Pop8	Pop5	-1.1530030131056294e-10	1.5696971361822904e-10	-0.7345385211760558	Outgroup F3
ind42	Pop8	Pop6	4.145943525196795e-11	1.4955541857788045e-10	0.2772178744588789	Outgroup F3
ind42	Pop8	Pop7	-6.200421434675009e-11	1.818448899624023e-10	-0.340973091735324	Outgroup F3
ind43	Pop0	Pop1	-9.227232689375003e-11	1.204205952949418e-10	-0.766250379910104	Outgroup F3
ind43	Pop0	Pop2	1.6946916231729382e-12	1.2604327306330458e-10	0.013445315898150218	Outgroup F3
ind43	Pop0	Pop3	-6.251815072878886e-11	1.1808713118175883e-10	-0.5294239101512374	Outgroup F3
ind43	Pop0	Pop4	1.7396415446474806e-10	1.536366425694497e-10	1.1323090088102488	Outgroup F3
ind43	Pop0	Pop5	1.754882988743946e-10	1.4893444943385822e-10	1.1782921919104348	Outgroup F3
ind43	Pop0	Pop6	3.3940575483170016e-11	1.031706492074838e-10	0.32897510817163717	Outgroup F3
ind43	Pop0	Pop7	1.7416992176071937e-10	1.239653896742152e-10	1.4049882972855827	Outgroup F3
ind43	Pop0	Pop8	1.5594397440097214e-10	1.0863759678102854e-10	1.4354512528042662	Outgroup F3
ind43	Pop1	Pop0	-1.72071067335156e-10	1.0073647316215218e-10	-1.7081307488120898	Outgroup F3
ind43	Pop1	Pop2	-2.0352189501270922e-10	1.1985884037953336e-10	-1.6980132159484989	Outgroup F3
ind43	Pop1	Pop3	1.465413966524367e-10	1.18075676910945e-10	1.2410803010933495	Outgroup F3
ind43	Pop1	Pop4	1.1856056793721494e-10	1.7737755780463373e-10	0.668407939564707	Outgroup F3
ind43	Pop1	Pop5	1.1275090181746793e-10	1.4583038634394152e-10	0.7731646650893765	Outgroup F3
ind43	Pop1	Pop6	1.1327766685883002e-10	9.786871977802087e-11	1.1574450663680762	Outgroup F3
ind43	Pop1	Pop7	1.2743680236970282e-10	1.168431765046292e-10	1.0906653360682463	Outgroup F3
ind43	Pop1	Pop8	9.34621741773944e-11	1.1205143892447689e-10	0.8341006155252345	Outgroup F3
ind43	Pop2	Pop0	-6.89677500359128e-11	8.743180972570155e-11	-0.7888175968481522	Outgroup F3
ind43	Pop2	Pop1	-1.943855962303866e-10	1.0849213644288406e-10	-1.7917021694260888	Outgroup F3
ind43	Pop2	Pop3	1.3313515271761952e-10	1.2019099830766556e-10	1.107696537945541	Outgroup F3
ind43	Pop2	Pop4	1.0392772910837632e-10	1.6097406056901287e-10	0.6456178637788688	Outgroup F3
ind43	Pop2	Pop5	-9.996016672577622e-11	1.4221866414499373e-10	-0.7028625063153846	Outgroup F3
ind43	Pop2	Pop6	1.0776330678427965e-10	1.0489188071641653e-10	1.0273751032801695	Outgroup F3
ind43	Pop2	Pop7	1.1055078690969852e-10	1.0989175095688373e-10	1.0059971376111148	Outgroup F3
ind43	Pop2	Pop8	-1.0998003845016487e-10	1.0104381665887468e-10	-1.088439076103578	Outgroup F3
ind43	Pop3	Pop0	-2.8906637600790076e-10	1.0283654614803872e-10	-2.8109304214843447	Outgroup F3
ind43	Pop3	Pop1	-2.0808818526719188e-13	1.2508993671514168e-10	-0.0016635085981461174	Outgroup F3
ind43	Pop3	Pop2	-2.27506309024065e-11	1.3707347050873378e-10	-0.16597399057578335	Outgroup F3
ind43	Pop3	Pop4	7.234742479344294e-11	1.6753138440461394e-10	0.43184400970932607	Outgroup F3
ind43	Pop3	Pop5	9.94749538278277e-11	1.688577193458791e-10	0.5891051603277226	Outgroup F3
ind43	Pop3	Pop6	-1.935166606831548e-10	1.0992151095052147e-10	-1.7604985503725623	Outgroup F3
ind43	Pop3	Pop7	1.599794134737069e-11	1.3624713139727606e-10	0.11741855540960425	Outgroup F3
ind43	Pop3	Pop8	2.3200531042784532e-11	1.2043779004396062e-10	0.19263497806059193	Outgroup F3
ind43	Pop4	Pop0	-1.4688226307735212e-10	7.962209299738101e-11	-1.844742552574993	Outgroup F3
ind43	Pop4	Pop1	-1.1977653650637215e-10	1.2016270978129877e-10	-0.996786246951076	Outgroup F3
ind43	Pop4	Pop2	-1.4618668940766488e-10	1.29308247906499e-10	-1.1305287309543506	Outgroup F3
ind43	Pop4	Pop3	-8.069490179790169e-12	1.3076383168192195e-10	-0.061710413927139246	Outgroup F3
ind43	Pop4	Pop5	1.9562200799117694e-11	1.5748033821043246e-10	0.12421995673502925	Outgroup F3
ind43	Pop4	Pop6	-3.291909472463522e-11	1.001380778473971e-10	-0.328737034225896	Outgroup F3
ind43	Pop4	Pop7	-2.1626982061526712e-11	1.2317797687537438e-10	-0.17557507121104826	Outgroup F3
ind43	Pop4	Pop8	-1.0387220501465865e-10	1.0346565852213808e-10	-1.0039292891798834	Outgroup F3
ind43	Pop5	Pop0	3.297397531895254e-11	9.623862770871021e-11	0.34262723922826865	Outgroup F3
ind43	Pop5	Pop1	5.003531870343513e-11	1.190553320589413e-10	0.4202694481475547	Outgroup F3
ind43	Pop5	Pop2	-1.7181204862213453e-10	1.1962042977722403e-10	-1.4363102435103263	Outgroup F3
ind43	Pop5	Pop3	1.8350885555149609e-10	1.367898633165881e-10	1.3415384086376414	Outgroup F3
ind43	Pop5	Pop4	1.812498483981233e-10	1.8161385104751298e-10	0.9979957329945366	Outgroup F3
ind43	Pop5	Pop6	1.272895529434446e-10	9.639007097794037e-11	1.3205670631010928	Outgroup F3
ind43	Pop5	Pop7	7.673506410543759e-11	1.3621683245594495e-10	0.5633302633891089	Outgroup F3
ind43	Pop5	Pop8	-1.2467009420054054e-10	1.0613552370179341e-10	-1.1746311682676884	Outgroup F3
ind43	Pop6	Pop0	-7.722086070026213e-11	9.814021274964173e-11	-0.7868421978792178	Outgroup F3
ind43	Pop6	Pop1	8.191497111680611e-11	1.2078208879300085e-10	0.6782046240083982	Outgroup F3
ind43	Pop6	Pop2	6.726431225993498e-11	1.2224199992886632e-10	0.5502553320387156	Outgroup F3
ind43	Pop6	Pop3	-7.812987158747505e-11	1.3635093144290352e-10	-0.5730057782567599	Outgroup F3
ind43	Pop6	Pop4	1.653695697987583e-10	1.7964991649677262e-10	0.9205101400741766	Outgroup F3
ind43	Pop6	Pop5	1.5864244031545142e-10	1.496106909970242e-10	1.060368341715679	Outgroup F3
ind43	Pop6	Pop7	-9.17622055849963e-11	1.3576590586660357e-10	-0.6758854883283952	Outgroup F3
ind43	Pop6	Pop8	-1.9090561739794244e-11	1.1229902410126264e-10	-0.1699975747124912	Outgroup F3
ind43	Pop7	Pop0	8.604472861878521e-11	1.0151265149336294e-10	0.8476256639243726	Outgroup F3
ind43	Pop7	Pop1	1.1911034966917503e-10	1.1529600494523112e-10	1.0330830606468613	Outgroup F3
ind43	Pop7	Pop2	9.308803542684688e-11	1.258085992883913e-10	0.7399179066723491	Outgroup F3
ind43	Pop7	Pop3	1.5442097348454667e-10	1.1980831640148055e-10	1.2889002877486258	Outgroup F3
ind43	Pop7	Pop4	1.9856871423705268e-10	1.6596201328124007e-10	1.1964708689123766	Outgroup F3
ind43	Pop7	Pop5	1.3112419451894736e-10	1.608501328164298e-10	0.8151948165849067	Outgroup F3
ind43	Pop7	Pop6	-6.87259625434981e-11	1.0615766692184599e-10	-0.6473951862006786	Outgroup F3
ind43	Pop7	Pop8	-6.593954372964706e-11	1.19285348975405e-10	-0.5527882870447307	Outgroup F3
ind43	Pop8	Pop0	4.268719534401108e-11	9.921058894898374e-11	0.4302685408506321	Outgroup F3
ind43	Pop8	Pop1	6.000413556184332e-11	1.430849084042421e-10	0.41936033807506945	Outgroup F3
ind43	Pop8	Pop2	-1.5257437584804022e-10	1.3610410181602963e-10	-1.1210123266841234	Outgroup F3
ind43	Pop8	Pop3	1.3649197726494048e-10	1.4794998057235191e-10	0.9225548846773377	Outgroup F3
ind43	Pop8	Pop4	9.94164276642025e-11	1.6984158815769342e-10	0.5853479630200877	Outgroup F3
ind43	Pop8	Pop5	-9.541254970205592e-11	1.6887207834792846e-10	-0.5649989662913765	Outgroup F3
ind43	Pop8	Pop6	-2.118590461331779e-11	1.1660541785269454e-10	-0.18168885291489242	Outgroup F3
ind43	Pop8	Pop7	-9.107112964467035e-11	1.5024083786992652e-10	-0.606167610190757	Outgroup F3
ind44	Pop0	Pop1	-4.8512804562082576e-11	1.1766234114765284e-10	-0.41230528042276954	Outgroup F3
ind44	Pop0	Pop2	1.444385225763512e-10	1.1236348490568955e-10	1.285457839774045	Outgroup F3
ind44	Pop0	Pop3	5.33346985708202e-11	1.3983884614893198e-10	0.38140116312185074	Outgroup F3
ind44	Pop0	Pop4	9.850692961293497e-11	1.0640436628615112e-10	0.9257790168875427	Outgroup F3
ind44	Pop0	Pop5	1.991887196797563e-10	1.2037270334971103e-10	1.6547665221164485	Outgroup F3
ind44	Pop0	Pop6	9.648131328555364e-11	8.54117500079572e-11	1.12960234717782	Outgroup F3
ind44	Pop0	Pop7	1.616844552224242e-10	1.1704489241066526e-10	1.381388387757545	Outgroup F3
ind44	Pop0	Pop8	2.9655054165149267e-10	1.4142049015848827e-10	2.096941831548964	Outgroup F3
ind44	Pop1	Pop0	-1.910637156763507e-11	1.1142111464673382e-10	-0.17147891248631617	Outgroup F3
ind44	Pop1	Pop2	-6.077806405953187e-11	1.2955683355169808e-10	-0.4691227964851358	Outgroup F3
ind44	Pop1	Pop3	2.6239424595204533e-10	1.3612580793482058e-10	1.9275863257148438	Outgroup F3
ind44	Pop1	Pop4	4.310334308540258e-11	1.083030639067591e-10	0.39798821501958026	Outgroup F3
ind44	Pop1	Pop5	1.3645132262282921e-10	1.1898977088921368e-10	1.1467483431821484	Outgroup F3
ind44	Pop1	Pop6	1.7581840466121386e-10	8.74743640940056e-11	2.009942072539882	Outgroup F3
ind44	Pop1	Pop7	1.1495133583140725e-10	1.0759088137413957e-10	1.068411508143262	Outgroup F3
ind44	Pop1	Pop8	2.340687414279143e-10	1.3534946263075824e-10	1.7293658717099483	Outgroup F3
ind44	Pop2	Pop0	8.399694573160802e-11	9.67131418359751e-11	0.8685163581394794	Outgroup F3
ind44	Pop2	Pop1	-1.5062607389871894e-10	1.2420454205141123e-10	-1.2127259712963734	Outgroup F3
ind44	Pop2	Pop3	2.489880020172286e-10	1.283745024217266e-10	1.9395440474563341	Outgroup F3
ind44	Pop2	Pop4	2.8470504256563547e-11	9.377247703971295e-11	0.3036125860736962	Outgroup F3
ind44	Pop2	Pop5	-7.625974592041494e-11	1.1149622839824646e-10	-0.6839670454863054	Outgroup F3
ind44	Pop2	Pop6	1.7030404458666348e-10	9.050623022333365e-11	1.8816831080735583	Outgroup F3
ind44	Pop2	Pop7	9.806532037140295e-11	1.0409180468017888e-10	0.9421041423261682	Outgroup F3
ind44	Pop2	Pop8	3.062652880035534e-11	1.3139061459434538e-10	0.23309525490014266	Outgroup F3
ind44	Pop3	Pop0	-1.3610168024037994e-10	1.1865136173889573e-10	-1.1470722143070333	Outgroup F3
ind44	Pop3	Pop1	4.3551434146400275e-11	1.1116930153936903e-10	0.39175773836248445	Outgroup F3
ind44	Pop3	Pop2	1.1999320005077183e-10	1.1588019131013036e-10	1.0354936309143106	Outgroup F3
ind44	Pop3	Pop4	-3.109800058369939e-12	9.567009704806691e-11	-0.032505455250113335	Outgroup F3
ind44	Pop3	Pop5	1.231753746331894e-10	1.1619281262398701e-10	1.0600946121495376	Outgroup F3
ind44	Pop3	Pop6	-1.3097592288077096e-10	1.0379851157919738e-10	-1.2618285261329345	Outgroup F3
ind44	Pop3	Pop7	3.512474809075428e-12	1.2085123642558393e-10	0.029064450749234083	Outgroup F3
ind44	Pop3	Pop8	1.638070982933051e-10	1.3932483085297802e-10	1.1757207763357123	Outgroup F3
ind44	Pop4	Pop0	2.3078509997673056e-11	9.395647890505027e-11	0.24562978803191995	Outgroup F3
ind44	Pop4	Pop1	-7.115484502674283e-11	1.0934664019575501e-10	-0.6507273099508106	Outgroup F3
ind44	Pop4	Pop2	1.2417567206982036e-11	1.1918582829303724e-10	0.10418660829751906	Outgroup F3
