A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind4	Pop0	Pop2	1.3523946491402507e-13	8.673227760551922e-13	0.15592749164172656	2
ind4	Pop0	Pop3	-8.947661169740673e-13	9.136559278273769e-13	-0.9793250278600736	2
ind4	Pop0	Pop4	8.646167212469613e-13	6.004354068492438e-13	1.439982904712426	2
ind4	Pop0	Pop5	1.2385550172138675e-12	6.859243754130594e-13	1.8056728432606255	2
ind4	Pop0	Pop6	6.209866191389377e-13	5.881067631451644e-13	1.0559079712294643	2
ind4	Pop0	Pop7	-1.1486904765444673e-12	5.900995594894781e-13	-1.9466045315103293	2
ind4	Pop0	Pop8	2.5692570021443864e-13	5.216911943965675e-13	0.49248617376342874	2
ind4	Pop1	Pop0	4.088368009272446e-12	1.7864972273755675e-12	2.2884827060596193	2
ind4	Pop1	Pop2	-1.5163755851896962e-12	7.525541992988609e-13	-2.0149719270751154	2
ind4	Pop1	Pop3	7.581780796683408e-13	7.791526881534531e-13	0.9730802334330375	2
ind4	Pop1	Pop4	1.6584843529413524e-14	7.537739066619767e-13	0.022002411310386275	2
ind4	Pop1	Pop5	1.5109148323380384e-13	7.259135070359417e-13	0.2081397876872994	2
ind4	Pop1	Pop6	1.0822412967095038e-12	5.538288493602831e-13	1.9541078402823895	2
ind4	Pop1	Pop7	-1.3903235395909035e-12	5.783432524395484e-13	-2.403976416645801	2
ind4	Pop1	Pop8	-7.156408463803918e-14	5.238166150602425e-13	-0.13662049385319483	2
ind4	Pop2	Pop0	5.503298187951563e-12	1.7673264303731935e-12	3.11391155214573	2
ind4	Pop2	Pop1	1.3243433895686013e-12	7.423661760281135e-13	1.7839489895057508	2
ind4	Pop2	Pop3	1.5482179936708753e-12	7.395393575762391e-13	2.0934896538096277	2
ind4	Pop2	Pop4	8.599023568319958e-13	6.592211923719553e-13	1.3044215913902375	2
ind4	Pop2	Pop5	-8.044365282914237e-13	8.249479187985322e-13	-0.9751361388522786	2
ind4	Pop2	Pop6	1.4553434714191692e-12	5.641173657933386e-13	2.5798593691092404	2
ind4	Pop2	Pop7	-8.970837397764029e-13	5.641573358047929e-13	-1.5901304172473043	2
ind4	Pop2	Pop8	-8.676257471427699e-13	5.507192840373375e-13	-1.5754410137632784	2
ind4	Pop3	Pop0	4.053320757088228e-12	1.7393363121174244e-12	2.3303835657601013	2
ind4	Pop3	Pop1	3.075924647262577e-12	6.566859411059209e-13	4.684011724207816	2
ind4	Pop3	Pop2	1.025245586506814e-12	8.705441766483101e-13	1.1777065587344702	2
ind4	Pop3	Pop4	3.361491612411671e-13	6.649263231101618e-13	0.5055434708447774	2
ind4	Pop3	Pop5	6.186165171122889e-13	7.314428881347009e-13	0.8457482151338737	2
ind4	Pop3	Pop6	-1.1233251818516366e-12	5.196708051707504e-13	-2.1616091777226947	2
ind4	Pop3	Pop7	-1.7766437958532537e-12	4.899466924457099e-13	-3.6261981624666655	2
ind4	Pop3	Pop8	9.600975831538373e-14	5.110035721250259e-13	0.187884710700013	2
ind4	Pop4	Pop0	5.3502474315812455e-12	1.7886482638675015e-12	2.991223897767738	2
ind4	Pop4	Pop1	2.0478135312177413e-12	7.608954193596683e-13	2.691320619252879	2
ind4	Pop4	Pop2	5.041206976203404e-14	7.927077216588225e-13	0.06359477570944004	2
ind4	Pop4	Pop3	4.9631281335264624e-14	7.247372934874241e-13	0.06848175439743097	2
ind4	Pop4	Pop5	1.1173538698249255e-13	7.483654527814651e-13	0.14930591272913973	2
ind4	Pop4	Pop6	3.422899281900609e-13	5.285233049413166e-13	0.647634503511754	2
ind4	Pop4	Pop7	-2.2156054474418093e-12	5.312001729390874e-13	-4.170942632008278	2
ind4	Pop4	Pop8	-1.1807441838017575e-12	4.927060806226496e-13	-2.3964473552053804	2
ind4	Pop5	Pop0	6.1856331123833295e-12	1.7725167935231336e-12	3.489745843303684	2
ind4	Pop5	Pop1	2.681161385353994e-12	7.514685395263263e-13	3.567895719285883	2
ind4	Pop5	Pop2	-1.1150856009295298e-12	7.861431033779017e-13	-1.4184257244491838	2
ind4	Pop5	Pop3	8.309398516382474e-13	7.208530857895317e-13	1.152717340077889	2
ind4	Pop5	Pop4	6.105766014143529e-13	7.24343465662989e-13	0.842937957417058	2
ind4	Pop5	Pop6	1.2058360022215278e-12	6.630382183275756e-13	1.8186523323845287	2
ind4	Pop5	Pop7	-1.9906064164635555e-12	5.39600079832929e-13	-3.6890402556646897	2
ind4	Pop5	Pop8	-2.777799891034799e-12	4.978144227238847e-13	-5.579990784187303	2
ind4	Pop6	Pop0	5.683923491159333e-12	1.7339397380506097e-12	3.2780398109737723	2
ind4	Pop6	Pop1	3.666413135873142e-12	7.552412227344781e-13	4.8546252846187015	2
ind4	Pop6	Pop2	1.198796335824507e-12	7.909753842551063e-13	1.5155924693578957	2
ind4	Pop6	Pop3	-8.568999102822408e-13	6.802966752243926e-13	-1.2595973808038918	2
ind4	Pop6	Pop4	8.952330796653602e-13	6.830913884241089e-13	1.310561214555291	2
ind4	Pop6	Pop5	1.2599379392649651e-12	7.959259216856305e-13	1.5829839246806277	2
ind4	Pop6	Pop7	-3.380816027330007e-12	5.731607517552248e-13	-5.898547688369676	2
ind4	Pop6	Pop8	-8.005298800627326e-13	5.255015844240107e-13	-1.5233633994465947	2
ind4	Pop7	Pop0	6.297502662202295e-12	1.7394421526655341e-12	3.620415115588613	2
ind4	Pop7	Pop1	3.400136856730758e-12	7.466708166283667e-13	4.553729409278728	2
ind4	Pop7	Pop2	1.052657681786958e-12	8.314953729602865e-13	1.2659814065342183	2
ind4	Pop7	Pop3	6.9607003287417e-13	7.609779206577554e-13	0.9147046372548078	2
ind4	Pop7	Pop4	5.43626261191513e-13	6.505592616530791e-13	0.8356291167235894	2
ind4	Pop7	Pop5	2.6978407773790645e-13	7.875660730873367e-13	0.3425542147598185	2
ind4	Pop7	Pop6	-1.1745274701719774e-12	5.140667910480888e-13	-2.284776006980201	2
ind4	Pop7	Pop8	-2.1716558713031595e-12	5.919644898703748e-13	-3.6685576727392837	2
ind4	Pop8	Pop0	6.566256163609882e-12	1.6428666018931245e-12	3.996828565413277	2
ind4	Pop8	Pop1	3.722595254008186e-12	6.845703971517463e-13	5.437856018163478	2
ind4	Pop8	Pop2	8.58146167451572e-14	8.114208470846987e-13	0.10575845697516272	2
ind4	Pop8	Pop3	1.572422529367374e-12	6.81572605823159e-13	2.30705065892181	2
ind4	Pop8	Pop4	5.821864671561378e-13	6.520476797354953e-13	0.8928587360241863	2
ind4	Pop8	Pop5	-1.5137104545087687e-12	8.040919589172633e-13	-1.882509130606194	2
ind4	Pop8	Pop6	4.094576194198602e-13	5.890312784011887e-13	0.6951373117761311	2
ind4	Pop8	Pop7	-3.1679569289785865e-12	5.522038814496501e-13	-5.7369334685986635	2
ind5	Pop0	Pop1	8.864659935739942e-13	7.653672161526666e-13	1.1582231050214884	2
ind5	Pop0	Pop2	7.415670513510658e-13	8.310899856214883e-13	0.8922825015109798	2
ind5	Pop0	Pop3	1.0854744895930125e-12	1.04858135927895e-12	1.0351838510074525	2
ind5	Pop0	Pop4	3.9524002564317115e-13	5.599295502430266e-13	0.7058745613115522	2
ind5	Pop0	Pop5	-9.494869289362125e-14	6.100676929836839e-13	-0.15563632361722296	2
ind5	Pop0	Pop6	-2.4328822436063023e-13	4.11397595446104e-13	-0.5913700688911847	2
ind5	Pop0	Pop7	9.237487961497013e-13	5.060623437974647e-13	1.825365604597133	2
ind5	Pop0	Pop8	2.0061362290542073e-13	7.697382763892391e-13	0.2606257595068262	2
ind5	Pop1	Pop0	3.223497213414794e-12	9.577503491980955e-13	3.3656967247401806	2
ind5	Pop1	Pop2	-9.706807573963563e-13	7.946098766776614e-13	-1.221581540686184	2
ind5	Pop1	Pop3	2.5403946255787123e-12	1.045836757744481e-12	2.429054636650457	2
ind5	Pop1	Pop4	-4.0585418251399915e-13	6.728701354589534e-13	-0.6031686667698112	2
ind5	Pop1	Pop5	-1.0490618558629417e-12	5.910239160944764e-13	-1.774990533031572	2
ind5	Pop1	Pop6	3.0439393755989176e-13	4.796307508142031e-13	0.6346422472770232	2
ind5	Pop1	Pop7	4.748718058338486e-13	5.428453495260303e-13	0.8747828571221421	2
ind5	Pop1	Pop8	-1.2224495421615505e-13	6.912036456604399e-13	-0.17685808659089308	2
ind5	Pop2	Pop0	4.638427392093898e-12	1.0576206669543794e-12	4.385719319811644	2
ind5	Pop2	Pop1	5.746584692833865e-13	8.338142461586484e-13	0.6891924333636862	2
ind5	Pop2	Pop3	3.3304345395812435e-12	9.962025316029856e-13	3.34312996998939	2
ind5	Pop2	Pop4	4.3746333078858644e-13	5.730262827168836e-13	0.7634262929694011	2
ind5	Pop2	Pop5	-2.0045898673881616e-12	4.850358468320329e-13	-4.132869519811693	2
ind5	Pop2	Pop6	6.774961122695588e-13	5.193973496421066e-13	1.304388851303132	2
ind5	Pop2	Pop7	9.681116056483508e-13	5.527276100032759e-13	1.7515166388062522	2
ind5	Pop2	Pop8	-9.183066167208842e-13	6.594226599016377e-13	-1.3925918421697288	2
ind5	Pop3	Pop0	3.1884499612305627e-12	9.865227884816973e-13	3.2320084223677488	2
ind5	Pop3	Pop1	2.3262397269773557e-12	7.508548754096563e-13	3.09812162531167	2
ind5	Pop3	Pop2	1.5709404143001506e-12	7.408376374308818e-13	2.1204921765961373	2
ind5	Pop3	Pop4	-8.628986480224554e-14	6.29279394720903e-13	-0.13712488526740446	2
ind5	Pop3	Pop5	-5.815368219844522e-13	6.430108296877469e-13	-0.9043966215418998	2
ind5	Pop3	Pop6	-1.9011725410012454e-12	5.48014666639946e-13	-3.4692001085626867	2
ind5	Pop3	Pop7	8.855154957149818e-14	5.813890182941308e-13	0.15231032369912947	2
ind5	Pop3	Pop8	4.532888873726765e-14	6.890292723063991e-13	0.0657865936312655	2
ind5	Pop4	Pop0	4.4853766357235675e-12	1.0717447380732965e-12	4.185116545369793	2
ind5	Pop4	Pop1	1.2981286109325265e-12	8.454399391631561e-13	1.5354474644496408	2
ind5	Pop4	Pop2	5.961068975553725e-13	8.001474644269854e-13	0.7449962963792759	2
ind5	Pop4	Pop3	1.8318478272456383e-12	9.973759717089483e-13	1.836667294186834	2
ind5	Pop4	Pop5	-1.088417952114247e-12	5.966801512170203e-13	-1.8241229407317343	2
ind5	Pop4	Pop6	-4.355574309595511e-13	4.401569921660682e-13	-0.9895501803029821	2
ind5	Pop4	Pop7	-3.504101020170597e-13	5.992170148938683e-13	-0.584779960026875	2
ind5	Pop4	Pop8	-1.2314250533798686e-12	6.646001002271031e-13	-1.8528812333297475	2
ind5	Pop5	Pop0	5.3207623165256644e-12	9.931063128719535e-13	5.357696600617318	2
ind5	Pop5	Pop1	1.9314764650687792e-12	7.885943680098132e-13	2.449264848217562	2
ind5	Pop5	Pop2	-5.693907731361899e-13	7.344036839354089e-13	-0.7753103444212407	2
ind5	Pop5	Pop3	2.613156397548622e-12	1.1043379609062414e-12	2.366265119967636	2
ind5	Pop5	Pop4	1.8813757537093947e-13	6.339435892483549e-13	0.29677336999969933	2
ind5	Pop5	Pop6	4.2798864307191415e-13	5.709725380026339e-13	0.7495783327322475	2
ind5	Pop5	Pop7	-1.2541107103880752e-13	6.124920414611398e-13	-0.20475542953934753	2
ind5	Pop5	Pop8	-2.828480760612923e-12	6.809840565996492e-13	-4.153519797124689	2
ind5	Pop6	Pop0	4.8190526953016675e-12	9.668064499113586e-13	4.9845061498539875	2
ind5	Pop6	Pop1	2.9167282155879145e-12	8.098047882275086e-13	3.60176706533437	2
ind5	Pop6	Pop2	1.744491163617837e-12	7.214772530254796e-13	2.417943401960905	2
ind5	Pop6	Pop3	9.253166356281307e-13	1.0487492867435703e-12	0.8823049010133723	2
ind5	Pop6	Pop4	4.727940536219476e-13	6.735641217185864e-13	0.701928796943077	2
ind5	Pop6	Pop5	5.978460016822322e-14	5.070130310896141e-13	0.11791531282685383	2
ind5	Pop6	Pop7	-1.51562068190525e-12	5.714159985547657e-13	-2.6523945527226775	2
ind5	Pop6	Pop8	-8.512107496408501e-13	6.623487603023538e-13	-1.2851397944072294	2
ind5	Pop7	Pop0	5.432631866344617e-12	1.0252499983659373e-12	5.298836259452083	2
ind5	Pop7	Pop1	2.6504519364455368e-12	7.135130549886974e-13	3.714650934435281	2
ind5	Pop7	Pop2	1.5983525095802978e-12	7.818480244105893e-13	2.0443263392335687	2
ind5	Pop7	Pop3	2.478286578784543e-12	9.892470149001487e-13	2.5052252283366183	2
ind5	Pop7	Pop4	1.2118723514810038e-13	7.161740067900274e-13	0.16921479137629586	2
ind5	Pop7	Pop5	-9.303692613588363e-13	5.229682968937216e-13	-1.7790165615869202	2
ind5	Pop7	Pop6	-1.9523748293215926e-12	5.558512632171941e-13	-3.5124051315841287	2
ind5	Pop7	Pop8	-2.2223367408812705e-12	7.363594095742639e-13	-3.0180054902349176	2
ind5	Pop8	Pop0	5.701385367752191e-12	1.0196844356308599e-12	5.59132332369558	2
ind5	Pop8	Pop1	2.9729103337229777e-12	8.05890222406237e-13	3.688976799900147	2
ind5	Pop8	Pop2	6.31509444538494e-13	7.499098593558805e-13	0.8421138042923131	2
ind5	Pop8	Pop3	3.3546390752777423e-12	1.0157143813018285e-12	3.302738581862101	2
ind5	Pop8	Pop4	1.5974744111272439e-13	6.583164643828223e-13	0.24266055879749124	2
ind5	Pop8	Pop5	-2.71386379360551e-12	4.932800955797898e-13	-5.5016689664230185	2
ind5	Pop8	Pop6	-3.6838973972975183e-13	5.127765866436406e-13	-0.718421529619815	2
ind5	Pop8	Pop7	-1.302761583553836e-12	6.719015003603766e-13	-1.9389175092704745	2
ind6	Pop0	Pop1	-3.956278608166721e-13	8.594772221928996e-13	-0.4603122114245839	2
ind6	Pop0	Pop2	-1.3960231714490556e-13	7.525801970586597e-13	-0.1854982601063901	2
ind6	Pop0	Pop3	-1.0465579688306382e-12	7.648989278379414e-13	-1.3682304037068433	2
ind6	Pop0	Pop4	6.193495309022813e-13	5.871458655913774e-13	1.054847810736891	2
ind6	Pop0	Pop5	6.361746283233435e-13	6.234925703820819e-13	1.0203403513429035	2
ind6	Pop0	Pop6	5.703380251890203e-13	6.535880357004664e-13	0.8726261712819988	2
ind6	Pop0	Pop7	-3.419676760677915e-13	6.510889931889253e-13	-0.5252241700368653	2
ind6	Pop0	Pop8	-5.088967863873889e-13	5.252273492901528e-13	-0.9689076303341121	2
ind6	Pop1	Pop0	4.2226901692073436e-12	1.3861515491952474e-12	3.04634090814882	2
ind6	Pop1	Pop2	-1.7637331890427314e-12	7.513814144540284e-13	-2.3473207549647763	2
ind6	Pop1	Pop3	6.215654129974251e-13	7.724440882191737e-13	0.8046736617926731	2
ind6	Pop1	Pop4	-2.0415562778079756e-13	7.664090864860836e-13	-0.266379445886834	2
ind6	Pop1	Pop5	-3.9105086676766886e-13	5.345752497222798e-13	-0.7315169697265743	2
ind6	Pop1	Pop6	1.0366575621545773e-12	5.969129384521481e-13	1.7366980934317302	2
ind6	Pop1	Pop7	-6.64273019161893e-13	6.119641186688506e-13	-1.0854770711178707	2
ind6	Pop1	Pop8	-7.608043225796831e-13	5.320000805209772e-13	-1.430083096669163	2
ind6	Pop2	Pop0	5.63762034788646e-12	1.2634076837287291e-12	4.462233703730533	2
ind6	Pop2	Pop1	-5.792259996682152e-13	9.37774391876887e-13	-0.6176602866164181	2
ind6	Pop2	Pop3	1.411605326999958e-12	6.925661187560616e-13	2.03822463844374	2
ind6	Pop2	Pop4	6.39161885521788e-13	7.043767262670144e-13	0.9074148274449022	2
ind6	Pop2	Pop5	-1.3465788782928968e-12	7.308369860986809e-13	-1.8425160520147452	2
ind6	Pop2	Pop6	1.409759736864246e-12	5.706325035969597e-13	2.4705212689040326	2
ind6	Pop2	Pop7	-1.710332193473936e-13	6.223712160470548e-13	-0.2748090125917111	2
ind6	Pop2	Pop8	-1.5568659850844142e-12	5.807947679947538e-13	-2.6805785294169127	2
ind6	Pop3	Pop0	4.187642917023099e-12	1.2270678899942597e-12	3.4127230866115235	2
ind6	Pop3	Pop1	1.1723552580257572e-12	8.732562275660787e-13	1.3425100457552086	2
ind6	Pop3	Pop2	7.778879826537755e-13	6.813897785115001e-13	1.141619682574453	2
ind6	Pop3	Pop4	1.1540868993095564e-13	7.28349836245569e-13	0.1584522768973956	2
ind6	Pop3	Pop5	7.647416711081617e-14	6.684134802616765e-13	0.11441146740618903	2
ind6	Pop3	Pop6	-1.1689089164065599e-12	6.54573353449092e-13	-1.7857569518333123	2
ind6	Pop3	Pop7	-1.0505932754242432e-12	6.75348219622368e-13	-1.5556319612594813	2
ind6	Pop3	Pop8	-5.932304796262606e-13	5.698479291170054e-13	-1.0410329656641677	2
ind6	Pop4	Pop0	5.48456959151613e-12	1.293535859740032e-12	4.2399826415468604	2
ind6	Pop4	Pop1	1.4424414198092842e-13	8.424342982066357e-13	0.17122301678361584	2
ind6	Pop4	Pop2	-1.9694553409100344e-13	6.480276730492934e-13	-0.30391531454864645	2
ind6	Pop4	Pop3	-8.698138533565132e-14	7.194617930148786e-13	-0.1208978519500792	2
ind6	Pop4	Pop5	-4.3040696301898055e-13	5.382648904995895e-13	-0.7996192406669868	2
ind6	Pop4	Pop6	2.967061936351361e-13	5.541692617763882e-13	0.5354071654642935	2
ind6	Pop4	Pop7	-1.4895549270128021e-12	6.351564151117335e-13	-2.3451781192366092	2
ind6	Pop4	Pop8	-1.8699844217433986e-12	6.292336986526384e-13	-2.9718440473667367	2
ind6	Pop5	Pop0	6.319955272318214e-12	1.227421881797517e-12	5.148967413765557	2
ind6	Pop5	Pop1	7.775919961171775e-13	8.777594371297275e-13	0.8858828093718965	2
ind6	Pop5	Pop2	-1.362443204782565e-12	8.187368147840665e-13	-1.6640795676714448	2
ind6	Pop5	Pop3	6.943271849673316e-13	7.164468673197035e-13	0.9691258579507456	2
ind6	Pop5	Pop4	3.8983613010414025e-13	7.074527909779852e-13	0.5510419000047049	2
ind6	Pop5	Pop6	1.1602522676666013e-12	6.860005303501779e-13	1.6913285286737834	2
ind6	Pop5	Pop7	-1.2645558960345515e-12	6.550309750542313e-13	-1.930528393607427	2
ind6	Pop5	Pop8	-3.4670401289764432e-12	5.994893366735082e-13	-5.783322432746874	2
ind6	Pop6	Pop0	5.818245651094204e-12	1.2235928896127147e-12	4.755050229930451	2
ind6	Pop6	Pop1	1.7628437466363128e-12	8.71251309558168e-13	2.0233470266234574	2
ind6	Pop6	Pop2	9.514387319714652e-13	7.626314532665037e-13	1.24757342212449	2
ind6	Pop6	Pop3	-9.935125769531582e-13	7.055519758163914e-13	-1.408135206203014	2
ind6	Pop6	Pop4	6.744926083551476e-13	7.650070022263342e-13	0.8816816138835719	2
ind6	Pop6	Pop5	7.17795589263492e-13	6.269859008682128e-13	1.1448352957690617	2
ind6	Pop6	Pop7	-2.654765506900993e-12	7.423090135756308e-13	-3.5763616746525067	2
ind6	Pop6	Pop8	-1.4897701180043737e-12	5.531919186648238e-13	-2.6930438926151736	2
ind6	Pop7	Pop0	6.431824822137154e-12	1.3183580262744217e-12	4.878663226493182	2
ind6	Pop7	Pop1	1.4965674674939383e-12	8.919046503568602e-13	1.677945581845712	2
ind6	Pop7	Pop2	8.053000779339226e-13	7.168359563048269e-13	1.123409157773159	2
ind6	Pop7	Pop3	5.594573662032527e-13	7.306784778851995e-13	0.7656683249005615	2
ind6	Pop7	Pop4	3.2288578988130197e-13	7.584887286700808e-13	0.42569622682125224	2
ind6	Pop7	Pop5	-2.7235827226356746e-13	6.454559500270551e-13	-0.42196260217626197	2
ind6	Pop7	Pop6	-1.2201112047269038e-12	6.277510256420242e-13	-1.9436227977151466	2
ind6	Pop7	Pop8	-2.860896109244791e-12	6.442586447487452e-13	-4.440601818172752	2
ind6	Pop8	Pop0	6.700578323544767e-12	1.2295246717944024e-12	5.44973067825126	2
ind6	Pop8	Pop1	1.8190258647713566e-12	8.748140499574249e-13	2.0793285897270217	2
ind6	Pop8	Pop2	-1.615429871078807e-13	7.226225125370055e-13	-0.22355100250161122	2
ind6	Pop8	Pop3	1.4358098626964566e-12	7.524008911720075e-13	1.908304308970062	2
ind6	Pop8	Pop4	3.61445995845926e-13	7.116873994535867e-13	0.5078718495275227	2
ind6	Pop8	Pop5	-2.055852804510242e-12	6.28262264485093e-13	-3.272284395745404	2
ind6	Pop8	Pop6	3.6387388486493534e-13	6.154566104560344e-13	0.5912258942109924	2
ind6	Pop8	Pop7	-2.4419064085495857e-12	7.255415725523912e-13	-3.3656326541829635	2
ind7	Pop0	Pop1	1.9922698047344515e-14	6.973008002090468e-13	0.028571167624319094	2
ind7	Pop0	Pop2	5.285362236753118e-13	7.289283425993396e-13	0.7250866687259893	2
ind7	Pop0	Pop3	1.82252320597118e-12	1.080298339429703e-12	1.6870554544527978	2
ind7	Pop0	Pop4	1.2227409142972545e-13	6.739283392973679e-13	0.18143485634868448	2
ind7	Pop0	Pop5	7.811371338723752e-14	7.129944629755835e-13	0.10955725106369096	2
ind7	Pop0	Pop6	-2.0640525808388205e-13	7.048055604134398e-13	-0.2928541851497376	2
ind7	Pop0	Pop7	8.293776199557077e-13	5.778660814919848e-13	1.4352419124762412	2
ind7	Pop0	Pop8	2.886940971553828e-13	6.507103584996706e-13	0.44365990702994007	2
ind7	Pop1	Pop0	4.530916466310619e-12	1.1985003881623417e-12	3.7804881091927425	2
ind7	Pop1	Pop2	-1.1624085023045381e-12	7.573302724285139e-13	-1.5348765850559083	2
ind7	Pop1	Pop3	3.203738470319075e-12	1.0407411440507705e-12	3.078324027672713	2
ind7	Pop1	Pop4	-6.515235233060977e-13	6.51694729284413e-13	-0.9997372911416619	2
ind7	Pop1	Pop5	-8.933056902101639e-13	7.057216586579785e-13	-1.2658045551682526	2
ind7	Pop1	Pop6	3.3758860720896585e-13	7.881360512874268e-13	0.4283379838512806	2
ind7	Pop1	Pop7	3.8993774725925595e-13	5.858471570404566e-13	0.6655963805117998	2
ind7	Pop1	Pop8	-4.297252739118953e-14	6.019796380257328e-13	-0.07138535039511185	2
ind7	Pop2	Pop0	5.945846644989736e-12	1.2211360371594978e-12	4.869110782137309	2
ind7	Pop2	Pop1	-2.052304966905988e-13	6.678254605931184e-13	-0.30731157884925003	2
ind7	Pop2	Pop3	3.993778384321619e-12	1.0048629135088284e-12	3.9744509729948665	2
ind7	Pop2	Pop4	1.9179398999648623e-13	6.749051389502679e-13	0.28417918152882676	2
ind7	Pop2	Pop5	-1.8488337017353934e-12	6.940563718019067e-13	-2.663809132585957	2
ind7	Pop2	Pop6	7.106907819186329e-13	7.689779953674124e-13	0.9242017147435665	2
ind7	Pop2	Pop7	8.831775470737566e-13	5.515239790682816e-13	1.601340251000065	2
ind7	Pop2	Pop8	-8.390341898959229e-13	7.132656895218092e-13	-1.176327702596254	2
ind7	Pop3	Pop0	4.495869214126375e-12	1.2582213600981386e-12	3.5731941585983775	2
ind7	Pop3	Pop1	1.5463507610033688e-12	7.432738453315868e-13	2.0804590000251064	2
ind7	Pop3	Pop2	1.3792126693919688e-12	7.796527711536862e-13	1.7690088721817632	2
ind7	Pop3	Pop4	-3.3195920559434575e-13	5.797501003560182e-13	-0.5725901649529568	2
ind7	Pop3	Pop5	-4.2578065633167924e-13	8.181854525176595e-13	-0.5203962683783959	2
ind7	Pop3	Pop6	-1.8679778713521778e-12	7.399462003799948e-13	-2.524477955820152	2
ind7	Pop3	Pop7	3.6174909969051584e-15	5.575466536335692e-13	0.006488230129855009	2
ind7	Pop3	Pop8	1.2460131556223317e-13	7.229145401989984e-13	0.1723596754990346	2
ind7	Pop4	Pop0	5.792795888619405e-12	1.1968043442230922e-12	4.840219637053381	2
ind7	Pop4	Pop1	5.18239644958546e-13	6.464833775317993e-13	0.8016287239079937	2
ind7	Pop4	Pop2	4.0437915264719067e-13	7.22808361094558e-13	0.5594555547681187	2
ind7	Pop4	Pop3	2.4951916719859947e-12	1.0850125256445588e-12	2.2996892782447005	2
ind7	Pop4	Pop5	-9.326617864614756e-13	6.942229190847899e-13	-1.3434615320551866	2
ind7	Pop4	Pop6	-4.0236276131047863e-13	7.985413710044713e-13	-0.5038721548068994	2
ind7	Pop4	Pop7	-4.3534416059165315e-13	5.206259366115914e-13	-0.8361937621183825	2
ind7	Pop4	Pop8	-1.1521526265549073e-12	6.550183878620152e-13	-1.7589622641213813	2
ind7	Pop5	Pop0	6.6281815694214764e-12	1.1535939589105747e-12	5.745679854011168	2
ind7	Pop5	Pop1	1.1515874990947923e-12	6.245516948874265e-13	1.843862579385622	2
ind7	Pop5	Pop2	-7.611185180443702e-13	8.674022557023717e-13	-0.8774689171497033	2
ind7	Pop5	Pop3	3.2765002422889785e-12	1.0974794678015853e-12	2.985477485836064	2
ind7	Pop5	Pop4	-5.753176542116033e-14	6.393542885973939e-13	-0.08998417066595843	2
ind7	Pop5	Pop6	4.611833127209882e-13	8.000130112908387e-13	0.576469765131518	2
ind7	Pop5	Pop7	-2.1034512961340016e-13	5.925161782686676e-13	-0.35500318358906024	2
ind7	Pop5	Pop8	-2.749208333787952e-12	6.426096841113361e-13	-4.278193126812005	2
ind7	Pop6	Pop0	6.1264719481974666e-12	1.1991896866100052e-12	5.108843093469573	2
ind7	Pop6	Pop1	2.136839249613934e-12	6.867626017805323e-13	3.1114671126148488	2
ind7	Pop6	Pop2	1.5527634187096585e-12	8.302139995695651e-13	1.8703170742901327	2
