A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind70	Pop0	Pop5	2.847919387997386e-12	1.2682879011663873e-12	2.2454833680730397	3
ind70	Pop0	Pop6	3.734645948455665e-12	1.6893550599860319e-12	2.2106933213237863	3
ind70	Pop0	Pop7	8.801128430606772e-12	1.5101041241202873e-12	5.828159985811493	3
ind70	Pop0	Pop8	7.225951495226059e-12	1.3748173862963113e-12	5.255935491689124	3
ind70	Pop1	Pop0	-3.8149118177225605e-12	1.0893493726537654e-12	-3.502009468669403	3
ind70	Pop1	Pop2	-6.57280801375281e-12	1.2621455702709227e-12	-5.207646541390578	3
ind70	Pop1	Pop3	-6.311038461430048e-13	1.054578230207594e-12	-0.5984419439596926	3
ind70	Pop1	Pop4	8.503932198997156e-14	1.3171400710147258e-12	0.0645636131352812	3
ind70	Pop1	Pop5	1.383196415777077e-12	1.130820451894169e-12	1.2231795184285608	3
ind70	Pop1	Pop6	4.326045647228799e-12	1.6988721022951467e-12	2.5464222064653286	3
ind70	Pop1	Pop7	8.157549585750504e-12	1.441735855345047e-12	5.65814435113579	3
ind70	Pop1	Pop8	5.99073228910533e-12	1.314032807580297e-12	4.559043164330775	3
ind70	Pop2	Pop0	-5.982764103035363e-13	1.1407811970290692e-12	-0.524444487568365	3
ind70	Pop2	Pop1	-5.4659303883338305e-12	1.205919600929224e-12	-4.532582756032861	3
ind70	Pop2	Pop3	5.309061193345277e-13	1.020032609644746e-12	0.5204795555697285	3
ind70	Pop2	Pop4	1.9704697206164206e-12	1.2792810071434725e-12	1.5402946730338118	3
ind70	Pop2	Pop5	-1.037597404699581e-12	1.4679586235421466e-12	-0.7068301436152779	3
ind70	Pop2	Pop6	5.572470210396999e-12	1.6332915169539218e-12	3.4118038038853102	3
ind70	Pop2	Pop7	9.241707929019699e-12	1.4180527173292688e-12	6.517182200690917	3
ind70	Pop2	Pop8	4.302328100839986e-12	1.5713642293502936e-12	2.7379572606275087	3
ind70	Pop3	Pop0	-4.132311934324257e-12	1.2230379181998734e-12	-3.378727570774252	3
ind70	Pop3	Pop1	-1.3207427902324646e-12	1.2073437297157269e-12	-1.0939244207972472	3
ind70	Pop3	Pop2	-1.265610450173931e-12	1.0877507010338775e-12	-1.1635115003566558	3
ind70	Pop3	Pop4	5.488817294274444e-13	1.3803279646399395e-12	0.3976458808980379	3
ind70	Pop3	Pop5	2.2719694197990414e-12	1.3924696702430017e-12	1.631611422748301	3
ind70	Pop3	Pop6	-6.062891004285508e-13	1.7649609371685495e-12	-0.34351417510757726	3
ind70	Pop3	Pop7	7.274899432650055e-12	1.3098127197326744e-12	5.554152378467375	3
ind70	Pop3	Pop8	6.002262968789661e-12	1.3616878146625825e-12	4.4079582002259325	3
ind70	Pop4	Pop0	-7.070574020207434e-13	1.2391570878168502e-12	-0.5705954547429001	3
ind70	Pop4	Pop1	-3.681719599145734e-12	1.4301471378833216e-12	-2.5743642046473867	3
ind70	Pop4	Pop2	-2.9031668259382743e-12	1.2956756862360603e-12	-2.2406585666294148	3
ind70	Pop4	Pop3	-2.528238247618798e-12	1.2023566628341337e-12	-2.1027356738385463	3
ind70	Pop4	Pop5	8.104144136398223e-13	1.2953989250013348e-12	0.6256099167590302	3
ind70	Pop4	Pop6	2.8041714625487905e-12	1.840554833507724e-12	1.5235468194145614	3
ind70	Pop4	Pop7	6.419870785363432e-12	1.7404604044570578e-12	3.688604905301555	3
ind70	Pop4	Pop8	3.6161476792431356e-12	1.3107536054079096e-12	2.758830999452244	3
ind70	Pop5	Pop0	4.175908377243462e-13	1.181237849030379e-12	0.3535196895926814	3
ind70	Pop5	Pop1	-1.9678316542643498e-12	1.2033122851038306e-12	-1.6353457690283206	3
ind70	Pop5	Pop2	-5.495503100160007e-12	1.4153965170960508e-12	-3.882659759143009	3
ind70	Pop5	Pop3	-3.894197061529208e-13	1.1454924075743872e-12	-0.3399583476747158	3
ind70	Pop5	Pop4	1.2261452647340978e-12	1.305072172928649e-12	0.9395229552573824	3
ind70	Pop5	Pop6	4.560216484021779e-12	1.6779803832109658e-12	2.717681642556152	3
ind70	Pop5	Pop7	6.9060046452031515e-12	1.3335094440113022e-12	5.178819449849071	3
ind70	Pop5	Pop8	6.135344863419442e-13	1.30665943413656e-12	0.46954429770552075	3
ind70	Pop6	Pop0	1.0441325823159251e-14	1.127471361694743e-12	0.009260834623297675	3
ind70	Pop6	Pop1	-3.1885849517210346e-13	1.3499143870025128e-12	-0.23620645741848065	3
ind70	Pop6	Pop2	-1.7931155742291006e-13	1.1843273995211436e-12	-0.15140370601525446	3
ind70	Pop6	Pop3	-4.561554298739988e-12	1.1416333206608072e-12	-3.995638718831053	3
ind70	Pop6	Pop4	1.926026241283596e-12	1.5293296913813666e-12	1.259392433258726	3
ind70	Pop6	Pop5	3.2663404116622896e-12	1.2370005703831504e-12	2.6405326641446645	3
ind70	Pop6	Pop7	3.97752738389753e-12	1.4575595223397696e-12	2.7288953369894244	3
ind70	Pop6	Pop8	4.865054215116157e-12	1.374765852096787e-12	3.5388238714949147	3
ind70	Pop7	Pop0	6.553912140838158e-13	1.036481566043066e-12	0.6323230779548512	3
ind70	Pop7	Pop1	-1.082695857721377e-12	1.2666688923649207e-12	-0.8547583857529976	3
ind70	Pop7	Pop2	-1.1079395045544915e-12	1.252060429702143e-12	-0.8848929957941911	3
ind70	Pop7	Pop3	-1.2971527566224637e-12	1.0465411070138324e-12	-1.2394666085536943	3
ind70	Pop7	Pop4	1.1718376097770957e-12	1.5931458080062074e-12	0.7355495045639475	3
ind70	Pop7	Pop5	1.2500631750498124e-12	1.2979918115483605e-12	0.9630747774584383	3
ind70	Pop7	Pop6	-5.661603682236721e-13	1.7432935806015617e-12	-0.32476478690887284	3
ind70	Pop7	Pop8	1.9361808072759526e-12	1.4045138358690368e-12	1.3785416404089386	3
ind70	Pop8	Pop0	1.9795953948801478e-12	1.224701723302258e-12	1.6163898173854214	3
ind70	Pop8	Pop1	-1.7632333100899187e-13	1.3475642404974572e-12	-0.1308459557697239	3
ind70	Pop8	Pop2	-2.971605144693308e-12	1.1816440635323066e-12	-2.5148056309022904	3
ind70	Pop8	Pop3	5.24846292764793e-13	1.083255447646484e-12	0.4845083344885005	3
ind70	Pop8	Pop4	1.215850980264533e-12	1.4758080581118602e-12	0.8238544122194896	3
ind70	Pop8	Pop5	-2.2024930637309453e-12	1.41045758035583e-12	-1.5615450577218357	3
ind70	Pop8	Pop6	3.342902737402752e-12	1.5769919764042044e-12	2.1197969218747126	3
ind70	Pop8	Pop7	4.707482964133788e-12	1.3479223923945314e-12	3.4923991104347847	3
ind71	Pop0	Pop1	-2.2256178297108076e-12	1.2927694654982854e-12	-1.7215891070361604	3
ind71	Pop0	Pop2	-5.619362380501003e-13	1.3160394765863264e-12	-0.42699041179806113	3
ind71	Pop0	Pop3	-4.5294747986807665e-12	1.1329211929333016e-12	-3.998049314404016	3
ind71	Pop0	Pop4	1.4049813743975285e-12	1.2802076055569964e-12	1.0974636990898403	3
ind71	Pop0	Pop5	2.1974087503134898e-13	1.0992499429784981e-12	0.19990073816692228	3
ind71	Pop0	Pop6	4.933169826442176e-12	1.3389028440703373e-12	3.6844867783274493	3
ind71	Pop0	Pop7	1.0166064832274344e-11	1.758438659660043e-12	5.781301938754996	3
ind71	Pop0	Pop8	5.201843030831364e-12	1.120839888755033e-12	4.641022400272784	3
ind71	Pop1	Pop0	-5.2467178893039635e-12	1.1524943570429598e-12	-4.552489005469716	3
ind71	Pop1	Pop2	-4.508890696311991e-12	1.5065427228776397e-12	-2.9928727727678255	3
ind71	Pop1	Pop3	-7.972061348205938e-13	1.1718318853846733e-12	-0.6803075976712287	3
ind71	Pop1	Pop4	-6.489813029590761e-13	1.5042248909810287e-12	-0.43143901344154867	3
ind71	Pop1	Pop5	-1.2449820971889598e-12	1.1371966674172615e-12	-1.09478169683393	3
ind71	Pop1	Pop6	5.5245695252152975e-12	1.2612557147660598e-12	4.380213671610602	3
ind71	Pop1	Pop7	9.522485987418102e-12	1.8917384233851194e-12	5.033722352786148	3
ind71	Pop1	Pop8	3.9666238247106085e-12	1.008338163976723e-12	3.9338229637831854	3
ind71	Pop2	Pop0	-2.030082481884936e-12	9.666103840908186e-13	-2.1002076072195375	3
ind71	Pop2	Pop1	-2.955936880553668e-12	1.4603928133146271e-12	-2.024069725353298	3
ind71	Pop2	Pop3	3.648038306569404e-13	1.1597283558570864e-12	0.3145597232442726	3
ind71	Pop2	Pop4	1.2364490956673692e-12	1.430898888396386e-12	0.8641065456784739	3
ind71	Pop2	Pop5	-3.665775917665624e-12	1.1902720537440443e-12	-3.0797798756467416	3
ind71	Pop2	Pop6	6.770994088383484e-12	1.28717468143599e-12	5.26035369249935	3
ind71	Pop2	Pop7	1.0606644330687245e-11	1.7180978281131652e-12	6.17348101902648	3
ind71	Pop2	Pop8	2.278219636445278e-12	1.1841470471582905e-12	1.923933046923975	3
ind71	Pop3	Pop0	-5.564118005905647e-12	1.0057690639814568e-12	-5.532202376437611	3
ind71	Pop3	Pop1	1.1892507175476787e-12	1.2136673041828198e-12	0.9798819770863143	3
ind71	Pop3	Pop2	7.983068672668846e-13	1.3167084881570259e-12	0.6062897554372577	3
ind71	Pop3	Pop4	-1.8513889552160491e-13	1.3882457551622341e-12	-0.13336175877589418	3
ind71	Pop3	Pop5	-3.562090931669946e-13	1.162110578978365e-12	-0.30651910378455144	3
ind71	Pop3	Pop6	5.922347775579427e-13	1.3473322183726723e-12	0.43956105961249303	3
ind71	Pop3	Pop7	8.639835834317627e-12	1.7126226976272649e-12	5.04479816032311	3
ind71	Pop3	Pop8	3.978154504394914e-12	9.603294290714115e-13	4.142489424948251	3
ind71	Pop4	Pop0	-2.1388634736021448e-12	1.2299781338570537e-12	-1.73894430699751	3
ind71	Pop4	Pop1	-1.1717260913655871e-12	1.3406017617562723e-12	-0.8740299504235713	3
ind71	Pop4	Pop2	-8.392495084974651e-13	1.4665043531154828e-12	-0.572278907126692	3
ind71	Pop4	Pop3	-2.6943405362963822e-12	1.2845937653867869e-12	-2.0974261349346697	3
ind71	Pop4	Pop5	-1.8177640993262146e-12	1.0569301480215343e-12	-1.7198526342813516	3
ind71	Pop4	Pop6	4.002695340535289e-12	1.352351783388949e-12	2.9598033512439095	3
ind71	Pop4	Pop7	7.784807187031004e-12	1.9801443497688844e-12	3.9314341845530705	3
ind71	Pop4	Pop8	1.5920392148484273e-12	1.256742957171587e-12	1.2667978012237717	3
ind71	Pop5	Pop0	-1.0142152338570535e-12	1.0654410236067727e-12	-0.9519205769116083	3
ind71	Pop5	Pop1	5.421618535157951e-13	1.2193658297113995e-12	0.4446260837439691	3
ind71	Pop5	Pop2	-3.431585782719188e-12	1.2417230102727877e-12	-2.763567844301541	3
ind71	Pop5	Pop3	-5.555219948305065e-13	1.1110214792493693e-12	-0.5000101305024539	3
ind71	Pop5	Pop4	4.921246397850545e-13	1.3047520668372424e-12	0.37717866274623285	3
ind71	Pop5	Pop6	5.7587403620082516e-12	1.2399465985647722e-12	4.644345465098211	3
ind71	Pop5	Pop7	8.270941046870724e-12	1.9163492980211513e-12	4.315988246720685	3
ind71	Pop5	Pop8	-1.4105739780527787e-12	1.2285627298915965e-12	-1.1481497393114328	3
ind71	Pop6	Pop0	-1.4213647457582382e-12	9.762236933091046e-13	-1.4559826354349579	3
ind71	Pop6	Pop1	2.191135012608039e-12	1.3753514516986093e-12	1.5931455264775467	3
ind71	Pop6	Pop2	1.8846057600179024e-12	1.297832101496023e-12	1.452118311641005	3
ind71	Pop6	Pop3	-4.7276565874175785e-12	1.3496552840035088e-12	-3.5028622815403936	3
ind71	Pop6	Pop4	1.1920056163345478e-12	1.363874468428772e-12	0.8739848453265476	3
ind71	Pop6	Pop5	6.381618986962495e-13	1.1261665829443307e-12	0.566667408144711	3
ind71	Pop6	Pop7	5.342463785565089e-12	1.8406162434983327e-12	2.9025408226383114	3
ind71	Pop6	Pop8	2.8409457507214355e-12	1.0631231504926842e-12	2.6722640264252107	3
ind71	Pop7	Pop0	-9.355044210066248e-13	1.1426911057162016e-12	-0.8186853090278331	3
ind71	Pop7	Pop1	1.706185817589894e-12	1.2961632174043783e-12	1.3163356240015847	3
ind71	Pop7	Pop2	1.1853019592686348e-12	1.267917612348298e-12	0.9348414658215438	3
ind71	Pop7	Pop3	-1.4817108551531202e-12	1.2078188364919285e-12	-1.2267658115489426	3
ind71	Pop7	Pop4	3.5625913761148707e-13	1.1509122511159626e-12	0.30954500420518283	3
ind71	Pop7	Pop5	-1.6701351726902246e-12	1.1090077713814339e-12	-1.5059724699763133	3
ind71	Pop7	Pop6	7.65532829539105e-13	1.5303827235156726e-12	0.5002231257423531	3
ind71	Pop7	Pop8	-3.1282859760706705e-13	1.1188483056390769e-12	-0.2795987588580044	3
ind71	Pop8	Pop0	5.477893232987448e-13	1.065058024479691e-12	0.5143281499300043	3
ind71	Pop8	Pop1	2.3336701767711583e-12	1.2439892269356571e-12	1.8759569023919391	3
ind71	Pop8	Pop2	-9.076878272524892e-13	1.4194415988917744e-12	-0.6394682443864999	3
ind71	Pop8	Pop3	3.5874400408720566e-13	1.166716864378043e-12	0.30748163075404417	3
ind71	Pop8	Pop4	4.818303553154864e-13	1.368762704217952e-12	0.3520189100935375	3
ind71	Pop8	Pop5	-4.830671576696989e-12	1.154305331907226e-12	-4.184916627488333	3
ind71	Pop8	Pop6	4.541426615389237e-12	1.2818261880629106e-12	3.542934804797692	3
ind71	Pop8	Pop7	6.0724193658013474e-12	1.842031397933988e-12	3.296588414623192	3
ind72	Pop0	Pop1	-3.6862193736346625e-12	1.2952354033254775e-12	-2.8459841077308465	3
ind72	Pop0	Pop2	-8.470390822297943e-13	1.1163401397343097e-12	-0.7587643336298833	3
ind72	Pop0	Pop3	-3.869181003835411e-12	9.548547077472127e-13	-4.052114915958224	3
ind72	Pop0	Pop4	1.119543526698259e-12	1.232366301170271e-12	0.9084502924456195	3
ind72	Pop0	Pop5	1.0848616522777432e-12	1.0370786775720334e-12	1.0460745898445982	3
ind72	Pop0	Pop6	5.741777815090731e-12	2.0108236624083904e-12	2.855435771137548	3
ind72	Pop0	Pop7	1.2558190886356398e-11	2.2941203983837046e-12	5.474076641838032	3
ind72	Pop0	Pop8	4.207081481550747e-12	1.2681659233709273e-12	3.31745350038097	3
ind72	Pop1	Pop0	-4.314746558383938e-12	1.2446931825748285e-12	-3.4665141729612907	3
ind72	Pop1	Pop2	-4.793993540491692e-12	9.9467742114208565e-13	-4.819646488996646	3
ind72	Pop1	Pop3	-1.3691233997524085e-13	9.364533713700958e-13	-0.14620305095909758	3
ind72	Pop1	Pop4	-9.344191506583456e-13	1.2717357620576865e-12	-0.7347588850898099	3
ind72	Pop1	Pop5	-3.7986131994256555e-13	1.1012710007466139e-12	-0.34492992159517144	3
ind72	Pop1	Pop6	6.333177513863839e-12	1.9440602226711124e-12	3.257706443456849	3
ind72	Pop1	Pop7	1.191461204150013e-11	2.33809970762881e-12	5.095852842641756	3
ind72	Pop1	Pop8	2.971862275429979e-12	1.3582199891681909e-12	2.188056647031108	3
ind72	Pop2	Pop0	-1.098111150964911e-12	1.5111531313553994e-12	-0.7266709959300958	3
ind72	Pop2	Pop1	-4.416538424477529e-12	1.3818120725245012e-12	-3.1961932539847733	3
ind72	Pop2	Pop3	1.0250976255022909e-12	9.549858573331336e-13	1.0734165512827063	3
ind72	Pop2	Pop4	9.51011247968103e-13	1.0726520405929588e-12	0.8865980877101458	3
ind72	Pop2	Pop5	-2.8006551404192237e-12	1.0659467963140267e-12	-2.6273873612676573	3
ind72	Pop2	Pop6	7.579602077032026e-12	2.0116738687113326e-12	3.7678085871282296	3
ind72	Pop2	Pop7	1.2998770384769325e-11	2.4014470755642216e-12	5.412890634583423	3
ind72	Pop2	Pop8	1.2834580871646679e-12	1.3443244825345639e-12	0.9547234345869089	3
ind72	Pop3	Pop0	-4.6321466749856216e-12	1.4101416721265772e-12	-3.2848803539009452	3
ind72	Pop3	Pop1	-2.713508263761827e-13	1.341838083607702e-12	-0.20222322625291836	3
ind72	Pop3	Pop2	5.132040230871907e-13	1.1660185055132253e-12	0.4401336862671	3
ind72	Pop3	Pop4	-4.705767432208731e-13	1.256226642772102e-12	-0.3745954170996218	3
ind72	Pop3	Pop5	5.089116840794037e-13	1.2296149288277735e-12	0.4138789080615372	3
ind72	Pop3	Pop6	1.4008427662064843e-12	2.040819875990498e-12	0.686411761609581	3
ind72	Pop3	Pop7	1.1031961888399682e-11	2.274925198654719e-12	4.849373462882846	3
ind72	Pop3	Pop8	2.9833929551142973e-12	1.38033569468798e-12	2.1613531886449424	3
ind72	Pop4	Pop0	-1.2068921426821197e-12	1.4435413223032584e-12	-0.8360634531448324	3
ind72	Pop4	Pop1	-2.6323276352894452e-12	1.4537085554112936e-12	-1.8107671069904987	3
ind72	Pop4	Pop2	-1.1243523526771558e-12	1.1322742179310734e-12	-0.9930035806446316	3
ind72	Pop4	Pop3	-2.03404674145104e-12	9.734661640350811e-13	-2.0894888970971346	3
ind72	Pop4	Pop5	-9.526433220798171e-13	1.12500435678109e-12	-0.8467907847091014	3
ind72	Pop4	Pop6	4.8113033291838305e-12	2.0349753823448727e-12	2.36430542154266	3
ind72	Pop4	Pop7	1.0176933241113058e-11	2.4725717053820814e-12	4.115930477955719	3
ind72	Pop4	Pop8	5.972776655678076e-13	1.34388708230638e-12	0.4444403651404694	3
ind72	Pop5	Pop0	-8.224390293702926e-14	1.5637982355840603e-12	-0.052592400391289686	3
ind72	Pop5	Pop1	-9.184396904080614e-13	1.4001874762747811e-12	-0.6559405122316787	3
ind72	Pop5	Pop2	-3.7166886268988884e-12	1.0200023664881474e-12	-3.643803925372635	3
ind72	Pop5	Pop3	1.0477180001484441e-13	8.698654926623497e-13	0.12044597802606825	3
ind72	Pop5	Pop4	2.0668679208578507e-13	1.109443157110441e-12	0.18629777538499898	3
ind72	Pop5	Pop6	6.567348350656832e-12	2.0886634006902076e-12	3.144282773608531	3
ind72	Pop5	Pop7	1.0663067100952752e-11	2.4043778584924564e-12	4.43485497227066	3
ind72	Pop5	Pop8	-2.4053355273333886e-12	1.4670809041095994e-12	-1.6395384334943917	3
ind72	Pop6	Pop0	-4.893934148382164e-13	1.480498714141967e-12	-0.33055983781914167	3
ind72	Pop6	Pop1	7.305334686841841e-13	1.393415187036582e-12	0.5242755177929642	3
ind72	Pop6	Pop2	1.5995029158382084e-12	1.1176041131809166e-12	1.4311891813691657	3
ind72	Pop6	Pop3	-4.067362792572223e-12	9.741779669995732e-13	-4.175174280629163	3
ind72	Pop6	Pop4	9.065677686352751e-13	1.103289344386664e-12	0.8216953904682642	3
ind72	Pop6	Pop5	1.5032826759426438e-12	1.1309995583700066e-12	1.3291629203721091	3
ind72	Pop6	Pop7	7.734589839647144e-12	2.3676639048308675e-12	3.266760043038988	3
ind72	Pop6	Pop8	1.8461842014408256e-12	1.345670324504904e-12	1.3719439061867322	3
ind72	Pop7	Pop0	1.0001928001562075e-13	1.4464820730111921e-12	0.06914657421740951	3
ind72	Pop7	Pop1	8.329521323005487e-14	1.502298644400272e-12	0.05544517632398377	3
ind72	Pop7	Pop2	8.685210212911946e-13	1.2392627525426002e-12	0.7008368641026663	3
ind72	Pop7	Pop3	-7.480510831027277e-13	9.381735570277379e-13	-0.7973482917943838	3
ind72	Pop7	Pop4	3.910597350118884e-14	1.100510175431017e-12	0.03553440429196659	3
ind72	Pop7	Pop5	-7.088898646386772e-13	1.148318294626218e-12	-0.6173287214495033	3
ind72	Pop7	Pop6	1.6639861502597083e-12	1.893013096530143e-12	0.8790146002210779	3
ind72	Pop7	Pop8	-1.4181192079188585e-12	1.300862365234175e-12	-1.0901377776914742	3
ind72	Pop8	Pop0	1.4797606542187666e-12	1.4037261216162902e-12	1.054166216209561	3
ind72	Pop8	Pop1	8.730686328472969e-13	1.4209779200484666e-12	0.6144139331999743	3
ind72	Pop8	Pop2	-1.1927906714321832e-12	1.2607292490782772e-12	-0.9461116828250283	3
ind72	Pop8	Pop3	1.0190377989325594e-12	8.496651157980871e-13	1.1993405166168098	3
ind72	Pop8	Pop4	1.963925076162178e-13	1.1494891187718184e-12	0.170851993645712	3
ind72	Pop8	Pop5	-3.965550799450588e-12	1.0883736464032444e-12	-3.6435564317048375	3
ind72	Pop8	Pop6	5.350034604037779e-12	1.9403838460334836e-12	2.7572042588244976	3
ind72	Pop8	Pop7	8.464545419883389e-12	2.288340800409717e-12	3.6989881132949476	3
ind73	Pop0	Pop1	-2.2862098831445073e-12	1.271714345823627e-12	-1.7977385335413836	3
ind73	Pop0	Pop2	1.3596607050241346e-13	1.7371046658329504e-12	0.07827166271366673	3
ind73	Pop0	Pop3	-2.632711885399532e-12	1.492943868772021e-12	-1.763436617054461	3
ind73	Pop0	Pop4	7.651568684225031e-13	1.3642519759048965e-12	0.5608618363297448	3
ind73	Pop0	Pop5	2.0967236954205764e-12	1.3944949749503919e-12	1.5035720695194084	3
ind73	Pop0	Pop6	3.5919763008454473e-12	1.657940891802608e-12	2.1665285648030825	3
ind73	Pop0	Pop7	1.2178943065795026e-11	5.455975869291501e-12	2.23222084509999	3
ind73	Pop0	Pop8	4.146752428267184e-12	1.2236276824136092e-12	3.388900470188532	3
ind73	Pop1	Pop0	-4.560743751300922e-12	1.0689465682438582e-12	-4.266577850372482	3
ind73	Pop1	Pop2	-3.810988387759484e-12	1.8685951482818263e-12	-2.0394938899759474	3
ind73	Pop1	Pop3	1.0995567784606377e-12	1.4898944820923782e-12	0.73800983336514	3
ind73	Pop1	Pop4	-1.2888058089341016e-12	1.4111396177062142e-12	-0.9133085009894596	3
ind73	Pop1	Pop5	6.320007232002676e-13	1.3860941733575452e-12	0.4559579971895906	3
ind73	Pop1	Pop6	4.183375999618556e-12	1.6956397572139503e-12	2.4671372452909	3
ind73	Pop1	Pop7	1.1535364220938732e-11	5.465004364177061e-12	2.1107694435804474	3
ind73	Pop1	Pop8	2.911533222146429e-12	1.1910126805560855e-12	2.444586249734159	3
ind73	Pop2	Pop0	-1.3441083438818752e-12	1.0437433187145478e-12	-1.287776716537214	3
ind73	Pop2	Pop1	-3.0165289339873675e-12	1.3708040154333857e-12	-2.200554492126782	3
ind73	Pop2	Pop3	2.2615667439381767e-12	1.527089005562552e-12	1.4809659002849387	3
ind73	Pop2	Pop4	5.966245896923471e-13	1.4094427560830081e-12	0.4233053007065221	3
ind73	Pop2	Pop5	-1.7887930972763906e-12	1.4455644807549864e-12	-1.2374357014791504	3
ind73	Pop2	Pop6	5.4298005627867426e-12	1.4959423109404159e-12	3.629685799429878	3
ind73	Pop2	Pop7	1.2619522564207927e-11	5.4353535334014076e-12	2.3217482518217567	3
ind73	Pop2	Pop8	1.2231290338811112e-12	1.2692199320574305e-12	0.9636856489469047	3
ind73	Pop3	Pop0	-4.878143867902592e-12	1.23838120044486e-12	-3.9391294588049557	3
ind73	Pop3	Pop1	1.1286586641139822e-12	1.3420979635078024e-12	0.8409659315509577	3
ind73	Pop3	Pop2	1.4962091758193948e-12	1.6133555339096403e-12	0.92738962018721	3
ind73	Pop3	Pop4	-8.249634014966275e-13	1.2521191806317579e-12	-0.6588537371341852	3
ind73	Pop3	Pop5	1.5207737272222352e-12	1.272904527847879e-12	1.1947272509065805	3
ind73	Pop3	Pop6	-7.489587480387909e-13	1.5246970516314153e-12	-0.4912180732804659	3
ind73	Pop3	Pop7	1.065271406783831e-11	5.360972907969672e-12	1.9870859731452637	3
ind73	Pop3	Pop8	2.9230639018307535e-12	1.249551190525823e-12	2.3392910382492618	3
ind73	Pop4	Pop0	-1.452889335599084e-12	1.0111489701926002e-12	-1.4368697179430867	3
ind73	Pop4	Pop1	-1.2323181447992835e-12	1.3097955564288758e-12	-0.9408477061558886	3
ind73	Pop4	Pop2	-1.4134719994495048e-13	1.6789212388699555e-12	-0.08418929767074014	3
ind73	Pop4	Pop3	-7.975776230151508e-13	1.4795177336421575e-12	-0.5390794614213501	3
ind73	Pop4	Pop5	5.921872106301297e-14	1.3303493474283067e-12	0.04451366190203231	3
ind73	Pop4	Pop6	2.6615018149385536e-12	1.6386096142724677e-12	1.6242439881693502	3
ind73	Pop4	Pop7	9.79768542055166e-12	5.5796773971353334e-12	1.7559591215043897	3
ind73	Pop4	Pop8	5.369486122842541e-13	1.5234984761892972e-12	0.35244446953915914	3
ind73	Pop5	Pop0	-3.282410958539911e-13	1.0133903395576388e-12	-0.3239039124818119	3
ind73	Pop5	Pop1	4.815698000821036e-13	1.2468518922281185e-12	0.3862285513490625	3
ind73	Pop5	Pop2	-2.7336834741666746e-12	1.6192744940862606e-12	-1.6882149902010672	3
ind73	Pop5	Pop3	1.3412409184507234e-12	1.6808988938304617e-12	0.797930752036061	3
ind73	Pop5	Pop4	-1.476998661899705e-13	1.2412041201544684e-12	-0.11899724130112393	3
ind73	Pop5	Pop6	4.417546836411523e-12	1.5136696279247102e-12	2.918435274722478	3
ind73	Pop5	Pop7	1.0283819280391354e-11	5.3984104339562985e-12	1.9049717331060205	3
